"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[3942]",141,"2022-06-16 18:05:33,867","2022-06-16 18:06:40,503","serv1","transport",false,"2022-06-16 18:06:40,212","2022-06-16 18:06:44,826","rht-006","2022-06-16 18:06:46,130","2022-06-16 18:06:46,907","rhm-011","2022-06-16 18:06:47,964","2022-06-16 18:06:48,031"
"productHolon[2858]",423,"2022-06-16 18:06:32,730","2022-06-16 18:06:38,772","serv3","transport",false,"2022-06-16 18:06:38,681","2022-06-16 18:06:41,680","rht-005","2022-06-16 18:06:44,720","2022-06-16 18:06:46,123","rhm-012","2022-06-16 18:06:47,397","2022-06-16 18:06:48,031"
"productHolon[3654]",442,"2022-06-16 18:06:38,196","2022-06-16 18:06:43,553","serv3","transport",false,"2022-06-16 18:06:43,379","2022-06-16 18:06:45,050","rht-008","2022-06-16 18:06:46,131","2022-06-16 18:06:47,183","rhm-008","2022-06-16 18:06:47,532","2022-06-16 18:06:48,031"
"productHolon[1676]",443,"2022-06-16 18:06:38,288","2022-06-16 18:06:38,476","serv2","transport",false,"2022-06-16 18:06:38,303","2022-06-16 18:06:43,158","rht-002","2022-06-16 18:06:44,496","2022-06-16 18:06:44,528","rhm-009","2022-06-16 18:06:47,532","2022-06-16 18:06:48,158"
"productHolon[3697]",407,"2022-06-16 18:06:28,485","2022-06-16 18:06:42,017","serv1","transport",false,"2022-06-16 18:06:41,755","2022-06-16 18:06:44,524","rht-007","2022-06-16 18:06:45,310","2022-06-16 18:06:45,644","rhm-003","2022-06-16 18:06:48,191","2022-06-16 18:06:48,307"
"productHolon[4578]",415,"2022-06-16 18:06:29,837","2022-06-16 18:06:33,128","serv3","transport",false,"2022-06-16 18:06:32,790","2022-06-16 18:06:42,485","rht-009","2022-06-16 18:06:45,310","2022-06-16 18:06:46,040","rhm-015","2022-06-16 18:06:47,997","2022-06-16 18:06:48,631"
"productHolon[3871]",352,"2022-06-16 18:06:12,218","2022-06-16 18:06:22,352","serv2","transport",false,"2022-06-16 18:06:21,301","2022-06-16 18:06:45,767","rht-003","2022-06-16 18:06:46,131","2022-06-16 18:06:47,100","rhm-013","2022-06-16 18:06:47,998","2022-06-16 18:06:48,826"
"productHolon[1917]",397,"2022-06-16 18:06:25,419","2022-06-16 18:06:36,364","serv3","transport",false,"2022-06-16 18:06:36,081","2022-06-16 18:06:46,203","rht-010","2022-06-16 18:06:47,592","2022-06-16 18:06:48,337","rhm-004","2022-06-16 18:06:49,201","2022-06-16 18:06:49,328"
"productHolon[3334]",166,"2022-06-16 18:05:36,570","2022-06-16 18:06:38,069","serv1","transport",false,"2022-06-16 18:06:37,823","2022-06-16 18:06:44,968","rht-004","2022-06-16 18:06:46,131","2022-06-16 18:06:46,183","rhm-008","2022-06-16 18:06:49,640","2022-06-16 18:06:50,163"
"productHolon[1955]",437,"2022-06-16 18:06:36,880","2022-06-16 18:06:37,786","serv2","transport",false,"2022-06-16 18:06:36,999","2022-06-16 18:06:47,439","rht-005","2022-06-16 18:06:48,272","2022-06-16 18:06:48,573","rhm-018","2022-06-16 18:06:49,640","2022-06-16 18:06:50,344"
"productHolon[626]",436,"2022-06-16 18:06:36,272","2022-06-16 18:06:46,346","serv3","transport",false,"2022-06-16 18:06:45,159","2022-06-16 18:06:47,708","rht-001","2022-06-16 18:06:48,127","2022-06-16 18:06:48,573","rhm-001","2022-06-16 18:06:50,397","2022-06-16 18:06:50,908"
"productHolon[4298]",164,"2022-06-16 18:05:36,383","2022-06-16 18:06:44,604","serv1","transport",false,"2022-06-16 18:06:44,392","2022-06-16 18:06:45,333","rht-002","2022-06-16 18:06:46,131","2022-06-16 18:06:46,618","rhm-009","2022-06-16 18:06:50,398","2022-06-16 18:06:51,073"
"productHolon[2457]",458,"2022-06-16 18:06:43,195","2022-06-16 18:06:43,318","serv2","transport",false,"2022-06-16 18:06:43,270","2022-06-16 18:06:47,804","rht-008","2022-06-16 18:06:49,875","2022-06-16 18:06:50,164","rhm-012","2022-06-16 18:06:50,638","2022-06-16 18:06:51,129"
"productHolon[751]",465,"2022-06-16 18:06:45,399","2022-06-16 18:06:45,964","serv2","transport",false,"2022-06-16 18:06:45,426","2022-06-16 18:06:48,244","rht-002","2022-06-16 18:06:49,329","2022-06-16 18:06:49,643","rhm-005","2022-06-16 18:06:50,398","2022-06-16 18:06:51,130"
"productHolon[3123]",110,"2022-06-16 18:05:30,829","2022-06-16 18:05:53,724","serv1","transport",false,"2022-06-16 18:05:51,986","2022-06-16 18:06:48,747","rht-010","2022-06-16 18:06:49,875","2022-06-16 18:06:50,791","rhm-014","2022-06-16 18:06:51,219","2022-06-16 18:06:51,830"
"productHolon[1548]",441,"2022-06-16 18:06:38,065","2022-06-16 18:06:47,181","serv3","transport",false,"2022-06-16 18:06:46,680","2022-06-16 18:06:48,474","rht-003","2022-06-16 18:06:49,329","2022-06-16 18:06:50,135","rhm-002","2022-06-16 18:06:51,219","2022-06-16 18:06:51,830"
"productHolon[214]",473,"2022-06-16 18:06:47,996","","tr.warehouse","",true,"2022-06-16 18:06:48,029",,"rht-006","2022-06-16 18:06:51,667","2022-06-16 18:06:52,316",,,
"productHolon[2402]",376,"2022-06-16 18:06:19,355","2022-06-16 18:06:20,053","serv3","transport",false,"2022-06-16 18:06:19,356","2022-06-16 18:06:47,363","rht-004","2022-06-16 18:06:47,593","2022-06-16 18:06:48,573","rhm-018","2022-06-16 18:06:51,834","2022-06-16 18:06:52,407"
"productHolon[1584]",51,"2022-06-16 18:05:25,845","2022-06-16 18:06:48,758","serv1","transport",false,"2022-06-16 18:06:48,540","2022-06-16 18:06:49,635","rht-004","2022-06-16 18:06:50,396","2022-06-16 18:06:50,970","rhm-004","2022-06-16 18:06:52,535","2022-06-16 18:06:52,621"
"productHolon[4590]",440,"2022-06-16 18:06:37,797","2022-06-16 18:06:41,032","serv3","transport",false,"2022-06-16 18:06:40,253","2022-06-16 18:06:50,726","rht-002","2022-06-16 18:06:51,072","2022-06-16 18:06:51,508","rhm-006","2022-06-16 18:06:52,684","2022-06-16 18:06:52,890"
"productHolon[1897]",418,"2022-06-16 18:06:30,453","2022-06-16 18:06:31,799","serv3","transport",false,"2022-06-16 18:06:30,511","2022-06-16 18:06:50,136","rht-009","2022-06-16 18:06:50,395","2022-06-16 18:06:50,819","rhm-010","2022-06-16 18:06:51,834","2022-06-16 18:06:52,922"
"productHolon[3113]",263,"2022-06-16 18:05:50,308","2022-06-16 18:06:20,811","serv1","transport",false,"2022-06-16 18:06:19,571","2022-06-16 18:06:47,931","rht-006","2022-06-16 18:06:48,699","2022-06-16 18:06:49,643","rhm-001","2022-06-16 18:06:53,087","2022-06-16 18:06:53,545"
"productHolon[3697]",475,"2022-06-16 18:06:49,039","2022-06-16 18:06:49,239","tr.warehouse","transport",true,"2022-06-16 18:06:49,087",,"rht-004","2022-06-16 18:06:52,893","2022-06-16 18:06:53,684",,,
"productHolon[3813]",405,"2022-06-16 18:06:27,876","2022-06-16 18:06:45,582","serv3","transport",false,"2022-06-16 18:06:44,375","2022-06-16 18:06:51,135","rht-003","2022-06-16 18:06:51,822","2022-06-16 18:06:52,316","rhm-007","2022-06-16 18:06:53,088","2022-06-16 18:06:53,827"
"productHolon[416]",12,"2022-06-16 18:05:22,833","2022-06-16 18:06:45,491","serv1","transport",false,"2022-06-16 18:06:45,380","2022-06-16 18:06:48,161","rht-007","2022-06-16 18:06:49,527","2022-06-16 18:06:49,993","rhm-012","2022-06-16 18:06:53,087","2022-06-16 18:06:53,828"
"productHolon[3494]",129,"2022-06-16 18:05:33,088","2022-06-16 18:06:49,600","serv1","transport",false,"2022-06-16 18:06:49,448","2022-06-16 18:06:50,632","rht-008","2022-06-16 18:06:51,667","2022-06-16 18:06:52,588","rhm-011","2022-06-16 18:06:53,390","2022-06-16 18:06:53,917"
"productHolon[2928]",460,"2022-06-16 18:06:43,840","2022-06-16 18:06:46,448","serv3","transport",false,"2022-06-16 18:06:46,124","2022-06-16 18:06:51,212","rht-007","2022-06-16 18:06:51,821","2022-06-16 18:06:53,015","rhm-009","2022-06-16 18:06:53,834","2022-06-16 18:06:54,173"
"productHolon[2058]",83,"2022-06-16 18:05:29,211","2022-06-16 18:06:41,703","serv1","transport",false,"2022-06-16 18:06:41,537","2022-06-16 18:06:47,775","rht-009","2022-06-16 18:06:48,302","2022-06-16 18:06:49,350","rhm-018","2022-06-16 18:06:54,630","2022-06-16 18:06:54,834"
"productHolon[2703]",428,"2022-06-16 18:06:33,728","2022-06-16 18:06:33,900","serv1","transport",false,"2022-06-16 18:06:33,742","2022-06-16 18:06:49,391","rht-001","2022-06-16 18:06:50,908","2022-06-16 18:06:51,668","rhm-005","2022-06-16 18:06:54,548","2022-06-16 18:06:54,835"
"productHolon[866]",346,"2022-06-16 18:06:10,664","2022-06-16 18:06:38,301","serv1","transport",false,"2022-06-16 18:06:38,200","2022-06-16 18:06:51,841","rht-009","2022-06-16 18:06:52,348","2022-06-16 18:06:53,015","rhm-013","2022-06-16 18:06:54,787","2022-06-16 18:06:55,050"
"productHolon[304]",400,"2022-06-16 18:06:25,947","2022-06-16 18:06:30,691","serv2","transport",false,"2022-06-16 18:06:30,600","2022-06-16 18:06:52,410","rht-005","2022-06-16 18:06:53,582","2022-06-16 18:06:54,519","rhm-017","2022-06-16 18:06:55,087","2022-06-16 18:06:55,576"
"productHolon[2282]",97,"2022-06-16 18:05:30,462","2022-06-16 18:06:09,952","serv1","transport",false,"2022-06-16 18:06:09,827","2022-06-16 18:06:48,920","rht-005","2022-06-16 18:06:50,396","2022-06-16 18:06:50,969","rhm-010","2022-06-16 18:06:54,548","2022-06-16 18:06:55,576"
"productHolon[1229]",471,"2022-06-16 18:06:47,061","","tr.warehouse","",true,"2022-06-16 18:06:47,157",,"rht-008","2022-06-16 18:06:54,473","2022-06-16 18:06:56,016",,,
"productHolon[3531]",163,"2022-06-16 18:05:36,346","2022-06-16 18:06:52,354","serv1","transport",false,"2022-06-16 18:06:52,312","2022-06-16 18:06:52,919","rht-001","2022-06-16 18:06:54,416","2022-06-16 18:06:55,795","rhm-009","2022-06-16 18:06:56,134","2022-06-16 18:06:56,503"
"productHolon[3056]",201,"2022-06-16 18:05:40,097","2022-06-16 18:06:41,620","serv1","transport",false,"2022-06-16 18:06:41,370","2022-06-16 18:06:54,214","rht-003","2022-06-16 18:06:54,672","2022-06-16 18:06:55,570","rhm-015","2022-06-16 18:06:56,134","2022-06-16 18:06:56,503"
"productHolon[1379]",344,"2022-06-16 18:06:10,051","2022-06-16 18:06:10,320","serv3","transport",false,"2022-06-16 18:06:10,054","2022-06-16 18:06:52,310","rht-010","2022-06-16 18:06:52,894","2022-06-16 18:06:53,227","rhm-005","2022-06-16 18:06:56,213","2022-06-16 18:06:57,049"
"productHolon[2709]",450,"2022-06-16 18:06:40,984","2022-06-16 18:06:41,827","serv2","transport",false,"2022-06-16 18:06:41,126","2022-06-16 18:06:52,768","rht-002","2022-06-16 18:06:53,582","2022-06-16 18:06:54,519","rhm-004","2022-06-16 18:06:57,017","2022-06-16 18:06:57,633"
"productHolon[2641]",402,"2022-06-16 18:06:27,055","2022-06-16 18:06:31,276","serv2","transport",false,"2022-06-16 18:06:30,543","2022-06-16 18:06:50,442","rht-006","2022-06-16 18:06:54,672","2022-06-16 18:06:56,111","rhm-007","2022-06-16 18:06:57,149","2022-06-16 18:06:57,634"
"productHolon[275]",463,"2022-06-16 18:06:44,374","2022-06-16 18:06:55,435","serv1","transport",false,"2022-06-16 18:06:54,794","2022-06-16 18:06:55,564","rht-005","2022-06-16 18:06:56,751","2022-06-16 18:06:57,014","rhm-012","2022-06-16 18:06:57,462","2022-06-16 18:06:57,891"
"productHolon[2991]",444,"2022-06-16 18:06:38,625","2022-06-16 18:06:44,892","serv3","transport",false,"2022-06-16 18:06:44,602","2022-06-16 18:06:52,063","rht-004","2022-06-16 18:06:55,405","2022-06-16 18:06:55,876","rhm-013","2022-06-16 18:06:57,461","2022-06-16 18:06:57,891"
"productHolon[1676]",480,"2022-06-16 18:06:49,911","2022-06-16 18:06:54,470","serv3","transport",false,"2022-06-16 18:06:53,914","2022-06-16 18:06:55,090","rht-010","2022-06-16 18:06:55,580","2022-06-16 18:06:56,015","rhm-006","2022-06-16 18:06:57,155","2022-06-16 18:06:57,994"
"productHolon[3942]",479,"2022-06-16 18:06:49,909","2022-06-16 18:06:50,238","serv2","transport",false,"2022-06-16 18:06:50,134","2022-06-16 18:06:54,204","rht-007","2022-06-16 18:06:55,405","2022-06-16 18:06:56,111","rhm-016","2022-06-16 18:06:57,312","2022-06-16 18:06:58,166"
"productHolon[2703]",501,"2022-06-16 18:06:56,166","","tr.warehouse","",true,"2022-06-16 18:06:56,521",,"rht-009","2022-06-16 18:06:57,666","2022-06-16 18:06:58,254",,,
"productHolon[866]",500,"2022-06-16 18:06:55,935","","tr.warehouse","",true,"2022-06-16 18:06:56,090",,"rht-002","2022-06-16 18:06:57,783","2022-06-16 18:06:58,608",,,
"productHolon[3619]",448,"2022-06-16 18:06:40,531","2022-06-16 18:06:41,123","serv2","transport",false,"2022-06-16 18:06:40,557","2022-06-16 18:06:54,006","rht-009","2022-06-16 18:06:55,405","2022-06-16 18:06:56,016","rhm-015","2022-06-16 18:06:58,200","2022-06-16 18:06:58,809"
"productHolon[2138]",452,"2022-06-16 18:06:41,130","2022-06-16 18:06:50,633","serv3","transport",false,"2022-06-16 18:06:50,498","2022-06-16 18:06:56,505","rht-004","2022-06-16 18:06:57,519","2022-06-16 18:06:57,786","rhm-004","2022-06-16 18:06:59,110","2022-06-16 18:06:59,220"
"productHolon[1327]",313,"2022-06-16 18:06:01,579","2022-06-16 18:06:47,935","serv1","transport",false,"2022-06-16 18:06:47,712","2022-06-16 18:06:53,943","rht-008","2022-06-16 18:06:57,666","2022-06-16 18:06:58,255","rhm-007","2022-06-16 18:06:59,600","2022-06-16 18:06:59,670"
"productHolon[4084]",451,"2022-06-16 18:06:41,030","2022-06-16 18:06:49,999","serv3","transport",false,"2022-06-16 18:06:49,438","2022-06-16 18:06:57,665","rht-006","2022-06-16 18:06:58,069","2022-06-16 18:06:58,609","rhm-012","2022-06-16 18:06:59,600","2022-06-16 18:06:59,836"
"productHolon[1955]",483,"2022-06-16 18:06:50,628","2022-06-16 18:06:54,371","serv3","transport",false,"2022-06-16 18:06:54,045","2022-06-16 18:06:57,690","rht-003","2022-06-16 18:06:58,250","2022-06-16 18:06:58,856","rhm-018","2022-06-16 18:06:59,808","2022-06-16 18:07:00,289"
"productHolon[1346]",371,"2022-06-16 18:06:17,519","2022-06-16 18:06:34,930","serv1","transport",false,"2022-06-16 18:06:34,574","2022-06-16 18:06:58,176","rht-010","2022-06-16 18:06:59,087","2022-06-16 18:06:59,287","rhm-017","2022-06-16 18:07:00,426","2022-06-16 18:07:00,600"
"productHolon[3334]",484,"2022-06-16 18:06:50,997","2022-06-16 18:06:51,347","serv2","transport",false,"2022-06-16 18:06:51,130","2022-06-16 18:06:58,263","rht-004","2022-06-16 18:06:58,927","2022-06-16 18:06:59,907","rhm-001","2022-06-16 18:07:00,146","2022-06-16 18:07:00,750"
"productHolon[3469]",456,"2022-06-16 18:06:42,404","2022-06-16 18:06:46,710","serv3","transport",false,"2022-06-16 18:06:45,796","2022-06-16 18:06:57,411","rht-001","2022-06-16 18:06:57,665","2022-06-16 18:06:58,608","rhm-016","2022-06-16 18:07:00,427","2022-06-16 18:07:01,113"
"productHolon[4322]",461,"2022-06-16 18:06:44,266","2022-06-16 18:06:55,434","serv1","transport",false,"2022-06-16 18:06:54,040","2022-06-16 18:06:57,995","rht-005","2022-06-16 18:06:58,688","2022-06-16 18:06:59,439","rhm-004","2022-06-16 18:07:01,505","2022-06-16 18:07:01,537"
"productHolon[275]",510,"2022-06-16 18:06:58,610","","tr.warehouse","",true,"2022-06-16 18:06:58,796",,"rht-005","2022-06-16 18:07:01,028","2022-06-16 18:07:01,596",,,
"productHolon[4366]",394,"2022-06-16 18:06:24,243","2022-06-16 18:06:47,711","serv3","transport",false,"2022-06-16 18:06:47,479","2022-06-16 18:06:57,783","rht-002","2022-06-16 18:07:00,136","2022-06-16 18:07:00,760","rhm-014","2022-06-16 18:07:01,535","2022-06-16 18:07:01,897"
"productHolon[1584]",491,"2022-06-16 18:06:53,422","2022-06-16 18:06:54,468","serv2","transport",false,"2022-06-16 18:06:53,484","2022-06-16 18:06:57,754","rht-009","2022-06-16 18:06:59,192","2022-06-16 18:07:00,304","rhm-009","2022-06-16 18:07:01,535","2022-06-16 18:07:01,898"
"productHolon[2146]",92,"2022-06-16 18:05:30,117","2022-06-16 18:06:51,823","serv1","transport",false,"2022-06-16 18:06:51,817","2022-06-16 18:06:59,803","rht-007","2022-06-16 18:07:00,761","2022-06-16 18:07:01,026","rhm-008","2022-06-16 18:07:01,567","2022-06-16 18:07:02,202"
"productHolon[3756]",431,"2022-06-16 18:06:34,756","2022-06-16 18:06:46,320","serv3","transport",false,"2022-06-16 18:06:45,117","2022-06-16 18:06:59,677","rht-006","2022-06-16 18:07:00,136","2022-06-16 18:07:00,759","rhm-011","2022-06-16 18:07:01,806","2022-06-16 18:07:02,368"
"productHolon[1924]",307,"2022-06-16 18:05:59,587","2022-06-16 18:06:58,882","serv1","transport",false,"2022-06-16 18:06:57,751","2022-06-16 18:07:00,219","rht-003","2022-06-16 18:07:01,027","2022-06-16 18:07:01,830","rhm-015","2022-06-16 18:07:03,184","2022-06-16 18:07:03,456"
"productHolon[119]",7,"2022-06-16 18:05:21,968","2022-06-16 18:06:55,367","serv1","transport",false,"2022-06-16 18:06:54,793","2022-06-16 18:06:58,156","rht-007","2022-06-16 18:06:58,570","2022-06-16 18:06:59,027","rhm-001","2022-06-16 18:07:03,183","2022-06-16 18:07:03,456"
"productHolon[3434]",161,"2022-06-16 18:05:36,110","2022-06-16 18:06:32,129","serv1","transport",false,"2022-06-16 18:06:31,659","2022-06-16 18:07:00,426","rht-001","2022-06-16 18:07:01,648","2022-06-16 18:07:02,095","rhm-002","2022-06-16 18:07:03,805","2022-06-16 18:07:04,082"
"productHolon[2641]",508,"2022-06-16 18:06:58,164","2022-06-16 18:06:59,409","serv3","transport",false,"2022-06-16 18:06:59,027","2022-06-16 18:07:00,748","rht-009","2022-06-16 18:07:01,648","2022-06-16 18:07:02,237","rhm-013","2022-06-16 18:07:03,805","2022-06-16 18:07:04,202"
"productHolon[1288]",327,"2022-06-16 18:06:05,283","2022-06-16 18:06:59,053","serv1","transport",false,"2022-06-16 18:06:58,836","2022-06-16 18:07:01,480","rht-006","2022-06-16 18:07:02,212","2022-06-16 18:07:02,429","rhm-012","2022-06-16 18:07:04,030","2022-06-16 18:07:04,350"
"productHolon[3113]",498,"2022-06-16 18:06:55,500","2022-06-16 18:06:56,394","serv2","transport",false,"2022-06-16 18:06:55,831","2022-06-16 18:07:01,780","rht-002","2022-06-16 18:07:02,847","2022-06-16 18:07:03,398","rhm-005","2022-06-16 18:07:04,266","2022-06-16 18:07:04,688"
"productHolon[4578]",477,"2022-06-16 18:06:49,520","2022-06-16 18:06:56,576","serv1","transport",false,"2022-06-16 18:06:56,092","2022-06-16 18:07:00,753","rht-010","2022-06-16 18:07:01,323","2022-06-16 18:07:02,096","rhm-011","2022-06-16 18:07:04,266","2022-06-16 18:07:04,689"
"productHolon[1346]",518,"2022-06-16 18:07:01,118","","tr.warehouse","",true,"2022-06-16 18:07:01,123",,"rht-003","2022-06-16 18:07:04,092","2022-06-16 18:07:04,690",,,
"productHolon[4322]",522,"2022-06-16 18:07:02,367","2022-06-16 18:07:02,969","tr.warehouse","transport",true,"2022-06-16 18:07:02,708",,"rht-010","2022-06-16 18:07:04,233","2022-06-16 18:07:04,690",,,
"productHolon[1327]",516,"2022-06-16 18:07:00,305","","tr.warehouse","",true,"2022-06-16 18:07:00,368",,"rht-006","2022-06-16 18:07:04,092","2022-06-16 18:07:04,691",,,
"productHolon[3123]",490,"2022-06-16 18:06:53,218","2022-06-16 18:06:53,808","serv2","transport",false,"2022-06-16 18:06:53,236","2022-06-16 18:06:59,711","rht-008","2022-06-16 18:07:01,027","2022-06-16 18:07:02,096","rhm-006","2022-06-16 18:07:03,835","2022-06-16 18:07:05,178"
"productHolon[3056]",506,"2022-06-16 18:06:57,310","2022-06-16 18:06:58,066","serv2","transport",false,"2022-06-16 18:06:57,888","2022-06-16 18:07:01,408","rht-007","2022-06-16 18:07:02,211","2022-06-16 18:07:02,874","rhm-003","2022-06-16 18:07:04,267","2022-06-16 18:07:05,633"
"productHolon[3871]",482,"2022-06-16 18:06:50,228","2022-06-16 18:06:53,091","serv3","transport",false,"2022-06-16 18:06:52,708","2022-06-16 18:07:00,864","rht-004","2022-06-16 18:07:01,777","2022-06-16 18:07:02,428","rhm-001","2022-06-16 18:07:05,983","2022-06-16 18:07:06,503"
"productHolon[1337]",282,"2022-06-16 18:05:53,557","2022-06-16 18:06:57,311","serv1","transport",false,"2022-06-16 18:06:56,725","2022-06-16 18:07:04,027","rht-009","2022-06-16 18:07:04,233","2022-06-16 18:07:05,356","rhm-005","2022-06-16 18:07:06,194","2022-06-16 18:07:06,623"
"productHolon[1924]",527,"2022-06-16 18:07:04,458","2022-06-16 18:07:04,843","tr.warehouse","transport",true,"2022-06-16 18:07:04,687",,"rht-002","2022-06-16 18:07:05,516","2022-06-16 18:07:06,623",,,
"productHolon[4398]",457,"2022-06-16 18:06:42,413","2022-06-16 18:06:42,773","serv2","transport",false,"2022-06-16 18:06:42,483","2022-06-16 18:07:04,160","rht-004","2022-06-16 18:07:05,164","2022-06-16 18:07:06,040","rhm-014","2022-06-16 18:07:06,254","2022-06-16 18:07:07,017"
"productHolon[2179]",68,"2022-06-16 18:05:27,678","2022-06-16 18:07:01,119","serv1","transport",false,"2022-06-16 18:07:00,598","2022-06-16 18:07:04,320","rht-008","2022-06-16 18:07:04,766","2022-06-16 18:07:05,462","rhm-007","2022-06-16 18:07:06,404","2022-06-16 18:07:07,018"
"productHolon[717]",249,"2022-06-16 18:05:47,536","2022-06-16 18:06:49,196","serv1","transport",false,"2022-06-16 18:06:48,824","2022-06-16 18:06:59,872","rht-005","2022-06-16 18:07:04,093","2022-06-16 18:07:04,150","rhm-003","2022-06-16 18:07:06,403","2022-06-16 18:07:07,018"
