"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[3179]",459,"2022-06-16 11:18:24,673","2022-06-16 11:18:28,556","serv3","transport",false,"2022-06-16 11:18:28,265","2022-06-16 11:18:35,678","rht-005","2022-06-16 11:18:36,995","2022-06-16 11:18:37,494","rhm-011","2022-06-16 11:18:39,093","2022-06-16 11:18:40,237"
"productHolon[1141]",358,"2022-06-16 11:17:53,643","2022-06-16 11:18:31,271","serv1","transport",false,"2022-06-16 11:18:31,054","2022-06-16 11:18:37,465","rht-004","2022-06-16 11:18:37,852","2022-06-16 11:18:38,185","rhm-005","2022-06-16 11:18:39,173","2022-06-16 11:18:40,672"
"productHolon[1914]",462,"2022-06-16 11:18:25,513","2022-06-16 11:18:34,873","serv3","transport",false,"2022-06-16 11:18:34,115","2022-06-16 11:18:35,655","rht-008","2022-06-16 11:18:36,673","2022-06-16 11:18:37,248","rhm-008","2022-06-16 11:18:39,549","2022-06-16 11:18:40,672"
"productHolon[2134]",493,"2022-06-16 11:18:36,345","2022-06-16 11:18:36,861","serv3","transport",false,"2022-06-16 11:18:36,713","2022-06-16 11:18:37,794","rht-009","2022-06-16 11:18:38,365","2022-06-16 11:18:38,998","rhm-006","2022-06-16 11:18:39,734","2022-06-16 11:18:40,672"
"productHolon[2225]",458,"2022-06-16 11:18:24,397","2022-06-16 11:18:31,358","serv3","transport",false,"2022-06-16 11:18:31,049","2022-06-16 11:18:34,982","rht-007","2022-06-16 11:18:36,116","2022-06-16 11:18:36,532","rhm-010","2022-06-16 11:18:41,063","2022-06-16 11:18:41,165"
"productHolon[1768]",492,"2022-06-16 11:18:35,956","2022-06-16 11:18:36,894","serv2","transport",false,"2022-06-16 11:18:36,592","2022-06-16 11:18:37,227","rht-001","2022-06-16 11:18:37,851","2022-06-16 11:18:38,662","rhm-007","2022-06-16 11:18:40,971","2022-06-16 11:18:41,166"
"productHolon[1884]",73,"2022-06-16 11:17:05,047","2022-06-16 11:18:22,104","serv1","transport",false,"2022-06-16 11:18:21,360","2022-06-16 11:18:37,319","rht-006","2022-06-16 11:18:37,929","2022-06-16 11:18:38,998","rhm-002","2022-06-16 11:18:40,432","2022-06-16 11:18:41,166"
"productHolon[2603]",481,"2022-06-16 11:18:33,118","2022-06-16 11:18:34,738","serv2","transport",false,"2022-06-16 11:18:33,238","2022-06-16 11:18:36,645","rht-003","2022-06-16 11:18:39,173","2022-06-16 11:18:40,465","rhm-004","2022-06-16 11:18:41,384","2022-06-16 11:18:41,410"
"productHolon[546]",490,"2022-06-16 11:18:35,580","2022-06-16 11:18:35,740","serv3","transport",false,"2022-06-16 11:18:35,659","2022-06-16 11:18:37,163","rht-007","2022-06-16 11:18:38,365","2022-06-16 11:18:39,581","rhm-009","2022-06-16 11:18:41,971","2022-06-16 11:18:42,491"
"productHolon[3631]",474,"2022-06-16 11:18:29,230","2022-06-16 11:18:34,869","serv3","transport",false,"2022-06-16 11:18:33,928","2022-06-16 11:18:41,002","rht-001","2022-06-16 11:18:41,485","2022-06-16 11:18:42,015","rhm-004","2022-06-16 11:18:42,930","2022-06-16 11:18:43,268"
"productHolon[1141]",507,"2022-06-16 11:18:41,196","","tr.warehouse","",true,"2022-06-16 11:18:41,196",,"rht-005","2022-06-16 11:18:42,617","2022-06-16 11:18:43,308",,,
"productHolon[3321]",508,"2022-06-16 11:18:41,286","2022-06-16 11:18:41,710","tr.warehouse","transport",true,"2022-06-16 11:18:41,526",,"rht-007","2022-06-16 11:18:42,264","2022-06-16 11:18:43,308",,,
"productHolon[3096]",204,"2022-06-16 11:17:14,705","2022-06-16 11:18:37,501","serv1","transport",false,"2022-06-16 11:18:37,322","2022-06-16 11:18:38,816","rht-010","2022-06-16 11:18:39,573","2022-06-16 11:18:40,089","rhm-001","2022-06-16 11:18:42,929","2022-06-16 11:18:43,438"
"productHolon[3106]",312,"2022-06-16 11:17:39,270","2022-06-16 11:18:34,416","serv1","transport",false,"2022-06-16 11:18:33,355","2022-06-16 11:18:38,325","rht-008","2022-06-16 11:18:38,936","2022-06-16 11:18:39,421","rhm-010","2022-06-16 11:18:43,239","2022-06-16 11:18:43,438"
"productHolon[3207]",463,"2022-06-16 11:18:25,856","2022-06-16 11:18:26,654","serv1","transport",false,"2022-06-16 11:18:26,592","2022-06-16 11:18:38,037","rht-002","2022-06-16 11:18:39,573","2022-06-16 11:18:39,996","rhm-007","2022-06-16 11:18:42,929","2022-06-16 11:18:43,712"
"productHolon[3237]",452,"2022-06-16 11:18:22,386","2022-06-16 11:18:29,170","serv3","transport",false,"2022-06-16 11:18:28,875","2022-06-16 11:18:40,087","rht-009","2022-06-16 11:18:41,283","2022-06-16 11:18:41,735","rhm-005","2022-06-16 11:18:42,935","2022-06-16 11:18:44,003"
"productHolon[2055]",500,"2022-06-16 11:18:39,281","2022-06-16 11:18:39,518","serv2","transport",false,"2022-06-16 11:18:39,284","2022-06-16 11:18:39,957","rht-004","2022-06-16 11:18:41,091","2022-06-16 11:18:41,123","rhm-009","2022-06-16 11:18:43,974","2022-06-16 11:18:44,003"
"productHolon[3373]",200,"2022-06-16 11:17:14,246","2022-06-16 11:18:24,503","serv1","transport",false,"2022-06-16 11:18:22,864","2022-06-16 11:18:42,054","rht-008","2022-06-16 11:18:43,062","2022-06-16 11:18:43,308","rhm-003","2022-06-16 11:18:43,973","2022-06-16 11:18:44,705"
"productHolon[2021]",118,"2022-06-16 11:17:07,486","2022-06-16 11:18:33,621","serv1","transport",false,"2022-06-16 11:18:33,128","2022-06-16 11:18:41,984","rht-002","2022-06-16 11:18:43,062","2022-06-16 11:18:43,744","rhm-011","2022-06-16 11:18:44,197","2022-06-16 11:18:44,861"
"productHolon[3160]",175,"2022-06-16 11:17:12,397","2022-06-16 11:18:36,325","serv1","transport",false,"2022-06-16 11:18:36,280","2022-06-16 11:18:40,969","rht-003","2022-06-16 11:18:42,308","2022-06-16 11:18:43,308","rhm-008","2022-06-16 11:18:45,600","2022-06-16 11:18:45,743"
"productHolon[1075]",416,"2022-06-16 11:18:10,203","2022-06-16 11:18:41,425","serv1","transport",false,"2022-06-16 11:18:40,698","2022-06-16 11:18:41,524","rht-010","2022-06-16 11:18:42,616","2022-06-16 11:18:43,307","rhm-004","2022-06-16 11:18:45,781","2022-06-16 11:18:46,011"
"productHolon[2742]",498,"2022-06-16 11:18:38,696","2022-06-16 11:18:40,852","serv3","transport",false,"2022-06-16 11:18:40,669","2022-06-16 11:18:42,779","rht-001","2022-06-16 11:18:44,242","2022-06-16 11:18:44,534","rhm-002","2022-06-16 11:18:45,782","2022-06-16 11:18:46,359"
"productHolon[3207]",520,"2022-06-16 11:18:45,381","","tr.warehouse","",true,"2022-06-16 11:18:45,659",,"rht-004","2022-06-16 11:18:46,925","2022-06-16 11:18:47,024",,,
"productHolon[3137]",475,"2022-06-16 11:18:29,339","2022-06-16 11:18:34,927","serv3","transport",false,"2022-06-16 11:18:34,421","2022-06-16 11:18:39,978","rht-006","2022-06-16 11:18:41,282","2022-06-16 11:18:42,295","rhm-001","2022-06-16 11:18:46,364","2022-06-16 11:18:47,051"
"productHolon[3193]",449,"2022-06-16 11:18:21,167","2022-06-16 11:18:21,575","serv2","transport",false,"2022-06-16 11:18:21,288","2022-06-16 11:18:44,151","rht-008","2022-06-16 11:18:44,707","2022-06-16 11:18:45,881","rhm-006","2022-06-16 11:18:46,785","2022-06-16 11:18:47,502"
"productHolon[192]",266,"2022-06-16 11:17:24,966","2022-06-16 11:18:42,137","serv1","transport",false,"2022-06-16 11:18:41,599","2022-06-16 11:18:43,295","rht-009","2022-06-16 11:18:44,242","2022-06-16 11:18:45,114","rhm-005","2022-06-16 11:18:46,364","2022-06-16 11:18:47,503"
"productHolon[1966]",497,"2022-06-16 11:18:38,369","2022-06-16 11:18:42,720","serv3","transport",false,"2022-06-16 11:18:40,845","2022-06-16 11:18:43,088","rht-006","2022-06-16 11:18:44,242","2022-06-16 11:18:45,880","rhm-007","2022-06-16 11:18:47,281","2022-06-16 11:18:47,537"
"productHolon[8]",505,"2022-06-16 11:18:40,915","2022-06-16 11:18:41,538","serv3","transport",false,"2022-06-16 11:18:41,277","2022-06-16 11:18:42,729","rht-004","2022-06-16 11:18:43,019","2022-06-16 11:18:43,913","rhm-011","2022-06-16 11:18:47,282","2022-06-16 11:18:48,295"
"productHolon[2603]",512,"2022-06-16 11:18:42,646","2022-06-16 11:18:43,300","serv3","transport",false,"2022-06-16 11:18:43,270","2022-06-16 11:18:44,455","rht-010","2022-06-16 11:18:45,634","2022-06-16 11:18:46,147","rhm-009","2022-06-16 11:18:47,810","2022-06-16 11:18:48,295"
"productHolon[3558]",489,"2022-06-16 11:18:35,097","2022-06-16 11:18:42,566","serv3","transport",false,"2022-06-16 11:18:42,526","2022-06-16 11:18:44,478","rht-003","2022-06-16 11:18:45,635","2022-06-16 11:18:46,782","rhm-010","2022-06-16 11:18:47,545","2022-06-16 11:18:48,415"
"productHolon[2566]",483,"2022-06-16 11:18:34,061","2022-06-16 11:18:34,587","serv3","transport",false,"2022-06-16 11:18:34,235","2022-06-16 11:18:41,832","rht-007","2022-06-16 11:18:45,634","2022-06-16 11:18:46,981","rhm-012","2022-06-16 11:18:47,948","2022-06-16 11:18:48,450"
"productHolon[3106]",516,"2022-06-16 11:18:44,817","","tr.warehouse","",true,"2022-06-16 11:18:44,826",,"rht-005","2022-06-16 11:18:48,241","2022-06-16 11:18:49,248",,,
"productHolon[1736]",495,"2022-06-16 11:18:36,893","2022-06-16 11:18:37,320","serv2","transport",false,"2022-06-16 11:18:37,063","2022-06-16 11:18:41,537","rht-005","2022-06-16 11:18:45,635","2022-06-16 11:18:46,148","rhm-005","2022-06-16 11:18:49,043","2022-06-16 11:18:49,314"
"productHolon[1884]",510,"2022-06-16 11:18:42,047","2022-06-16 11:18:42,727","serv2","transport",false,"2022-06-16 11:18:42,054","2022-06-16 11:18:48,236","rht-010","2022-06-16 11:18:48,579","2022-06-16 11:18:49,428","rhm-002","2022-06-16 11:18:49,913","2022-06-16 11:18:50,737"
"productHolon[2141]",501,"2022-06-16 11:18:40,088","2022-06-16 11:18:41,534","serv3","transport",false,"2022-06-16 11:18:41,164","2022-06-16 11:18:44,241","rht-002","2022-06-16 11:18:46,114","2022-06-16 11:18:46,147","rhm-006","2022-06-16 11:18:49,637","2022-06-16 11:18:50,737"
"productHolon[3373]",522,"2022-06-16 11:18:45,964","2022-06-16 11:18:46,304","serv2","transport",false,"2022-06-16 11:18:46,181","2022-06-16 11:18:46,674","rht-001","2022-06-16 11:18:47,368","2022-06-16 11:18:48,690","rhm-009","2022-06-16 11:18:49,740","2022-06-16 11:18:50,833"
"productHolon[2873]",342,"2022-06-16 11:17:47,804","2022-06-16 11:18:46,717","serv1","transport",false,"2022-06-16 11:18:46,417","2022-06-16 11:18:47,585","rht-006","2022-06-16 11:18:48,206","2022-06-16 11:18:48,689","rhm-010","2022-06-16 11:18:50,432","2022-06-16 11:18:51,170"
"productHolon[2924]",496,"2022-06-16 11:18:37,241","2022-06-16 11:18:41,522","serv3","transport",false,"2022-06-16 11:18:41,169","2022-06-16 11:18:46,070","rht-004","2022-06-16 11:18:49,466","2022-06-16 11:18:50,014","rhm-003","2022-06-16 11:18:50,803","2022-06-16 11:18:51,255"
"productHolon[1768]",513,"2022-06-16 11:18:42,676","2022-06-16 11:18:43,060","serv3","transport",false,"2022-06-16 11:18:42,731","2022-06-16 11:18:47,139","rht-002","2022-06-16 11:18:49,122","2022-06-16 11:18:49,848","rhm-008","2022-06-16 11:18:50,379","2022-06-16 11:18:51,354"
"productHolon[1632]",62,"2022-06-16 11:17:04,497","2022-06-16 11:18:36,265","serv1","transport",false,"2022-06-16 11:18:36,018","2022-06-16 11:18:48,807","rht-003","2022-06-16 11:18:49,677","2022-06-16 11:18:50,015","rhm-012","2022-06-16 11:18:51,083","2022-06-16 11:18:51,355"
"productHolon[192]",527,"2022-06-16 11:18:48,092","","tr.warehouse","",true,"2022-06-16 11:18:48,702",,"rht-006","2022-06-16 11:18:50,427","2022-06-16 11:18:51,951",,,
"productHolon[2055]",519,"2022-06-16 11:18:45,354","2022-06-16 11:18:46,088","serv3","transport",false,"2022-06-16 11:18:45,879","2022-06-16 11:18:49,318","rht-009","2022-06-16 11:18:50,111","2022-06-16 11:18:50,962","rhm-004","2022-06-16 11:18:51,466","2022-06-16 11:18:52,037"
"productHolon[3426]",184,"2022-06-16 11:17:12,773","2022-06-16 11:18:42,932","serv1","transport",false,"2022-06-16 11:18:42,676","2022-06-16 11:18:48,703","rht-007","2022-06-16 11:18:50,110","2022-06-16 11:18:50,963","rhm-002","2022-06-16 11:18:52,272","2022-06-16 11:18:53,182"
"productHolon[3418]",199,"2022-06-16 11:17:14,245","2022-06-16 11:18:42,778","serv1","transport",false,"2022-06-16 11:18:41,983","2022-06-16 11:18:48,032","rht-008","2022-06-16 11:18:48,503","2022-06-16 11:18:49,248","rhm-009","2022-06-16 11:18:52,037","2022-06-16 11:18:53,182"
"productHolon[1406]",304,"2022-06-16 11:17:37,388","2022-06-16 11:18:47,086","serv1","transport",false,"2022-06-16 11:18:46,892","2022-06-16 11:18:50,075","rht-010","2022-06-16 11:18:50,881","2022-06-16 11:18:51,843","rhm-007","2022-06-16 11:18:53,425","2022-06-16 11:18:53,482"
"productHolon[3096]",517,"2022-06-16 11:18:44,873","2022-06-16 11:18:45,632","serv2","transport",false,"2022-06-16 11:18:45,352","2022-06-16 11:18:49,087","rht-001","2022-06-16 11:18:50,565","2022-06-16 11:18:51,843","rhm-001","2022-06-16 11:18:53,425","2022-06-16 11:18:53,942"
"productHolon[37]",435,"2022-06-16 11:18:16,892","2022-06-16 11:18:31,816","serv1","transport",false,"2022-06-16 11:18:31,622","2022-06-16 11:18:46,295","rht-009","2022-06-16 11:18:47,369","2022-06-16 11:18:48,690","rhm-006","2022-06-16 11:18:53,622","2022-06-16 11:18:54,218"
"productHolon[2418]",82,"2022-06-16 11:17:05,768","2022-06-16 11:18:47,946","serv1","transport",false,"2022-06-16 11:18:47,546","2022-06-16 11:18:51,841","rht-004","2022-06-16 11:18:52,560","2022-06-16 11:18:53,334","rhm-008","2022-06-16 11:18:54,327","2022-06-16 11:18:54,591"
"productHolon[2990]",354,"2022-06-16 11:17:52,499","2022-06-16 11:18:47,825","serv1","transport",false,"2022-06-16 11:18:47,504","2022-06-16 11:18:51,350","rht-008","2022-06-16 11:18:52,322","2022-06-16 11:18:53,335","rhm-004","2022-06-16 11:18:54,217","2022-06-16 11:18:54,591"
"productHolon[1075]",523,"2022-06-16 11:18:47,043","","tr.warehouse","",true,"2022-06-16 11:18:47,059",,"rht-001","2022-06-16 11:18:54,018","2022-06-16 11:18:54,892",,,
"productHolon[405]",502,"2022-06-16 11:18:40,091","2022-06-16 11:18:49,914","serv1","transport",false,"2022-06-16 11:18:49,043","2022-06-16 11:18:51,099","rht-003","2022-06-16 11:18:52,687","2022-06-16 11:18:53,678","rhm-005","2022-06-16 11:18:55,174","2022-06-16 11:18:55,237"
"productHolon[3278]",168,"2022-06-16 11:17:11,834","2022-06-16 11:18:52,199","serv1","transport",false,"2022-06-16 11:18:51,958","2022-06-16 11:18:52,859","rht-010","2022-06-16 11:18:53,988","2022-06-16 11:18:54,892","rhm-012","2022-06-16 11:18:55,173","2022-06-16 11:18:55,393"
"productHolon[1736]",534,"2022-06-16 11:18:50,077","2022-06-16 11:18:50,089","serv3","transport",false,"2022-06-16 11:18:50,083","2022-06-16 11:18:53,043","rht-005","2022-06-16 11:18:53,988","2022-06-16 11:18:54,607","rhm-010","2022-06-16 11:18:55,173","2022-06-16 11:18:55,428"
"productHolon[3160]",524,"2022-06-16 11:18:47,142","2022-06-16 11:18:47,724","serv2","transport",false,"2022-06-16 11:18:47,318","2022-06-16 11:18:48,996","rht-005","2022-06-16 11:18:51,496","2022-06-16 11:18:52,437","rhm-007","2022-06-16 11:18:55,173","2022-06-16 11:18:56,987"
"productHolon[1971]",465,"2022-06-16 11:18:26,770","2022-06-16 11:18:46,239","serv1","transport",false,"2022-06-16 11:18:46,044","2022-06-16 11:18:52,856","rht-007","2022-06-16 11:18:53,374","2022-06-16 11:18:53,753","rhm-003","2022-06-16 11:18:56,600","2022-06-16 11:18:56,988"
"productHolon[2681]",457,"2022-06-16 11:18:24,313","2022-06-16 11:18:46,018","serv1","transport",false,"2022-06-16 11:18:46,016","2022-06-16 11:18:49,729","rht-006","2022-06-16 11:18:53,373","2022-06-16 11:18:55,017","rhm-011","2022-06-16 11:18:57,810","2022-06-16 11:18:57,915"
"productHolon[1406]",544,"2022-06-16 11:18:54,066","","tr.warehouse","",true,"2022-06-16 11:18:54,215",,"rht-007","2022-06-16 11:18:57,872","2022-06-16 11:18:58,068",,,
"productHolon[2990]",548,"2022-06-16 11:18:55,112","","tr.warehouse","",true,"2022-06-16 11:18:56,726",,"rht-005","2022-06-16 11:18:57,872","2022-06-16 11:18:58,238",,,
"productHolon[405]",550,"2022-06-16 11:18:57,155","2022-06-16 11:18:57,385","tr.warehouse","transport",true,"2022-06-16 11:18:57,299",,"rht-009","2022-06-16 11:18:58,177","2022-06-16 11:18:58,515",,,
"productHolon[2873]",541,"2022-06-16 11:18:52,959","","tr.warehouse","",true,"2022-06-16 11:18:52,962",,"rht-010","2022-06-16 11:18:58,658","2022-06-16 11:18:59,127",,,
"productHolon[3373]",537,"2022-06-16 11:18:51,524","2022-06-16 11:18:51,903","serv3","transport",false,"2022-06-16 11:18:51,609","2022-06-16 11:18:53,830","rht-008","2022-06-16 11:18:54,549","2022-06-16 11:18:54,641","rhm-012","2022-06-16 11:18:59,177","2022-06-16 11:18:59,232"
"productHolon[2166]",383,"2022-06-16 11:18:00,904","2022-06-16 11:18:53,141","serv1","transport",false,"2022-06-16 11:18:52,854","2022-06-16 11:18:56,600","rht-003","2022-06-16 11:18:57,326","2022-06-16 11:18:58,069","rhm-010","2022-06-16 11:18:58,815","2022-06-16 11:18:59,232"
"productHolon[3193]",529,"2022-06-16 11:18:48,385","2022-06-16 11:18:49,196","serv3","transport",false,"2022-06-16 11:18:48,501","2022-06-16 11:18:51,902","rht-002","2022-06-16 11:18:52,404","2022-06-16 11:18:53,334","rhm-005","2022-06-16 11:18:59,256","2022-06-16 11:18:59,571"
"productHolon[2681]",553,"2022-06-16 11:18:58,538","","tr.warehouse","",true,"2022-06-16 11:18:58,602",,"rht-007","2022-06-16 11:18:59,439","2022-06-16 11:18:59,728",,,
"productHolon[1632]",542,"2022-06-16 11:18:53,179","2022-06-16 11:18:53,383","serv2","transport",false,"2022-06-16 11:18:53,231","2022-06-16 11:18:54,550","rht-004","2022-06-16 11:18:56,754","2022-06-16 11:18:58,068","rhm-008","2022-06-16 11:18:59,352","2022-06-16 11:18:59,767"
"productHolon[1884]",536,"2022-06-16 11:18:51,490","2022-06-16 11:18:51,611","serv3","transport",false,"2022-06-16 11:18:51,525","2022-06-16 11:18:51,614","rht-009","2022-06-16 11:18:52,686","2022-06-16 11:18:53,679","rhm-007","2022-06-16 11:18:59,443","2022-06-16 11:18:59,933"
"productHolon[1971]",554,"2022-06-16 11:18:58,570","","tr.warehouse","",true,"2022-06-16 11:18:58,596",,"rht-003","2022-06-16 11:18:59,438","2022-06-16 11:19:00,052",,,
"productHolon[37]",546,"2022-06-16 11:18:54,829","2022-06-16 11:18:55,111","tr.warehouse","transport",true,"2022-06-16 11:18:54,832",,"rht-002","2022-06-16 11:18:58,706","2022-06-16 11:19:00,229",,,
"productHolon[3426]",543,"2022-06-16 11:18:53,487","2022-06-16 11:18:54,043","serv2","transport",false,"2022-06-16 11:18:53,680","2022-06-16 11:18:57,659","rht-008","2022-06-16 11:18:58,331","2022-06-16 11:18:58,994","rhm-010","2022-06-16 11:19:00,317","2022-06-16 11:19:01,328"
"productHolon[2271]",377,"2022-06-16 11:17:58,941","2022-06-16 11:18:54,153","serv1","transport",false,"2022-06-16 11:18:54,016","2022-06-16 11:18:57,361","rht-006","2022-06-16 11:18:58,707","2022-06-16 11:18:59,696","rhm-009","2022-06-16 11:19:00,317","2022-06-16 11:19:01,328"
"productHolon[2021]",521,"2022-06-16 11:18:45,630","2022-06-16 11:18:45,932","serv2","transport",false,"2022-06-16 11:18:45,818","2022-06-16 11:18:53,040","rht-001","2022-06-16 11:18:58,208","2022-06-16 11:18:58,994","rhm-012","2022-06-16 11:19:01,245","2022-06-16 11:19:01,801"
"productHolon[2166]",558,"2022-06-16 11:19:00,382","2022-06-16 11:19:00,711","tr.warehouse","transport",true,"2022-06-16 11:19:00,424",,"rht-010","2022-06-16 11:19:01,572","2022-06-16 11:19:02,090",,,
"productHolon[2919]",414,"2022-06-16 11:18:09,538","2022-06-16 11:18:46,008","serv1","transport",false,"2022-06-16 11:18:45,820","2022-06-16 11:18:54,834","rht-005","2022-06-16 11:18:59,982","2022-06-16 11:19:00,632","rhm-001","2022-06-16 11:19:01,418","2022-06-16 11:19:02,152"
"productHolon[734]",15,"2022-06-16 11:16:59,463","2022-06-16 11:18:58,512","serv1","transport",false,"2022-06-16 11:17:00,147","2022-06-16 11:18:59,774","rht-001","2022-06-16 11:19:00,459","2022-06-16 11:19:01,717","rhm-005","2022-06-16 11:19:02,052","2022-06-16 11:19:02,561"
"productHolon[2632]",93,"2022-06-16 11:17:06,558","2022-06-16 11:18:58,957","serv1","transport",false,"2022-06-16 11:18:58,897","2022-06-16 11:18:59,351","rht-004","2022-06-16 11:19:00,163","2022-06-16 11:19:01,077","rhm-003","2022-06-16 11:19:02,535","2022-06-16 11:19:02,852"
"productHolon[3418]",545,"2022-06-16 11:18:54,314","2022-06-16 11:18:54,325","serv2","transport",false,"2022-06-16 11:18:54,315","2022-06-16 11:18:57,409","rht-009","2022-06-16 11:19:00,386","2022-06-16 11:19:01,081","rhm-011","2022-06-16 11:19:02,704","2022-06-16 11:19:03,278"
"productHolon[762]",16,"2022-06-16 11:16:59,471","2022-06-16 11:18:54,309","serv1","transport",false,"2022-06-16 11:17:00,142","2022-06-16 11:18:56,890","rht-002","2022-06-16 11:19:01,667","2022-06-16 11:19:02,426","rhm-002","2022-06-16 11:19:03,122","2022-06-16 11:19:03,651"
