"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2383]",353,"2022-06-16 18:12:29,136","2022-06-16 18:12:35,579","serv3","transport",false,"2022-06-16 18:12:35,133","2022-06-16 18:13:10,895","rht-004","2022-06-16 18:13:12,267","2022-06-16 18:13:13,718","rhm-010","2022-06-16 18:13:14,318","2022-06-16 18:13:15,421"
"productHolon[7]",383,"2022-06-16 18:12:37,633","2022-06-16 18:12:47,160","serv2","transport",false,"2022-06-16 18:12:47,100","2022-06-16 18:13:09,867","rht-005","2022-06-16 18:13:11,056","2022-06-16 18:13:11,839","rhm-007","2022-06-16 18:13:14,569","2022-06-16 18:13:15,488"
"productHolon[3324]",451,"2022-06-16 18:12:58,036","2022-06-16 18:13:07,468","serv2","transport",false,"2022-06-16 18:13:06,781","2022-06-16 18:13:10,526","rht-008","2022-06-16 18:13:12,575","2022-06-16 18:13:13,371","rhm-008","2022-06-16 18:13:14,616","2022-06-16 18:13:15,488"
"productHolon[4891]",378,"2022-06-16 18:12:35,837","2022-06-16 18:13:09,829","serv1","transport",false,"2022-06-16 18:13:09,396","2022-06-16 18:13:10,866","rht-006","2022-06-16 18:13:12,575","2022-06-16 18:13:12,969","rhm-001","2022-06-16 18:13:14,889","2022-06-16 18:13:15,962"
"productHolon[3264]",471,"2022-06-16 18:13:05,055","2022-06-16 18:13:07,928","serv2","transport",false,"2022-06-16 18:13:05,193","2022-06-16 18:13:13,486","rht-002","2022-06-16 18:13:13,876","2022-06-16 18:13:14,314","rhm-018","2022-06-16 18:13:15,904","2022-06-16 18:13:16,197"
"productHolon[4211]",483,"2022-06-16 18:13:07,888","2022-06-16 18:13:08,153","serv3","transport",false,"2022-06-16 18:13:07,921","2022-06-16 18:13:11,396","rht-009","2022-06-16 18:13:13,265","2022-06-16 18:13:13,872","rhm-017","2022-06-16 18:13:16,200","2022-06-16 18:13:16,727"
"productHolon[3053]",256,"2022-06-16 18:12:07,352","2022-06-16 18:13:11,374","serv1","transport",false,"2022-06-16 18:13:11,113","2022-06-16 18:13:11,958","rht-010","2022-06-16 18:13:13,292","2022-06-16 18:13:13,916","rhm-003","2022-06-16 18:13:16,130","2022-06-16 18:13:16,785"
"productHolon[135]",495,"2022-06-16 18:13:11,702","2022-06-16 18:13:11,870","tr.warehouse","transport",true,"2022-06-16 18:13:11,768",,"rht-008","2022-06-16 18:13:16,255","2022-06-16 18:13:17,479",,,
"productHolon[1918]",466,"2022-06-16 18:13:03,493","2022-06-16 18:13:07,313","serv2","transport",false,"2022-06-16 18:13:06,776","2022-06-16 18:13:11,169","rht-007","2022-06-16 18:13:14,230","2022-06-16 18:13:14,922","rhm-005","2022-06-16 18:13:16,340","2022-06-16 18:13:17,512"
"productHolon[697]",482,"2022-06-16 18:13:07,691","2022-06-16 18:13:09,685","serv2","transport",false,"2022-06-16 18:13:09,224","2022-06-16 18:13:12,853","rht-001","2022-06-16 18:13:14,309","2022-06-16 18:13:15,222","rhm-002","2022-06-16 18:13:16,833","2022-06-16 18:13:17,512"
"productHolon[541]",452,"2022-06-16 18:12:58,094","2022-06-16 18:12:59,130","serv3","transport",false,"2022-06-16 18:12:58,289","2022-06-16 18:13:13,869","rht-003","2022-06-16 18:13:14,615","2022-06-16 18:13:15,846","rhm-004","2022-06-16 18:13:16,924","2022-06-16 18:13:17,651"
"productHolon[2800]",305,"2022-06-16 18:12:14,763","2022-06-16 18:12:20,033","serv2","transport",false,"2022-06-16 18:12:19,552","2022-06-16 18:13:14,623","rht-004","2022-06-16 18:13:16,255","2022-06-16 18:13:16,299","rhm-019","2022-06-16 18:13:17,346","2022-06-16 18:13:18,464"
"productHolon[2067]",489,"2022-06-16 18:13:10,110","2022-06-16 18:13:10,625","serv3","transport",false,"2022-06-16 18:13:10,524","2022-06-16 18:13:13,655","rht-005","2022-06-16 18:13:13,990","2022-06-16 18:13:14,524","rhm-013","2022-06-16 18:13:17,744","2022-06-16 18:13:18,464"
"productHolon[4531]",500,"2022-06-16 18:13:14,151","","tr.warehouse","",true,"2022-06-16 18:13:14,152",,"rht-007","2022-06-16 18:13:18,154","2022-06-16 18:13:18,640",,,
"productHolon[2355]",476,"2022-06-16 18:13:06,504","2022-06-16 18:13:07,416","serv3","transport",false,"2022-06-16 18:13:06,604","2022-06-16 18:13:14,526","rht-006","2022-06-16 18:13:16,435","2022-06-16 18:13:17,479","rhm-001","2022-06-16 18:13:18,611","2022-06-16 18:13:19,130"
"productHolon[3846]",401,"2022-06-16 18:12:43,043","2022-06-16 18:12:50,393","serv2","transport",false,"2022-06-16 18:12:49,291","2022-06-16 18:13:15,844","rht-005","2022-06-16 18:13:16,436","2022-06-16 18:13:17,479","rhm-009","2022-06-16 18:13:18,611","2022-06-16 18:13:19,131"
"productHolon[1905]",494,"2022-06-16 18:13:11,454","","tr.warehouse","",true,"2022-06-16 18:13:11,455",,"rht-004","2022-06-16 18:13:18,790","2022-06-16 18:13:19,156",,,
"productHolon[3975]",498,"2022-06-16 18:13:13,049","2022-06-16 18:13:15,320","serv3","transport",false,"2022-06-16 18:13:14,458","2022-06-16 18:13:15,330","rht-010","2022-06-16 18:13:16,435","2022-06-16 18:13:17,479","rhm-018","2022-06-16 18:13:18,610","2022-06-16 18:13:19,257"
"productHolon[2265]",405,"2022-06-16 18:12:44,592","2022-06-16 18:13:09,643","serv2","transport",false,"2022-06-16 18:13:08,815","2022-06-16 18:13:15,955","rht-009","2022-06-16 18:13:17,423","2022-06-16 18:13:17,523","rhm-014","2022-06-16 18:13:18,788","2022-06-16 18:13:19,497"
"productHolon[4891]",509,"2022-06-16 18:13:16,921","","tr.warehouse","",true,"2022-06-16 18:13:17,027",,"rht-009","2022-06-16 18:13:19,588","2022-06-16 18:13:19,849",,,
"productHolon[3642]",475,"2022-06-16 18:13:06,232","2022-06-16 18:13:18,153","serv2","transport",false,"2022-06-16 18:13:17,922","2022-06-16 18:13:18,954","rht-006","2022-06-16 18:13:19,666","2022-06-16 18:13:20,063","rhm-007","2022-06-16 18:13:20,362","2022-06-16 18:13:21,167"
"productHolon[2765]",438,"2022-06-16 18:12:54,088","2022-06-16 18:13:05,555","serv2","transport",false,"2022-06-16 18:13:05,222","2022-06-16 18:13:16,013","rht-007","2022-06-16 18:13:20,034","2022-06-16 18:13:20,250","rhm-017","2022-06-16 18:13:21,304","2022-06-16 18:13:21,486"
"productHolon[823]",419,"2022-06-16 18:12:48,934","2022-06-16 18:12:50,994","serv3","transport",false,"2022-06-16 18:12:48,948","2022-06-16 18:13:15,224","rht-008","2022-06-16 18:13:19,252","2022-06-16 18:13:19,485","rhm-012","2022-06-16 18:13:20,361","2022-06-16 18:13:21,487"
"productHolon[4251]",474,"2022-06-16 18:13:05,877","2022-06-16 18:13:07,578","serv3","transport",false,"2022-06-16 18:13:06,458","2022-06-16 18:13:17,316","rht-001","2022-06-16 18:13:18,691","2022-06-16 18:13:19,486","rhm-009","2022-06-16 18:13:21,304","2022-06-16 18:13:21,692"
"productHolon[328]",507,"2022-06-16 18:13:16,199","","tr.warehouse","",true,"2022-06-16 18:13:16,342",,"rht-001","2022-06-16 18:13:21,104","2022-06-16 18:13:21,993",,,
"productHolon[615]",374,"2022-06-16 18:12:35,066","2022-06-16 18:13:16,637","serv1","transport",false,"2022-06-16 18:13:16,379","2022-06-16 18:13:19,745","rht-005","2022-06-16 18:13:20,683","2022-06-16 18:13:21,105","rhm-013","2022-06-16 18:13:22,058","2022-06-16 18:13:22,580"
"productHolon[4668]",453,"2022-06-16 18:12:58,290","2022-06-16 18:12:58,843","serv3","transport",false,"2022-06-16 18:12:58,489","2022-06-16 18:13:19,667","rht-002","2022-06-16 18:13:20,658","2022-06-16 18:13:20,721","rhm-014","2022-06-16 18:13:22,057","2022-06-16 18:13:22,581"
"productHolon[4177]",360,"2022-06-16 18:12:31,540","2022-06-16 18:12:58,970","serv2","transport",false,"2022-06-16 18:12:58,131","2022-06-16 18:13:17,341","rht-003","2022-06-16 18:13:18,154","2022-06-16 18:13:18,534","rhm-001","2022-06-16 18:13:21,660","2022-06-16 18:13:22,581"
"productHolon[4561]",363,"2022-06-16 18:12:31,944","2022-06-16 18:13:11,996","serv1","transport",false,"2022-06-16 18:13:11,900","2022-06-16 18:13:20,111","rht-003","2022-06-16 18:13:21,104","2022-06-16 18:13:21,994","rhm-004","2022-06-16 18:13:22,322","2022-06-16 18:13:23,181"
"productHolon[3621]",366,"2022-06-16 18:12:32,951","2022-06-16 18:12:48,701","serv2","transport",false,"2022-06-16 18:12:48,486","2022-06-16 18:13:21,004","rht-008","2022-06-16 18:13:21,224","2022-06-16 18:13:21,994","rhm-011","2022-06-16 18:13:22,515","2022-06-16 18:13:23,181"
"productHolon[302]",368,"2022-06-16 18:12:33,721","2022-06-16 18:13:14,568","serv1","transport",false,"2022-06-16 18:13:14,459","2022-06-16 18:13:19,410","rht-009","2022-06-16 18:13:21,419","2022-06-16 18:13:21,957","rhm-015","2022-06-16 18:13:23,155","2022-06-16 18:13:23,341"
"productHolon[3880]",244,"2022-06-16 18:12:04,253","2022-06-16 18:13:05,427","serv1","transport",false,"2022-06-16 18:13:05,147","2022-06-16 18:13:18,216","rht-004","2022-06-16 18:13:20,897","2022-06-16 18:13:21,458","rhm-006","2022-06-16 18:13:22,515","2022-06-16 18:13:23,342"
"productHolon[2196]",455,"2022-06-16 18:12:59,127","2022-06-16 18:12:59,873","serv3","transport",false,"2022-06-16 18:12:59,457","2022-06-16 18:13:19,261","rht-010","2022-06-16 18:13:20,720","2022-06-16 18:13:21,105","rhm-003","2022-06-16 18:13:22,514","2022-06-16 18:13:23,800"
"productHolon[315]",324,"2022-06-16 18:12:20,305","2022-06-16 18:13:03,581","serv1","transport",false,"2022-06-16 18:13:03,523","2022-06-16 18:13:16,893","rht-002","2022-06-16 18:13:18,155","2022-06-16 18:13:18,181","rhm-009","2022-06-16 18:13:23,275","2022-06-16 18:13:23,872"
"productHolon[2707]",93,"2022-06-16 18:11:44,175","2022-06-16 18:12:50,342","serv1","transport",false,"2022-06-16 18:12:49,939","2022-06-16 18:13:20,719","rht-006","2022-06-16 18:13:21,547","2022-06-16 18:13:21,994","rhm-002","2022-06-16 18:13:23,275","2022-06-16 18:13:24,076"
"productHolon[1952]",70,"2022-06-16 18:11:41,701","2022-06-16 18:13:08,402","serv1","transport",false,"2022-06-16 18:13:08,029","2022-06-16 18:13:21,726","rht-007","2022-06-16 18:13:22,513","2022-06-16 18:13:23,220","rhm-012","2022-06-16 18:13:23,758","2022-06-16 18:13:24,801"
"productHolon[302]",531,"2022-06-16 18:13:24,217","","tr.warehouse","",true,"2022-06-16 18:13:24,246",,"rht-009","2022-06-16 18:13:25,304","2022-06-16 18:13:25,973",,,
"productHolon[3064]",427,"2022-06-16 18:12:50,603","2022-06-16 18:13:04,845","serv2","transport",false,"2022-06-16 18:13:02,648","2022-06-16 18:13:23,801","rht-006","2022-06-16 18:13:24,178","2022-06-16 18:13:24,587","rhm-010","2022-06-16 18:13:25,798","2022-06-16 18:13:26,127"
"productHolon[2694]",112,"2022-06-16 18:11:47,007","2022-06-16 18:13:18,031","serv1","transport",false,"2022-06-16 18:13:17,808","2022-06-16 18:13:21,693","rht-005","2022-06-16 18:13:23,397","2022-06-16 18:13:23,835","rhm-003","2022-06-16 18:13:25,304","2022-06-16 18:13:26,127"
"productHolon[2818]",386,"2022-06-16 18:12:38,216","2022-06-16 18:13:10,204","serv1","transport",false,"2022-06-16 18:13:08,845","2022-06-16 18:13:21,753","rht-002","2022-06-16 18:13:22,513","2022-06-16 18:13:23,447","rhm-019","2022-06-16 18:13:25,205","2022-06-16 18:13:26,128"
"productHolon[315]",533,"2022-06-16 18:13:25,038","","tr.warehouse","",true,"2022-06-16 18:13:25,196",,"rht-005","2022-06-16 18:13:26,089","2022-06-16 18:13:26,436",,,
"productHolon[527]",432,"2022-06-16 18:12:52,030","2022-06-16 18:13:13,854","serv1","transport",false,"2022-06-16 18:13:13,449","2022-06-16 18:13:22,376","rht-004","2022-06-16 18:13:24,992","2022-06-16 18:13:25,627","rhm-014","2022-06-16 18:13:26,078","2022-06-16 18:13:26,950"
"productHolon[4388]",481,"2022-06-16 18:13:07,465","2022-06-16 18:13:09,905","serv1","transport",false,"2022-06-16 18:13:09,528","2022-06-16 18:13:21,002","rht-001","2022-06-16 18:13:24,177","2022-06-16 18:13:25,911","rhm-018","2022-06-16 18:13:26,215","2022-06-16 18:13:27,078"
"productHolon[3737]",480,"2022-06-16 18:13:07,319","2022-06-16 18:13:18,855","serv2","transport",false,"2022-06-16 18:13:18,380","2022-06-16 18:13:24,212","rht-008","2022-06-16 18:13:24,875","2022-06-16 18:13:25,627","rhm-002","2022-06-16 18:13:26,653","2022-06-16 18:13:27,340"
"productHolon[3264]",510,"2022-06-16 18:13:17,205","2022-06-16 18:13:19,735","serv3","transport",false,"2022-06-16 18:13:19,280","2022-06-16 18:13:22,222","rht-010","2022-06-16 18:13:23,671","2022-06-16 18:13:24,592","rhm-004","2022-06-16 18:13:26,078","2022-06-16 18:13:27,341"
"productHolon[3324]",505,"2022-06-16 18:13:15,842","2022-06-16 18:13:18,284","serv3","transport",false,"2022-06-16 18:13:18,179","2022-06-16 18:13:22,977","rht-003","2022-06-16 18:13:23,398","2022-06-16 18:13:24,064","rhm-017","2022-06-16 18:13:26,216","2022-06-16 18:13:27,350"
"productHolon[1821]",60,"2022-06-16 18:11:40,932","2022-06-16 18:12:59,320","serv1","transport",false,"2022-06-16 18:12:58,778","2022-06-16 18:13:26,431","rht-004","2022-06-16 18:13:27,420","2022-06-16 18:13:27,731","rhm-011","2022-06-16 18:13:28,564","2022-06-16 18:13:28,742"
"productHolon[3880]",530,"2022-06-16 18:13:23,838","2022-06-16 18:13:24,243","serv2","transport",false,"2022-06-16 18:13:23,840","2022-06-16 18:13:26,432","rht-001","2022-06-16 18:13:27,421","2022-06-16 18:13:27,732","rhm-009","2022-06-16 18:13:28,564","2022-06-16 18:13:29,056"
"productHolon[527]",538,"2022-06-16 18:13:27,240","","tr.warehouse","",true,"2022-06-16 18:13:27,241",,"rht-009","2022-06-16 18:13:28,770","2022-06-16 18:13:29,189",,,
"productHolon[3926]",335,"2022-06-16 18:12:23,710","2022-06-16 18:12:43,412","serv1","transport",false,"2022-06-16 18:12:43,166","2022-06-16 18:13:25,770","rht-006","2022-06-16 18:13:26,513","2022-06-16 18:13:27,484","rhm-016","2022-06-16 18:13:28,708","2022-06-16 18:13:29,418"
"productHolon[4656]",170,"2022-06-16 18:11:53,708","2022-06-16 18:13:17,990","serv1","transport",false,"2022-06-16 18:13:17,344","2022-06-16 18:13:26,544","rht-010","2022-06-16 18:13:27,420","2022-06-16 18:13:27,732","rhm-001","2022-06-16 18:13:28,708","2022-06-16 18:13:29,615"
"productHolon[1874]",478,"2022-06-16 18:13:06,539","2022-06-16 18:13:08,134","serv3","transport",false,"2022-06-16 18:13:06,718","2022-06-16 18:13:24,213","rht-007","2022-06-16 18:13:25,542","2022-06-16 18:13:25,974","rhm-002","2022-06-16 18:13:29,098","2022-06-16 18:13:29,795"
"productHolon[697]",513,"2022-06-16 18:13:17,986","2022-06-16 18:13:20,356","serv3","transport",false,"2022-06-16 18:13:20,243","2022-06-16 18:13:26,085","rht-003","2022-06-16 18:13:26,682","2022-06-16 18:13:27,343","rhm-018","2022-06-16 18:13:28,775","2022-06-16 18:13:29,795"
"productHolon[4561]",529,"2022-06-16 18:13:23,727","","tr.warehouse","",true,"2022-06-16 18:13:23,797",,"rht-001","2022-06-16 18:13:29,265","2022-06-16 18:13:29,990",,,
"productHolon[4678]",502,"2022-06-16 18:13:14,831","2022-06-16 18:13:16,888","serv3","transport",false,"2022-06-16 18:13:16,632","2022-06-16 18:13:27,348","rht-007","2022-06-16 18:13:27,936","2022-06-16 18:13:28,680","rhm-010","2022-06-16 18:13:29,557","2022-06-16 18:13:30,128"
"productHolon[2818]",542,"2022-06-16 18:13:27,634","","tr.warehouse","",true,"2022-06-16 18:13:27,672",,"rht-007","2022-06-16 18:13:29,989","2022-06-16 18:13:30,623",,,
"productHolon[2618]",97,"2022-06-16 18:11:45,107","2022-06-16 18:13:08,480","serv1","transport",false,"2022-06-16 18:13:07,958","2022-06-16 18:13:25,141","rht-005","2022-06-16 18:13:28,529","2022-06-16 18:13:29,987","rhm-008","2022-06-16 18:13:30,755","2022-06-16 18:13:31,102"
"productHolon[4434]",472,"2022-06-16 18:13:05,100","2022-06-16 18:13:09,403","serv2","transport",false,"2022-06-16 18:13:07,920","2022-06-16 18:13:28,743","rht-006","2022-06-16 18:13:29,461","2022-06-16 18:13:30,280","rhm-015","2022-06-16 18:13:31,603","2022-06-16 18:13:32,040"
"productHolon[1815]",382,"2022-06-16 18:12:37,628","2022-06-16 18:13:27,720","serv1","transport",false,"2022-06-16 18:13:27,244","2022-06-16 18:13:28,216","rht-002","2022-06-16 18:13:29,008","2022-06-16 18:13:29,989","rhm-014","2022-06-16 18:13:31,163","2022-06-16 18:13:32,041"
"productHolon[4105]",341,"2022-06-16 18:12:25,726","2022-06-16 18:12:44,707","serv2","transport",false,"2022-06-16 18:12:44,583","2022-06-16 18:13:28,744","rht-003","2022-06-16 18:13:29,871","2022-06-16 18:13:31,100","rhm-004","2022-06-16 18:13:31,885","2022-06-16 18:13:32,429"
"productHolon[4121]",496,"2022-06-16 18:13:12,574","2022-06-16 18:13:17,950","serv2","transport",false,"2022-06-16 18:13:17,845","2022-06-16 18:13:25,454","rht-002","2022-06-16 18:13:26,513","2022-06-16 18:13:27,242","rhm-018","2022-06-16 18:13:31,741","2022-06-16 18:13:32,429"
"productHolon[615]",526,"2022-06-16 18:13:23,144","","tr.warehouse","",true,"2022-06-16 18:13:23,184",,"rht-006","2022-06-16 18:13:32,008","2022-06-16 18:13:32,542",,,
"productHolon[4402]",138,"2022-06-16 18:11:49,989","2022-06-16 18:13:26,589","serv1","transport",false,"2022-06-16 18:13:25,443","2022-06-16 18:13:29,096","rht-010","2022-06-16 18:13:29,988","2022-06-16 18:13:30,279","rhm-002","2022-06-16 18:13:32,379","2022-06-16 18:13:32,633"
"productHolon[1072]",321,"2022-06-16 18:12:19,136","2022-06-16 18:12:40,550","serv1","transport",false,"2022-06-16 18:12:39,453","2022-06-16 18:13:29,128","rht-004","2022-06-16 18:13:29,799","2022-06-16 18:13:31,101","rhm-017","2022-06-16 18:13:31,602","2022-06-16 18:13:32,633"
"productHolon[7]",508,"2022-06-16 18:13:16,728","2022-06-16 18:13:20,617","serv3","transport",false,"2022-06-16 18:13:20,517","2022-06-16 18:13:26,596","rht-008","2022-06-16 18:13:27,936","2022-06-16 18:13:28,155","rhm-001","2022-06-16 18:13:31,773","2022-06-16 18:13:32,633"
"productHolon[3464]",461,"2022-06-16 18:13:01,190","2022-06-16 18:13:04,630","serv1","transport",false,"2022-06-16 18:13:03,560","2022-06-16 18:13:23,035","rht-009","2022-06-16 18:13:31,443","2022-06-16 18:13:31,629","rhm-010","2022-06-16 18:13:32,378","2022-06-16 18:13:33,040"
"productHolon[3053]",511,"2022-06-16 18:13:17,423","2022-06-16 18:13:19,864","serv2","transport",false,"2022-06-16 18:13:19,554","2022-06-16 18:13:30,353","rht-005","2022-06-16 18:13:31,444","2022-06-16 18:13:32,325","rhm-019","2022-06-16 18:13:33,391","2022-06-16 18:13:34,112"
"productHolon[3383]",468,"2022-06-16 18:13:04,047","2022-06-16 18:13:05,439","serv3","transport",false,"2022-06-16 18:13:04,160","2022-06-16 18:13:30,620","rht-002","2022-06-16 18:13:31,570","2022-06-16 18:13:32,065","rhm-011","2022-06-16 18:13:33,956","2022-06-16 18:13:34,112"
"productHolon[3926]",548,"2022-06-16 18:13:30,356","","tr.warehouse","",true,"2022-06-16 18:13:30,527",,"rht-009","2022-06-16 18:13:33,393","2022-06-16 18:13:34,336",,,
"productHolon[3953]",200,"2022-06-16 18:11:56,841","2022-06-16 18:13:12,569","serv1","transport",false,"2022-06-16 18:13:12,502","2022-06-16 18:13:29,126","rht-001","2022-06-16 18:13:32,262","2022-06-16 18:13:33,254","rhm-005","2022-06-16 18:13:33,955","2022-06-16 18:13:34,477"
"productHolon[2127]",75,"2022-06-16 18:11:42,208","2022-06-16 18:13:23,548","serv1","transport",false,"2022-06-16 18:13:23,448","2022-06-16 18:13:31,521","rht-004","2022-06-16 18:13:32,708","2022-06-16 18:13:34,258","rhm-013","2022-06-16 18:13:35,040","2022-06-16 18:13:35,494"
"productHolon[608]",485,"2022-06-16 18:13:08,745","2022-06-16 18:13:16,255","serv2","transport",false,"2022-06-16 18:13:15,415","2022-06-16 18:13:30,653","rht-007","2022-06-16 18:13:32,322","2022-06-16 18:13:33,255","rhm-003","2022-06-16 18:13:34,612","2022-06-16 18:13:35,494"
"productHolon[1696]",317,"2022-06-16 18:12:18,030","2022-06-16 18:13:25,827","serv1","transport",false,"2022-06-16 18:13:25,028","2022-06-16 18:13:32,422","rht-003","2022-06-16 18:13:33,392","2022-06-16 18:13:34,336","rhm-009","2022-06-16 18:13:35,607","2022-06-16 18:13:35,901"
"productHolon[4910]",479,"2022-06-16 18:13:07,121","2022-06-16 18:13:09,556","serv3","transport",false,"2022-06-16 18:13:09,095","2022-06-16 18:13:32,324","rht-008","2022-06-16 18:13:33,872","2022-06-16 18:13:34,540","rhm-015","2022-06-16 18:13:35,608","2022-06-16 18:13:36,157"
"productHolon[3464]",559,"2022-06-16 18:13:34,568","","tr.warehouse","",true,"2022-06-16 18:13:34,574",,"rht-007","2022-06-16 18:13:36,004","2022-06-16 18:13:36,208",,,
"productHolon[1952]",536,"2022-06-16 18:13:25,639","2022-06-16 18:13:25,828","serv2","transport",false,"2022-06-16 18:13:25,768","2022-06-16 18:13:29,437","rht-008","2022-06-16 18:13:30,711","2022-06-16 18:13:31,279","rhm-001","2022-06-16 18:13:35,607","2022-06-16 18:13:36,386"
"productHolon[2694]",540,"2022-06-16 18:13:27,594","2022-06-16 18:13:28,154","serv2","transport",false,"2022-06-16 18:13:28,081","2022-06-16 18:13:31,631","rht-006","2022-06-16 18:13:34,760","2022-06-16 18:13:35,422","rhm-010","2022-06-16 18:13:35,819","2022-06-16 18:13:36,790"
"productHolon[4388]",539,"2022-06-16 18:13:27,482","","tr.warehouse","",true,"2022-06-16 18:13:28,087",,"rht-005","2022-06-16 18:13:36,617","2022-06-16 18:13:36,858",,,
