"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[819]",685,"2022-06-16 02:40:18,404","2022-06-16 02:40:18,689","serv2","transport",false,"2022-06-16 02:40:18,405","2022-06-16 02:40:20,083","rht-003","2022-06-16 02:40:20,435","2022-06-16 02:40:20,734","rhm-003","2022-06-16 02:40:21,105","2022-06-16 02:40:21,319"
"productHolon[1314]",498,"2022-06-16 02:39:04,433","2022-06-16 02:40:09,069","serv1","transport",false,"2022-06-16 02:40:09,027","2022-06-16 02:40:21,035","rht-004","2022-06-16 02:40:21,372","2022-06-16 02:40:21,603","rhm-007","2022-06-16 02:40:21,895","2022-06-16 02:40:22,299"
"productHolon[2601]",155,"2022-06-16 02:37:23,082","2022-06-16 02:40:18,725","serv1","transport",false,"2022-06-16 02:40:18,372","2022-06-16 02:40:21,167","rht-003","2022-06-16 02:40:21,452","2022-06-16 02:40:21,739","rhm-009","2022-06-16 02:40:22,140","2022-06-16 02:40:22,360"
"productHolon[1437]",675,"2022-06-16 02:40:14,318","2022-06-16 02:40:20,603","serv1","transport",false,"2022-06-16 02:40:20,496","2022-06-16 02:40:20,894","rht-005","2022-06-16 02:40:21,373","2022-06-16 02:40:21,417","rhm-008","2022-06-16 02:40:22,231","2022-06-16 02:40:22,409"
"productHolon[1635]",693,"2022-06-16 02:40:21,415","","tr.warehouse","",true,"2022-06-16 02:40:21,451",,"rht-004","2022-06-16 02:40:22,197","2022-06-16 02:40:22,430",,,
"productHolon[2224]",694,"2022-06-16 02:40:21,740","2022-06-16 02:40:21,953","serv3","transport",false,"2022-06-16 02:40:21,789","2022-06-16 02:40:22,111","rht-003","2022-06-16 02:40:22,654","2022-06-16 02:40:22,772","rhm-007","2022-06-16 02:40:23,063","2022-06-16 02:40:23,687"
"productHolon[1033]",308,"2022-06-16 02:37:56,373","2022-06-16 02:40:20,929","serv1","transport",false,"2022-06-16 02:40:20,878","2022-06-16 02:40:21,955","rht-004","2022-06-16 02:40:23,101","2022-06-16 02:40:23,163","rhm-006","2022-06-16 02:40:23,418","2022-06-16 02:40:23,688"
"productHolon[1437]",698,"2022-06-16 02:40:22,895","2022-06-16 02:40:23,010","tr.warehouse","transport",true,"2022-06-16 02:40:22,896",,"rht-005","2022-06-16 02:40:23,979","2022-06-16 02:40:24,243",,,
"productHolon[1488]",66,"2022-06-16 02:37:19,238","2022-06-16 02:40:22,481","serv1","transport",false,"2022-06-16 02:40:22,410","2022-06-16 02:40:23,162","rht-003","2022-06-16 02:40:23,702","2022-06-16 02:40:23,945","rhm-007","2022-06-16 02:40:24,375","2022-06-16 02:40:24,783"
"productHolon[819]",695,"2022-06-16 02:40:21,952","2022-06-16 02:40:22,361","serv3","transport",false,"2022-06-16 02:40:21,955","2022-06-16 02:40:23,508","rht-004","2022-06-16 02:40:23,805","2022-06-16 02:40:24,243","rhm-006","2022-06-16 02:40:24,514","2022-06-16 02:40:24,814"
"productHolon[1033]",699,"2022-06-16 02:40:23,929","2022-06-16 02:40:23,946","tr.warehouse","transport",true,"2022-06-16 02:40:23,932",,"rht-004","2022-06-16 02:40:24,782","2022-06-16 02:40:24,960",,,
"productHolon[1628]",628,"2022-06-16 02:39:54,248","2022-06-16 02:40:23,939","serv1","transport",false,"2022-06-16 02:40:23,815","2022-06-16 02:40:24,248","rht-003","2022-06-16 02:40:24,418","2022-06-16 02:40:24,667","rhm-006","2022-06-16 02:40:25,647","2022-06-16 02:40:25,782"
"productHolon[2177]",684,"2022-06-16 02:40:18,187","2022-06-16 02:40:18,278","serv2","transport",false,"2022-06-16 02:40:18,218","2022-06-16 02:40:21,989","rht-005","2022-06-16 02:40:22,655","2022-06-16 02:40:22,892","rhm-007","2022-06-16 02:40:25,459","2022-06-16 02:40:25,782"
"productHolon[1424]",691,"2022-06-16 02:40:20,804","2022-06-16 02:40:20,938","serv2","transport",false,"2022-06-16 02:40:20,932","2022-06-16 02:40:23,447","rht-005","2022-06-16 02:40:24,782","2022-06-16 02:40:24,961","rhm-005","2022-06-16 02:40:25,341","2022-06-16 02:40:25,783"
"productHolon[1314]",696,"2022-06-16 02:40:22,365","","tr.warehouse","",true,"2022-06-16 02:40:22,397",,"rht-003","2022-06-16 02:40:25,586","2022-06-16 02:40:25,890",,,
"productHolon[1628]",704,"2022-06-16 02:40:26,055","","tr.warehouse","",true,"2022-06-16 02:40:26,094",,"rht-004","2022-06-16 02:40:26,625","2022-06-16 02:40:26,722",,,
"productHolon[1640]",267,"2022-06-16 02:37:43,579","2022-06-16 02:40:20,924","serv1","transport",false,"2022-06-16 02:40:20,801","2022-06-16 02:40:25,342","rht-005","2022-06-16 02:40:25,651","2022-06-16 02:40:25,889","rhm-005","2022-06-16 02:40:26,377","2022-06-16 02:40:26,724"
"productHolon[1619]",683,"2022-06-16 02:40:17,348","2022-06-16 02:40:17,421","serv3","transport",false,"2022-06-16 02:40:17,390","2022-06-16 02:40:24,627","rht-004","2022-06-16 02:40:25,711","2022-06-16 02:40:25,889","rhm-005","2022-06-16 02:40:27,238","2022-06-16 02:40:27,378"
"productHolon[878]",665,"2022-06-16 02:40:09,909","2022-06-16 02:40:23,017","serv1","transport",false,"2022-06-16 02:40:22,977","2022-06-16 02:40:25,041","rht-003","2022-06-16 02:40:26,626","2022-06-16 02:40:26,690","rhm-009","2022-06-16 02:40:27,238","2022-06-16 02:40:27,378"
"productHolon[1640]",706,"2022-06-16 02:40:26,782","","tr.warehouse","",true,"2022-06-16 02:40:26,791",,"rht-003","2022-06-16 02:40:27,410","2022-06-16 02:40:27,540",,,
"productHolon[1488]",701,"2022-06-16 02:40:24,820","2022-06-16 02:40:24,865","serv2","transport",false,"2022-06-16 02:40:24,829","2022-06-16 02:40:26,395","rht-004","2022-06-16 02:40:27,475","2022-06-16 02:40:27,629","rhm-003","2022-06-16 02:40:28,013","2022-06-16 02:40:28,252"
"productHolon[1915]",682,"2022-06-16 02:40:17,128","2022-06-16 02:40:17,224","serv3","transport",false,"2022-06-16 02:40:17,159","2022-06-16 02:40:26,452","rht-005","2022-06-16 02:40:26,660","2022-06-16 02:40:26,955","rhm-009","2022-06-16 02:40:28,013","2022-06-16 02:40:28,311"
"productHolon[831]",689,"2022-06-16 02:40:19,639","2022-06-16 02:40:19,678","serv3","transport",false,"2022-06-16 02:40:19,648","2022-06-16 02:40:28,126","rht-004","2022-06-16 02:40:28,341","2022-06-16 02:40:28,773","rhm-003","2022-06-16 02:40:29,350","2022-06-16 02:40:29,493"
"productHolon[1453]",692,"2022-06-16 02:40:20,834","2022-06-16 02:40:21,070","serv2","transport",false,"2022-06-16 02:40:20,934","2022-06-16 02:40:27,305","rht-005","2022-06-16 02:40:28,097","2022-06-16 02:40:28,249","rhm-009","2022-06-16 02:40:29,034","2022-06-16 02:40:29,494"
"productHolon[1424]",703,"2022-06-16 02:40:25,896","2022-06-16 02:40:26,162","serv3","transport",false,"2022-06-16 02:40:25,897","2022-06-16 02:40:27,372","rht-003","2022-06-16 02:40:28,344","2022-06-16 02:40:29,110","rhm-006","2022-06-16 02:40:29,288","2022-06-16 02:40:29,563"
"productHolon[1809]",688,"2022-06-16 02:40:19,535","2022-06-16 02:40:19,633","serv3","transport",false,"2022-06-16 02:40:19,550","2022-06-16 02:40:28,484","rht-005","2022-06-16 02:40:28,697","2022-06-16 02:40:29,352","rhm-008","2022-06-16 02:40:29,720","2022-06-16 02:40:29,754"
"productHolon[878]",708,"2022-06-16 02:40:27,799","","tr.warehouse","",true,"2022-06-16 02:40:27,825",,"rht-004","2022-06-16 02:40:29,565","2022-06-16 02:40:30,081",,,
"productHolon[1733]",686,"2022-06-16 02:40:18,409","2022-06-16 02:40:18,582","serv2","transport",false,"2022-06-16 02:40:18,460","2022-06-16 02:40:29,283","rht-003","2022-06-16 02:40:29,680","2022-06-16 02:40:30,081","rhm-010","2022-06-16 02:40:30,337","2022-06-16 02:40:30,639"
"productHolon[2824]",690,"2022-06-16 02:40:20,332","2022-06-16 02:40:20,731","serv2","transport",false,"2022-06-16 02:40:20,500","2022-06-16 02:40:29,463","rht-005","2022-06-16 02:40:30,180","2022-06-16 02:40:30,621","rhm-006","2022-06-16 02:40:30,977","2022-06-16 02:40:31,447"
"productHolon[1136]",244,"2022-06-16 02:37:35,774","2022-06-16 02:40:27,824","serv1","transport",false,"2022-06-16 02:40:27,647","2022-06-16 02:40:30,487","rht-003","2022-06-16 02:40:30,896","2022-06-16 02:40:31,174","rhm-009","2022-06-16 02:40:31,299","2022-06-16 02:40:31,759"
"productHolon[2601]",697,"2022-06-16 02:40:22,689","2022-06-16 02:40:22,771","serv2","transport",false,"2022-06-16 02:40:22,735","2022-06-16 02:40:30,958","rht-005","2022-06-16 02:40:31,228","2022-06-16 02:40:31,262","rhm-008","2022-06-16 02:40:31,998","2022-06-16 02:40:32,231"
"productHolon[1932]",275,"2022-06-16 02:37:46,123","2022-06-16 02:40:21,406","serv1","transport",false,"2022-06-16 02:40:21,285","2022-06-16 02:40:29,164","rht-004","2022-06-16 02:40:30,896","2022-06-16 02:40:31,175","rhm-010","2022-06-16 02:40:31,462","2022-06-16 02:40:32,232"
"productHolon[1488]",709,"2022-06-16 02:40:28,689","2022-06-16 02:40:28,771","serv3","transport",false,"2022-06-16 02:40:28,691","2022-06-16 02:40:31,463","rht-003","2022-06-16 02:40:32,167","2022-06-16 02:40:32,568","rhm-005","2022-06-16 02:40:32,715","2022-06-16 02:40:32,993"
"productHolon[826]",600,"2022-06-16 02:39:43,663","2022-06-16 02:40:26,562","serv1","transport",false,"2022-06-16 02:40:26,553","2022-06-16 02:40:31,827","rht-005","2022-06-16 02:40:32,497","2022-06-16 02:40:32,813","rhm-006","2022-06-16 02:40:33,304","2022-06-16 02:40:33,473"
"productHolon[2553]",150,"2022-06-16 02:37:22,931","2022-06-16 02:40:23,009","serv1","transport",false,"2022-06-16 02:40:22,973","2022-06-16 02:40:31,576","rht-004","2022-06-16 02:40:32,168","2022-06-16 02:40:32,778","rhm-008","2022-06-16 02:40:33,303","2022-06-16 02:40:33,474"
"productHolon[831]",713,"2022-06-16 02:40:29,838","2022-06-16 02:40:32,072","serv1","transport",false,"2022-06-16 02:40:32,031","2022-06-16 02:40:32,713","rht-003","2022-06-16 02:40:33,273","2022-06-16 02:40:33,645","rhm-009","2022-06-16 02:40:34,101","2022-06-16 02:40:34,370"
"productHolon[1231]",77,"2022-06-16 02:37:19,803","2022-06-16 02:40:25,250","serv1","transport",false,"2022-06-16 02:40:25,039","2022-06-16 02:40:33,067","rht-004","2022-06-16 02:40:33,477","2022-06-16 02:40:33,843","rhm-007","2022-06-16 02:40:34,287","2022-06-16 02:40:34,699"
"productHolon[2601]",719,"2022-06-16 02:40:32,779","2022-06-16 02:40:32,851","serv3","transport",false,"2022-06-16 02:40:32,780","2022-06-16 02:40:33,308","rht-005","2022-06-16 02:40:33,582","2022-06-16 02:40:33,959","rhm-010","2022-06-16 02:40:34,286","2022-06-16 02:40:34,700"
"productHolon[1453]",711,"2022-06-16 02:40:29,680","2022-06-16 02:40:29,830","serv3","transport",false,"2022-06-16 02:40:29,716","2022-06-16 02:40:34,507","rht-005","2022-06-16 02:40:34,699","2022-06-16 02:40:34,839","rhm-009","2022-06-16 02:40:35,058","2022-06-16 02:40:35,338"
"productHolon[1466]",475,"2022-06-16 02:38:56,132","2022-06-16 02:40:32,573","serv1","transport",false,"2022-06-16 02:40:32,436","2022-06-16 02:40:33,896","rht-003","2022-06-16 02:40:34,639","2022-06-16 02:40:34,697","rhm-010","2022-06-16 02:40:35,506","2022-06-16 02:40:35,581"
"productHolon[826]",721,"2022-06-16 02:40:34,002","","tr.warehouse","",true,"2022-06-16 02:40:34,036",,"rht-005","2022-06-16 02:40:35,415","2022-06-16 02:40:35,765",,,
"productHolon[1932]",718,"2022-06-16 02:40:32,399","","tr.warehouse","",true,"2022-06-16 02:40:32,458",,"rht-003","2022-06-16 02:40:35,415","2022-06-16 02:40:35,766",,,
"productHolon[2365]",382,"2022-06-16 02:38:20,642","2022-06-16 02:40:34,222","serv1","transport",false,"2022-06-16 02:40:34,141","2022-06-16 02:40:34,513","rht-004","2022-06-16 02:40:35,099","2022-06-16 02:40:35,208","rhm-006","2022-06-16 02:40:35,538","2022-06-16 02:40:35,836"
"productHolon[1136]",717,"2022-06-16 02:40:32,168","","tr.warehouse","",true,"2022-06-16 02:40:32,188",,"rht-004","2022-06-16 02:40:35,996","2022-06-16 02:40:36,409",,,
"productHolon[831]",723,"2022-06-16 02:40:34,631","2022-06-16 02:40:36,072","tr.warehouse","transport",true,"2022-06-16 02:40:35,971",,"rht-005","2022-06-16 02:40:36,407","2022-06-16 02:40:36,590",,,
"productHolon[1466]",727,"2022-06-16 02:40:35,997","","tr.warehouse","",true,"2022-06-16 02:40:36,111",,"rht-003","2022-06-16 02:40:36,658","2022-06-16 02:40:36,867",,,
"productHolon[2365]",728,"2022-06-16 02:40:36,287","","tr.warehouse","",true,"2022-06-16 02:40:36,589",,"rht-004","2022-06-16 02:40:36,983","2022-06-16 02:40:37,012",,,
"productHolon[1707]",94,"2022-06-16 02:37:20,642","2022-06-16 02:40:35,129","serv1","transport",false,"2022-06-16 02:40:35,093","2022-06-16 02:40:35,236","rht-005","2022-06-16 02:40:37,016","2022-06-16 02:40:37,297","rhm-007","2022-06-16 02:40:37,531","2022-06-16 02:40:37,596"
"productHolon[1247]",398,"2022-06-16 02:38:26,189","2022-06-16 02:40:34,759","serv1","transport",false,"2022-06-16 02:40:34,531","2022-06-16 02:40:35,210","rht-003","2022-06-16 02:40:37,193","2022-06-16 02:40:37,297","rhm-009","2022-06-16 02:40:37,629","2022-06-16 02:40:38,253"
"productHolon[2553]",722,"2022-06-16 02:40:34,031","2022-06-16 02:40:34,139","serv2","transport",false,"2022-06-16 02:40:34,136","2022-06-16 02:40:37,489","rht-005","2022-06-16 02:40:37,794","2022-06-16 02:40:37,995","rhm-003","2022-06-16 02:40:38,368","2022-06-16 02:40:38,660"
"productHolon[2500]",480,"2022-06-16 02:38:57,830","2022-06-16 02:40:26,894","serv1","transport",false,"2022-06-16 02:40:26,849","2022-06-16 02:40:35,773","rht-004","2022-06-16 02:40:37,594","2022-06-16 02:40:37,794","rhm-005","2022-06-16 02:40:38,368","2022-06-16 02:40:38,660"
"productHolon[2177]",705,"2022-06-16 02:40:26,164","2022-06-16 02:40:26,561","serv3","transport",false,"2022-06-16 02:40:26,203","2022-06-16 02:40:37,660","rht-003","2022-06-16 02:40:37,927","2022-06-16 02:40:38,566","rhm-007","2022-06-16 02:40:38,740","2022-06-16 02:40:38,982"
"productHolon[1247]",730,"2022-06-16 02:40:38,366","2022-06-16 02:40:38,421","tr.warehouse","transport",true,"2022-06-16 02:40:38,369",,"rht-003","2022-06-16 02:40:39,319","2022-06-16 02:40:39,350",,,
"productHolon[2492]",592,"2022-06-16 02:39:40,806","2022-06-16 02:40:36,372","serv1","transport",false,"2022-06-16 02:40:36,314","2022-06-16 02:40:38,112","rht-004","2022-06-16 02:40:38,700","2022-06-16 02:40:38,916","rhm-006","2022-06-16 02:40:39,208","2022-06-16 02:40:39,467"
"productHolon[1226]",54,"2022-06-16 02:37:18,366","2022-06-16 02:40:36,076","serv1","transport",false,"2022-06-16 02:40:35,994","2022-06-16 02:40:38,333","rht-005","2022-06-16 02:40:38,739","2022-06-16 02:40:39,091","rhm-010","2022-06-16 02:40:39,993","2022-06-16 02:40:40,043"
"productHolon[2500]",731,"2022-06-16 02:40:38,685","2022-06-16 02:40:38,914","tr.warehouse","transport",true,"2022-06-16 02:40:38,737",,"rht-004","2022-06-16 02:40:39,761","2022-06-16 02:40:40,147",,,
"productHolon[1231]",725,"2022-06-16 02:40:34,905","2022-06-16 02:40:35,056","serv2","transport",false,"2022-06-16 02:40:34,906","2022-06-16 02:40:39,486","rht-005","2022-06-16 02:40:39,879","2022-06-16 02:40:40,147","rhm-010","2022-06-16 02:40:40,686","2022-06-16 02:40:40,956"
"productHolon[2824]",716,"2022-06-16 02:40:31,612","2022-06-16 02:40:31,935","serv3","transport",false,"2022-06-16 02:40:31,798","2022-06-16 02:40:38,779","rht-003","2022-06-16 02:40:40,050","2022-06-16 02:40:40,464","rhm-008","2022-06-16 02:40:40,686","2022-06-16 02:40:40,956"
"productHolon[1226]",735,"2022-06-16 02:40:40,270","2022-06-16 02:40:40,293","serv2","transport",false,"2022-06-16 02:40:40,277","2022-06-16 02:40:40,475","rht-005","2022-06-16 02:40:40,832","2022-06-16 02:40:40,993","rhm-009","2022-06-16 02:40:41,436","2022-06-16 02:40:41,555"
"productHolon[2492]",734,"2022-06-16 02:40:39,800","","tr.warehouse","",true,"2022-06-16 02:40:39,830",,"rht-003","2022-06-16 02:40:41,113","2022-06-16 02:40:41,557",,,
"productHolon[2553]",732,"2022-06-16 02:40:39,122","2022-06-16 02:40:39,274","serv3","transport",false,"2022-06-16 02:40:39,208","2022-06-16 02:40:41,235","rht-005","2022-06-16 02:40:41,731","2022-06-16 02:40:41,802","rhm-010","2022-06-16 02:40:42,032","2022-06-16 02:40:42,350"
"productHolon[423]",566,"2022-06-16 02:39:30,115","2022-06-16 02:40:38,524","serv1","transport",false,"2022-06-16 02:40:38,517","2022-06-16 02:40:39,235","rht-004","2022-06-16 02:40:40,896","2022-06-16 02:40:41,295","rhm-009","2022-06-16 02:40:42,351","2022-06-16 02:40:42,467"
"productHolon[1231]",736,"2022-06-16 02:40:41,107","2022-06-16 02:40:41,180","serv3","transport",false,"2022-06-16 02:40:41,147","2022-06-16 02:40:41,609","rht-004","2022-06-16 02:40:41,975","2022-06-16 02:40:42,032","rhm-005","2022-06-16 02:40:42,351","2022-06-16 02:40:42,670"
"productHolon[1048]",595,"2022-06-16 02:39:42,292","2022-06-16 02:40:40,331","serv1","transport",false,"2022-06-16 02:40:40,294","2022-06-16 02:40:42,561","rht-004","2022-06-16 02:40:42,670","2022-06-16 02:40:42,877","rhm-010","2022-06-16 02:40:43,366","2022-06-16 02:40:43,548"
"productHolon[2089]",207,"2022-06-16 02:37:25,182","2022-06-16 02:40:39,864","serv1","transport",false,"2022-06-16 02:40:39,760","2022-06-16 02:40:40,952","rht-003","2022-06-16 02:40:42,470","2022-06-16 02:40:42,782","rhm-006","2022-06-16 02:40:43,268","2022-06-16 02:40:43,549"
"productHolon[423]",740,"2022-06-16 02:40:42,993","","tr.warehouse","",true,"2022-06-16 02:40:42,994",,"rht-004","2022-06-16 02:40:43,616","2022-06-16 02:40:44,010",,,
"productHolon[1821]",348,"2022-06-16 02:38:09,538","2022-06-16 02:40:38,911","serv1","transport",false,"2022-06-16 02:40:38,739","2022-06-16 02:40:42,035","rht-005","2022-06-16 02:40:42,471","2022-06-16 02:40:42,562","rhm-005","2022-06-16 02:40:43,947","2022-06-16 02:40:44,288"
"productHolon[1826]",659,"2022-06-16 02:40:07,342","2022-06-16 02:40:38,083","serv1","transport",false,"2022-06-16 02:40:37,926","2022-06-16 02:40:43,509","rht-003","2022-06-16 02:40:43,609","2022-06-16 02:40:43,913","rhm-007","2022-06-16 02:40:44,451","2022-06-16 02:40:44,581"
"productHolon[1733]",715,"2022-06-16 02:40:31,065","2022-06-16 02:40:31,104","serv3","transport",false,"2022-06-16 02:40:31,069","2022-06-16 02:40:43,239","rht-005","2022-06-16 02:40:43,517","2022-06-16 02:40:43,824","rhm-003","2022-06-16 02:40:44,452","2022-06-16 02:40:44,582"
"productHolon[1048]",743,"2022-06-16 02:40:43,912","","tr.warehouse","",true,"2022-06-16 02:40:44,059",,"rht-003","2022-06-16 02:40:44,905","2022-06-16 02:40:45,000",,,
"productHolon[1541]",476,"2022-06-16 02:38:56,146","2022-06-16 02:40:43,122","serv1","transport",false,"2022-06-16 02:40:42,983","2022-06-16 02:40:43,446","rht-004","2022-06-16 02:40:44,589","2022-06-16 02:40:45,000","rhm-009","2022-06-16 02:40:45,260","2022-06-16 02:40:45,296"
"productHolon[1809]",714,"2022-06-16 02:40:30,142","2022-06-16 02:40:44,060","serv1","transport",false,"2022-06-16 02:40:44,006","2022-06-16 02:40:44,289","rht-005","2022-06-16 02:40:44,679","2022-06-16 02:40:45,068","rhm-006","2022-06-16 02:40:45,685","2022-06-16 02:40:45,718"
"productHolon[1461]",68,"2022-06-16 02:37:19,326","2022-06-16 02:40:33,959","serv1","transport",false,"2022-06-16 02:40:33,766","2022-06-16 02:40:44,374","rht-003","2022-06-16 02:40:45,600","2022-06-16 02:40:45,941","rhm-008","2022-06-16 02:40:46,193","2022-06-16 02:40:46,505"
"productHolon[1956]",681,"2022-06-16 02:40:16,978","2022-06-16 02:40:44,098","serv1","transport",false,"2022-06-16 02:40:44,063","2022-06-16 02:40:45,252","rht-004","2022-06-16 02:40:45,601","2022-06-16 02:40:45,941","rhm-010","2022-06-16 02:40:46,194","2022-06-16 02:40:46,547"
"productHolon[1826]",746,"2022-06-16 02:40:44,971","","tr.warehouse","",true,"2022-06-16 02:40:45,001",,"rht-004","2022-06-16 02:40:46,547","2022-06-16 02:40:46,667",,,
"productHolon[1226]",738,"2022-06-16 02:40:41,802","2022-06-16 02:40:41,813","serv3","transport",false,"2022-06-16 02:40:41,806","2022-06-16 02:40:45,492","rht-005","2022-06-16 02:40:45,783","2022-06-16 02:40:46,011","rhm-006","2022-06-16 02:40:46,395","2022-06-16 02:40:46,701"
"productHolon[1821]",744,"2022-06-16 02:40:44,309","","tr.warehouse","",true,"2022-06-16 02:40:44,310",,"rht-005","2022-06-16 02:40:46,547","2022-06-16 02:40:46,763",,,
"productHolon[1541]",747,"2022-06-16 02:40:45,595","","tr.warehouse","",true,"2022-06-16 02:40:45,596",,"rht-003","2022-06-16 02:40:46,548","2022-06-16 02:40:46,804",,,
"productHolon[1291]",49,"2022-06-16 02:37:18,166","2022-06-16 02:40:45,929","serv1","transport",false,"2022-06-16 02:40:45,827","2022-06-16 02:40:46,228","rht-004","2022-06-16 02:40:47,433","2022-06-16 02:40:47,595","rhm-009","2022-06-16 02:40:47,788","2022-06-16 02:40:48,070"
"productHolon[1707]",729,"2022-06-16 02:40:37,858","2022-06-16 02:40:37,998","serv2","transport",false,"2022-06-16 02:40:37,922","2022-06-16 02:40:46,315","rht-005","2022-06-16 02:40:47,565","2022-06-16 02:40:47,670","rhm-008","2022-06-16 02:40:48,036","2022-06-16 02:40:48,245"
"productHolon[2238]",110,"2022-06-16 02:37:21,346","2022-06-16 02:40:44,545","serv1","transport",false,"2022-06-16 02:40:44,415","2022-06-16 02:40:46,257","rht-003","2022-06-16 02:40:47,607","2022-06-16 02:40:47,877","rhm-005","2022-06-16 02:40:48,108","2022-06-16 02:40:48,389"
