"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1676]",489,"2022-06-16 11:11:48,690","2022-06-16 11:11:50,337","serv3","transport",false,"2022-06-16 11:11:49,788","2022-06-16 11:11:56,546","rht-004","2022-06-16 11:11:58,007","2022-06-16 11:11:58,311","rhm-010","2022-06-16 11:11:59,665","2022-06-16 11:11:59,708"
"productHolon[3832]",511,"2022-06-16 11:11:56,059","2022-06-16 11:11:56,255","serv2","transport",false,"2022-06-16 11:11:56,063","2022-06-16 11:11:57,710","rht-005","2022-06-16 11:11:58,714","2022-06-16 11:11:58,820","rhm-002","2022-06-16 11:12:00,354","2022-06-16 11:12:00,820"
"productHolon[3712]",503,"2022-06-16 11:11:53,610","2022-06-16 11:11:55,470","serv3","transport",false,"2022-06-16 11:11:54,720","2022-06-16 11:11:57,901","rht-003","2022-06-16 11:11:58,714","2022-06-16 11:11:59,197","rhm-001","2022-06-16 11:12:00,354","2022-06-16 11:12:01,182"
"productHolon[3811]",466,"2022-06-16 11:11:41,281","2022-06-16 11:11:48,040","serv1","transport",false,"2022-06-16 11:11:47,866","2022-06-16 11:11:54,492","rht-008","2022-06-16 11:11:55,999","2022-06-16 11:11:56,220","rhm-009","2022-06-16 11:12:00,354","2022-06-16 11:12:01,182"
"productHolon[3242]",440,"2022-06-16 11:11:32,939","2022-06-16 11:11:53,339","serv1","transport",false,"2022-06-16 11:11:52,354","2022-06-16 11:11:54,110","rht-001","2022-06-16 11:11:57,459","2022-06-16 11:11:58,037","rhm-004","2022-06-16 11:12:01,183","2022-06-16 11:12:01,479"
"productHolon[4008]",495,"2022-06-16 11:11:50,636","2022-06-16 11:11:51,587","serv2","transport",false,"2022-06-16 11:11:51,071","2022-06-16 11:11:55,516","rht-006","2022-06-16 11:11:56,000","2022-06-16 11:11:56,715","rhm-008","2022-06-16 11:12:00,394","2022-06-16 11:12:01,479"
"productHolon[3544]",235,"2022-06-16 11:10:33,422","2022-06-16 11:11:56,606","serv1","transport",false,"2022-06-16 11:11:55,665","2022-06-16 11:11:57,097","rht-009","2022-06-16 11:12:00,203","2022-06-16 11:12:00,491","rhm-006","2022-06-16 11:12:01,183","2022-06-16 11:12:01,890"
"productHolon[2222]",486,"2022-06-16 11:11:47,583","2022-06-16 11:11:48,219","serv3","transport",false,"2022-06-16 11:11:48,082","2022-06-16 11:11:58,270","rht-002","2022-06-16 11:11:59,893","2022-06-16 11:12:00,265","rhm-007","2022-06-16 11:12:01,029","2022-06-16 11:12:02,021"
"productHolon[3339]",219,"2022-06-16 11:10:31,267","2022-06-16 11:11:45,093","serv1","transport",false,"2022-06-16 11:11:44,943","2022-06-16 11:11:57,935","rht-010","2022-06-16 11:11:59,200","2022-06-16 11:11:59,471","rhm-010","2022-06-16 11:12:02,403","2022-06-16 11:12:03,237"
"productHolon[4017]",366,"2022-06-16 11:11:10,062","2022-06-16 11:11:53,655","serv1","transport",false,"2022-06-16 11:11:53,599","2022-06-16 11:11:58,316","rht-008","2022-06-16 11:11:59,892","2022-06-16 11:12:00,816","rhm-003","2022-06-16 11:12:03,079","2022-06-16 11:12:03,237"
"productHolon[2493]",514,"2022-06-16 11:11:57,245","2022-06-16 11:11:57,589","serv3","transport",false,"2022-06-16 11:11:57,277","2022-06-16 11:12:00,819","rht-005","2022-06-16 11:12:01,628","2022-06-16 11:12:01,880","rhm-011","2022-06-16 11:12:03,079","2022-06-16 11:12:03,319"
"productHolon[1700]",521,"2022-06-16 11:11:59,110","2022-06-16 11:11:59,521","serv2","transport",false,"2022-06-16 11:11:59,111","2022-06-16 11:12:01,105","rht-006","2022-06-16 11:12:01,599","2022-06-16 11:12:02,483","rhm-005","2022-06-16 11:12:03,392","2022-06-16 11:12:03,765"
"productHolon[3157]",517,"2022-06-16 11:11:58,204","2022-06-16 11:11:59,109","tr.warehouse","transport",true,"2022-06-16 11:11:58,246",,"rht-010","2022-06-16 11:12:03,879","2022-06-16 11:12:04,220",,,
"productHolon[3911]",474,"2022-06-16 11:11:44,189","2022-06-16 11:11:56,717","serv1","transport",false,"2022-06-16 11:11:56,432","2022-06-16 11:11:58,262","rht-006","2022-06-16 11:11:59,200","2022-06-16 11:11:59,635","rhm-002","2022-06-16 11:12:03,391","2022-06-16 11:12:04,272"
"productHolon[1878]",513,"2022-06-16 11:11:56,831","2022-06-16 11:11:57,054","serv3","transport",false,"2022-06-16 11:11:56,890","2022-06-16 11:11:57,655","rht-007","2022-06-16 11:12:00,873","2022-06-16 11:12:01,468","rhm-004","2022-06-16 11:12:03,474","2022-06-16 11:12:04,520"
"productHolon[1192]",500,"2022-06-16 11:11:52,412","2022-06-16 11:11:54,514","serv3","transport",false,"2022-06-16 11:11:54,210","2022-06-16 11:11:59,896","rht-004","2022-06-16 11:12:00,455","2022-06-16 11:12:00,942","rhm-006","2022-06-16 11:12:03,911","2022-06-16 11:12:04,520"
"productHolon[1558]",347,"2022-06-16 11:11:03,292","2022-06-16 11:11:59,635","serv1","transport",false,"2022-06-16 11:11:59,261","2022-06-16 11:12:00,115","rht-001","2022-06-16 11:12:01,599","2022-06-16 11:12:01,901","rhm-008","2022-06-16 11:12:04,518","2022-06-16 11:12:04,806"
"productHolon[3811]",531,"2022-06-16 11:12:02,821","","tr.warehouse","",true,"2022-06-16 11:12:02,918",,"rht-006","2022-06-16 11:12:04,863","2022-06-16 11:12:05,015",,,
"productHolon[3305]",512,"2022-06-16 11:11:56,645","","tr.warehouse","",true,"2022-06-16 11:11:56,725",,"rht-001","2022-06-16 11:12:05,092","2022-06-16 11:12:05,348",,,
"productHolon[3242]",533,"2022-06-16 11:12:02,954","","tr.warehouse","",true,"2022-06-16 11:12:02,987",,"rht-003","2022-06-16 11:12:04,863","2022-06-16 11:12:05,348",,,
"productHolon[3767]",197,"2022-06-16 11:10:28,307","2022-06-16 11:12:00,356","serv1","transport",false,"2022-06-16 11:11:59,715","2022-06-16 11:12:02,221","rht-008","2022-06-16 11:12:03,879","2022-06-16 11:12:04,220","rhm-007","2022-06-16 11:12:04,862","2022-06-16 11:12:05,539"
"productHolon[1746]",60,"2022-06-16 11:10:17,504","2022-06-16 11:11:58,632","serv1","transport",false,"2022-06-16 11:11:57,942","2022-06-16 11:12:01,317","rht-002","2022-06-16 11:12:02,388","2022-06-16 11:12:03,162","rhm-001","2022-06-16 11:12:04,308","2022-06-16 11:12:05,540"
"productHolon[3311]",516,"2022-06-16 11:11:58,043","2022-06-16 11:11:59,891","serv3","transport",false,"2022-06-16 11:11:58,260","2022-06-16 11:12:01,197","rht-009","2022-06-16 11:12:03,499","2022-06-16 11:12:03,700","rhm-003","2022-06-16 11:12:05,352","2022-06-16 11:12:05,540"
"productHolon[3832]",527,"2022-06-16 11:12:01,626","2022-06-16 11:12:01,928","serv3","transport",false,"2022-06-16 11:12:01,712","2022-06-16 11:12:04,166","rht-002","2022-06-16 11:12:05,020","2022-06-16 11:12:05,056","rhm-002","2022-06-16 11:12:07,014","2022-06-16 11:12:07,047"
"productHolon[3388]",526,"2022-06-16 11:12:01,303","2022-06-16 11:12:01,476","serv3","transport",false,"2022-06-16 11:12:01,305","2022-06-16 11:12:01,920","rht-004","2022-06-16 11:12:04,219","2022-06-16 11:12:05,085","rhm-010","2022-06-16 11:12:05,890","2022-06-16 11:12:07,047"
"productHolon[3339]",535,"2022-06-16 11:12:04,227","2022-06-16 11:12:05,081","serv2","transport",false,"2022-06-16 11:12:04,488","2022-06-16 11:12:05,351","rht-008","2022-06-16 11:12:06,317","2022-06-16 11:12:06,750","rhm-003","2022-06-16 11:12:07,304","2022-06-16 11:12:07,570"
"productHolon[709]",523,"2022-06-16 11:11:59,710","2022-06-16 11:12:00,762","serv3","transport",false,"2022-06-16 11:12:00,490","2022-06-16 11:12:01,456","rht-010","2022-06-16 11:12:05,567","2022-06-16 11:12:06,423","rhm-005","2022-06-16 11:12:07,305","2022-06-16 11:12:07,671"
"productHolon[834]",360,"2022-06-16 11:11:07,489","2022-06-16 11:12:03,175","serv1","transport",false,"2022-06-16 11:12:03,160","2022-06-16 11:12:03,239","rht-007","2022-06-16 11:12:04,140","2022-06-16 11:12:04,780","rhm-006","2022-06-16 11:12:07,305","2022-06-16 11:12:07,857"
"productHolon[4008]",528,"2022-06-16 11:12:02,028","2022-06-16 11:12:03,907","serv3","transport",false,"2022-06-16 11:12:03,325","2022-06-16 11:12:05,054","rht-009","2022-06-16 11:12:05,413","2022-06-16 11:12:05,952","rhm-007","2022-06-16 11:12:07,782","2022-06-16 11:12:08,124"
"productHolon[4017]",534,"2022-06-16 11:12:04,200","2022-06-16 11:12:04,550","tr.warehouse","transport",true,"2022-06-16 11:12:04,514",,"rht-002","2022-06-16 11:12:08,053","2022-06-16 11:12:08,129",,,
"productHolon[2151]",288,"2022-06-16 11:10:45,667","2022-06-16 11:12:04,218","serv1","transport",false,"2022-06-16 11:12:03,316","2022-06-16 11:12:05,545","rht-005","2022-06-16 11:12:06,855","2022-06-16 11:12:06,955","rhm-004","2022-06-16 11:12:07,782","2022-06-16 11:12:08,651"
"productHolon[158]",518,"2022-06-16 11:11:58,716","2022-06-16 11:11:59,117","serv2","transport",false,"2022-06-16 11:11:58,741","2022-06-16 11:12:00,861","rht-003","2022-06-16 11:12:02,121","2022-06-16 11:12:02,483","rhm-001","2022-06-16 11:12:08,369","2022-06-16 11:12:08,912"
"productHolon[1558]",541,"2022-06-16 11:12:05,678","","tr.warehouse","",true,"2022-06-16 11:12:05,891",,"rht-005","2022-06-16 11:12:08,598","2022-06-16 11:12:09,141",,,
"productHolon[1746]",544,"2022-06-16 11:12:06,046","2022-06-16 11:12:07,183","serv2","transport",false,"2022-06-16 11:12:06,857","2022-06-16 11:12:07,439","rht-004","2022-06-16 11:12:08,053","2022-06-16 11:12:08,278","rhm-002","2022-06-16 11:12:09,712","2022-06-16 11:12:09,744"
"productHolon[3767]",542,"2022-06-16 11:12:05,684","2022-06-16 11:12:05,841","serv2","transport",false,"2022-06-16 11:12:05,770","2022-06-16 11:12:07,636","rht-008","2022-06-16 11:12:08,178","2022-06-16 11:12:08,722","rhm-007","2022-06-16 11:12:09,711","2022-06-16 11:12:10,392"
"productHolon[1693]",55,"2022-06-16 11:10:16,629","2022-06-16 11:12:00,488","serv1","transport",false,"2022-06-16 11:11:58,042","2022-06-16 11:12:03,637","rht-001","2022-06-16 11:12:08,178","2022-06-16 11:12:09,141","rhm-005","2022-06-16 11:12:09,863","2022-06-16 11:12:10,393"
"productHolon[1721]",519,"2022-06-16 11:11:58,785","2022-06-16 11:11:59,637","serv3","transport",false,"2022-06-16 11:11:59,040","2022-06-16 11:12:05,127","rht-006","2022-06-16 11:12:08,598","2022-06-16 11:12:09,594","rhm-008","2022-06-16 11:12:10,740","2022-06-16 11:12:11,127"
"productHolon[703]",407,"2022-06-16 11:11:21,141","2022-06-16 11:12:05,766","serv1","transport",false,"2022-06-16 11:12:05,575","2022-06-16 11:12:08,377","rht-009","2022-06-16 11:12:09,077","2022-06-16 11:12:09,595","rhm-010","2022-06-16 11:12:11,359","2022-06-16 11:12:11,396"
"productHolon[1164]",520,"2022-06-16 11:11:58,791","2022-06-16 11:12:00,577","serv3","transport",false,"2022-06-16 11:11:58,863","2022-06-16 11:12:04,614","rht-003","2022-06-16 11:12:08,597","2022-06-16 11:12:09,594","rhm-009","2022-06-16 11:12:10,740","2022-06-16 11:12:11,397"
"productHolon[834]",548,"2022-06-16 11:12:08,477","","tr.warehouse","",true,"2022-06-16 11:12:08,815",,"rht-010","2022-06-16 11:12:10,793","2022-06-16 11:12:11,592",,,
"productHolon[2151]",551,"2022-06-16 11:12:09,399","","tr.warehouse","",true,"2022-06-16 11:12:09,557",,"rht-008","2022-06-16 11:12:11,286","2022-06-16 11:12:12,103",,,
"productHolon[1420]",353,"2022-06-16 11:11:05,362","2022-06-16 11:12:06,856","serv1","transport",false,"2022-06-16 11:12:06,658","2022-06-16 11:12:09,739","rht-004","2022-06-16 11:12:10,126","2022-06-16 11:12:10,397","rhm-008","2022-06-16 11:12:12,282","2022-06-16 11:12:12,726"
"productHolon[1700]",538,"2022-06-16 11:12:05,009","2022-06-16 11:12:05,686","serv3","transport",false,"2022-06-16 11:12:05,506","2022-06-16 11:12:07,242","rht-010","2022-06-16 11:12:08,343","2022-06-16 11:12:08,693","rhm-001","2022-06-16 11:12:11,903","2022-06-16 11:12:12,726"
"productHolon[3679]",394,"2022-06-16 11:11:18,026","2022-06-16 11:12:05,969","serv1","transport",false,"2022-06-16 11:12:05,845","2022-06-16 11:12:07,631","rht-007","2022-06-16 11:12:08,598","2022-06-16 11:12:09,203","rhm-009","2022-06-16 11:12:12,688","2022-06-16 11:12:13,297"
"productHolon[1746]",552,"2022-06-16 11:12:10,124","2022-06-16 11:12:10,388","serv3","transport",false,"2022-06-16 11:12:10,126","2022-06-16 11:12:10,656","rht-009","2022-06-16 11:12:11,563","2022-06-16 11:12:12,103","rhm-003","2022-06-16 11:12:13,077","2022-06-16 11:12:14,145"
"productHolon[3982]",204,"2022-06-16 11:10:28,931","2022-06-16 11:12:08,941","serv1","transport",false,"2022-06-16 11:12:08,818","2022-06-16 11:12:10,128","rht-001","2022-06-16 11:12:11,286","2022-06-16 11:12:12,103","rhm-006","2022-06-16 11:12:13,453","2022-06-16 11:12:14,145"
"productHolon[158]",553,"2022-06-16 11:12:10,220","2022-06-16 11:12:10,731","serv3","transport",false,"2022-06-16 11:12:10,391","2022-06-16 11:12:11,058","rht-002","2022-06-16 11:12:12,253","2022-06-16 11:12:12,669","rhm-010","2022-06-16 11:12:13,613","2022-06-16 11:12:14,145"
"productHolon[3339]",547,"2022-06-16 11:12:08,284","2022-06-16 11:12:08,471","serv3","transport",false,"2022-06-16 11:12:08,286","2022-06-16 11:12:10,768","rht-006","2022-06-16 11:12:12,433","2022-06-16 11:12:12,933","rhm-011","2022-06-16 11:12:13,953","2022-06-16 11:12:14,439"
"productHolon[3712]",532,"2022-06-16 11:12:02,951","2022-06-16 11:12:10,111","serv1","transport",false,"2022-06-16 11:12:09,921","2022-06-16 11:12:11,248","rht-003","2022-06-16 11:12:12,432","2022-06-16 11:12:13,157","rhm-004","2022-06-16 11:12:14,319","2022-06-16 11:12:15,244"
"productHolon[4252]",210,"2022-06-16 11:10:29,939","2022-06-16 11:12:07,244","serv1","transport",false,"2022-06-16 11:12:06,762","2022-06-16 11:12:09,105","rht-005","2022-06-16 11:12:11,623","2022-06-16 11:12:12,427","rhm-001","2022-06-16 11:12:14,402","2022-06-16 11:12:15,476"
"productHolon[4055]",171,"2022-06-16 11:10:26,637","2022-06-16 11:12:07,044","serv1","transport",false,"2022-06-16 11:12:06,957","2022-06-16 11:12:11,436","rht-004","2022-06-16 11:12:12,500","2022-06-16 11:12:13,268","rhm-007","2022-06-16 11:12:14,783","2022-06-16 11:12:15,476"
"productHolon[3544]",530,"2022-06-16 11:12:02,784","2022-06-16 11:12:04,039","serv2","transport",false,"2022-06-16 11:12:02,950","2022-06-16 11:12:07,780","rht-002","2022-06-16 11:12:10,126","2022-06-16 11:12:10,737","rhm-008","2022-06-16 11:12:15,796","2022-06-16 11:12:15,985"
"productHolon[3911]",537,"2022-06-16 11:12:04,957","","tr.warehouse","",true,"2022-06-16 11:12:05,006",,"rht-007","2022-06-16 11:12:15,045","2022-06-16 11:12:16,268",,,
"productHolon[1277]",52,"2022-06-16 11:10:16,237","2022-06-16 11:12:05,495","serv1","transport",false,"2022-06-16 11:12:04,964","2022-06-16 11:12:10,129","rht-010","2022-06-16 11:12:12,672","2022-06-16 11:12:13,414","rhm-003","2022-06-16 11:12:16,092","2022-06-16 11:12:16,779"
"productHolon[2018]",325,"2022-06-16 11:10:56,984","2022-06-16 11:12:12,953","serv1","transport",false,"2022-06-16 11:12:12,491","2022-06-16 11:12:13,145","rht-009","2022-06-16 11:12:14,076","2022-06-16 11:12:14,839","rhm-010","2022-06-16 11:12:16,183","2022-06-16 11:12:16,779"
"productHolon[4038]",365,"2022-06-16 11:11:09,965","2022-06-16 11:12:05,549","serv1","transport",false,"2022-06-16 11:12:05,507","2022-06-16 11:12:10,211","rht-008","2022-06-16 11:12:14,284","2022-06-16 11:12:14,839","rhm-002","2022-06-16 11:12:16,184","2022-06-16 11:12:16,863"
"productHolon[1420]",560,"2022-06-16 11:12:13,727","","tr.warehouse","",true,"2022-06-16 11:12:13,793",,"rht-003","2022-06-16 11:12:15,687","2022-06-16 11:12:17,038",,,
"productHolon[3518]",169,"2022-06-16 11:10:26,595","2022-06-16 11:12:12,143","serv1","transport",false,"2022-06-16 11:12:11,876","2022-06-16 11:12:13,763","rht-002","2022-06-16 11:12:14,401","2022-06-16 11:12:14,886","rhm-005","2022-06-16 11:12:16,596","2022-06-16 11:12:17,286"
"productHolon[4060]",234,"2022-06-16 11:10:33,336","2022-06-16 11:12:15,030","serv1","transport",false,"2022-06-16 11:12:14,703","2022-06-16 11:12:15,032","rht-004","2022-06-16 11:12:15,418","2022-06-16 11:12:16,061","rhm-006","2022-06-16 11:12:16,861","2022-06-16 11:12:17,601"
"productHolon[2348]",130,"2022-06-16 11:10:24,611","2022-06-16 11:11:58,790","serv1","transport",false,"2022-06-16 11:11:58,393","2022-06-16 11:12:12,869","rht-005","2022-06-16 11:12:14,076","2022-06-16 11:12:16,030","rhm-011","2022-06-16 11:12:16,807","2022-06-16 11:12:17,601"
"productHolon[3679]",561,"2022-06-16 11:12:14,466","2022-06-16 11:12:14,527","tr.warehouse","transport",true,"2022-06-16 11:12:14,504",,"rht-008","2022-06-16 11:12:17,474","2022-06-16 11:12:17,697",,,
"productHolon[703]",558,"2022-06-16 11:12:12,306","2022-06-16 11:12:12,535","tr.warehouse","transport",true,"2022-06-16 11:12:12,322",,"rht-004","2022-06-16 11:12:17,608","2022-06-16 11:12:17,823",,,
"productHolon[3767]",554,"2022-06-16 11:12:11,126","2022-06-16 11:12:11,460","serv3","transport",false,"2022-06-16 11:12:11,158","2022-06-16 11:12:11,624","rht-007","2022-06-16 11:12:12,433","2022-06-16 11:12:13,158","rhm-004","2022-06-16 11:12:17,567","2022-06-16 11:12:18,410"
"productHolon[3056]",469,"2022-06-16 11:11:42,745","2022-06-16 11:12:13,997","serv1","transport",false,"2022-06-16 11:12:13,765","2022-06-16 11:12:14,045","rht-006","2022-06-16 11:12:15,418","2022-06-16 11:12:16,690","rhm-008","2022-06-16 11:12:17,700","2022-06-16 11:12:18,410"
"productHolon[3712]",567,"2022-06-16 11:12:16,536","","tr.warehouse","",true,"2022-06-16 11:12:16,746",,"rht-002","2022-06-16 11:12:17,924","2022-06-16 11:12:18,413",,,
"productHolon[3982]",562,"2022-06-16 11:12:14,523","2022-06-16 11:12:15,029","serv2","transport",false,"2022-06-16 11:12:14,525","2022-06-16 11:12:15,243","rht-010","2022-06-16 11:12:15,418","2022-06-16 11:12:16,130","rhm-010","2022-06-16 11:12:19,033","2022-06-16 11:12:19,143"
"productHolon[1693]",556,"2022-06-16 11:12:11,620","2022-06-16 11:12:12,104","serv2","transport",false,"2022-06-16 11:12:11,844","2022-06-16 11:12:13,496","rht-001","2022-06-16 11:12:14,653","2022-06-16 11:12:16,865","rhm-011","2022-06-16 11:12:19,536","2022-06-16 11:12:20,160"
"productHolon[2392]",463,"2022-06-16 11:11:40,505","2022-06-16 11:12:16,095","serv1","transport",false,"2022-06-16 11:12:15,776","2022-06-16 11:12:16,208","rht-003","2022-06-16 11:12:18,729","2022-06-16 11:12:19,105","rhm-009","2022-06-16 11:12:19,536","2022-06-16 11:12:20,161"
"productHolon[4055]",566,"2022-06-16 11:12:16,266","2022-06-16 11:12:16,658","serv2","transport",false,"2022-06-16 11:12:16,269","2022-06-16 11:12:16,862","rht-010","2022-06-16 11:12:17,474","2022-06-16 11:12:18,060","rhm-004","2022-06-16 11:12:20,216","2022-06-16 11:12:20,412"
"productHolon[4038]",571,"2022-06-16 11:12:17,963","","tr.warehouse","",true,"2022-06-16 11:12:17,965",,"rht-010","2022-06-16 11:12:19,932","2022-06-16 11:12:20,475",,,
"productHolon[4252]",568,"2022-06-16 11:12:16,855","2022-06-16 11:12:17,514","serv2","transport",false,"2022-06-16 11:12:17,135","2022-06-16 11:12:17,596","rht-007","2022-06-16 11:12:18,729","2022-06-16 11:12:19,105","rhm-002","2022-06-16 11:12:20,097","2022-06-16 11:12:20,657"
"productHolon[709]",549,"2022-06-16 11:12:09,107","2022-06-16 11:12:16,925","serv1","transport",false,"2022-06-16 11:12:16,483","2022-06-16 11:12:17,006","rht-005","2022-06-16 11:12:17,925","2022-06-16 11:12:18,723","rhm-001","2022-06-16 11:12:20,216","2022-06-16 11:12:21,072"
"productHolon[2718]",172,"2022-06-16 11:10:26,638","2022-06-16 11:12:18,718","serv1","transport",false,"2022-06-16 11:12:16,534","2022-06-16 11:12:18,781","rht-006","2022-06-16 11:12:19,370","2022-06-16 11:12:19,903","rhm-007","2022-06-16 11:12:21,321","2022-06-16 11:12:21,367"
"productHolon[1277]",570,"2022-06-16 11:12:17,197","2022-06-16 11:12:17,861","serv2","transport",false,"2022-06-16 11:12:17,206","2022-06-16 11:12:17,888","rht-009","2022-06-16 11:12:19,349","2022-06-16 11:12:19,903","rhm-009","2022-06-16 11:12:21,616","2022-06-16 11:12:22,414"
"productHolon[49]",2,"2022-06-16 11:10:09,849","2022-06-16 11:12:18,408","serv1","transport",false,"2022-06-16 11:10:12,978","2022-06-16 11:12:18,727","rht-001","2022-06-16 11:12:20,427","2022-06-16 11:12:20,728","rhm-010","2022-06-16 11:12:21,616","2022-06-16 11:12:22,920"
"productHolon[3190]",153,"2022-06-16 11:10:25,794","2022-06-16 11:12:19,484","serv1","transport",false,"2022-06-16 11:12:18,163","2022-06-16 11:12:19,745","rht-003","2022-06-16 11:12:20,943","2022-06-16 11:12:21,425","rhm-011","2022-06-16 11:12:22,135","2022-06-16 11:12:23,153"
"productHolon[2222]",529,"2022-06-16 11:12:02,582","2022-06-16 11:12:18,778","serv1","transport",false,"2022-06-16 11:12:18,089","2022-06-16 11:12:18,833","rht-008","2022-06-16 11:12:19,349","2022-06-16 11:12:19,806","rhm-002","2022-06-16 11:12:22,772","2022-06-16 11:12:23,193"
"productHolon[1721]",555,"2022-06-16 11:12:11,392","2022-06-16 11:12:18,834","serv1","transport",false,"2022-06-16 11:12:18,714","2022-06-16 11:12:20,414","rht-005","2022-06-16 11:12:20,857","2022-06-16 11:12:21,548","rhm-006","2022-06-16 11:12:22,773","2022-06-16 11:12:23,193"
