"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2645]",124,"2022-06-16 10:53:57,733","2022-06-16 10:55:07,443","serv1","transport",false,"2022-06-16 10:55:06,888","2022-06-16 10:55:07,491","rht-007","2022-06-16 10:55:07,686","2022-06-16 10:55:08,388","rhm-009","2022-06-16 10:55:11,700","2022-06-16 10:55:12,048"
"productHolon[3348]",431,"2022-06-16 10:55:07,087","2022-06-16 10:55:07,484","serv3","transport",false,"2022-06-16 10:55:07,103","2022-06-16 10:55:07,631","rht-001","2022-06-16 10:55:08,168","2022-06-16 10:55:08,893","rhm-007","2022-06-16 10:55:11,700","2022-06-16 10:55:12,179"
"productHolon[3084]",436,"2022-06-16 10:55:09,144","2022-06-16 10:55:09,477","serv2","transport",false,"2022-06-16 10:55:09,283","2022-06-16 10:55:09,480","rht-007","2022-06-16 10:55:10,077","2022-06-16 10:55:10,390","rhm-006","2022-06-16 10:55:11,794","2022-06-16 10:55:12,431"
"productHolon[2821]",423,"2022-06-16 10:55:05,063","2022-06-16 10:55:05,782","serv3","transport",false,"2022-06-16 10:55:05,751","2022-06-16 10:55:06,414","rht-003","2022-06-16 10:55:07,305","2022-06-16 10:55:07,370","rhm-002","2022-06-16 10:55:11,793","2022-06-16 10:55:12,431"
"productHolon[1619]",429,"2022-06-16 10:55:06,493","2022-06-16 10:55:06,617","serv2","transport",false,"2022-06-16 10:55:06,512","2022-06-16 10:55:06,787","rht-008","2022-06-16 10:55:07,526","2022-06-16 10:55:07,956","rhm-005","2022-06-16 10:55:12,676","2022-06-16 10:55:12,939"
"productHolon[108]",428,"2022-06-16 10:55:06,415","2022-06-16 10:55:07,985","serv3","transport",false,"2022-06-16 10:55:06,423","2022-06-16 10:55:08,483","rht-010","2022-06-16 10:55:10,109","2022-06-16 10:55:11,209","rhm-004","2022-06-16 10:55:12,676","2022-06-16 10:55:13,106"
"productHolon[3301]",188,"2022-06-16 10:54:01,648","2022-06-16 10:55:06,968","serv1","transport",false,"2022-06-16 10:55:06,675","2022-06-16 10:55:06,985","rht-004","2022-06-16 10:55:07,586","2022-06-16 10:55:08,287","rhm-001","2022-06-16 10:55:12,745","2022-06-16 10:55:13,889"
"productHolon[2613]",434,"2022-06-16 10:55:08,042","2022-06-16 10:55:08,223","serv3","transport",false,"2022-06-16 10:55:08,089","2022-06-16 10:55:09,038","rht-005","2022-06-16 10:55:10,313","2022-06-16 10:55:11,209","rhm-009","2022-06-16 10:55:13,636","2022-06-16 10:55:14,303"
"productHolon[1288]",437,"2022-06-16 10:55:09,203","2022-06-16 10:55:09,676","serv3","transport",false,"2022-06-16 10:55:09,466","2022-06-16 10:55:10,310","rht-008","2022-06-16 10:55:10,566","2022-06-16 10:55:11,209","rhm-008","2022-06-16 10:55:13,639","2022-06-16 10:55:14,303"
"productHolon[3232]",432,"2022-06-16 10:55:07,755","2022-06-16 10:55:08,253","serv3","transport",false,"2022-06-16 10:55:07,857","2022-06-16 10:55:09,084","rht-009","2022-06-16 10:55:10,400","2022-06-16 10:55:11,208","rhm-003","2022-06-16 10:55:13,639","2022-06-16 10:55:14,303"
"productHolon[1215]",288,"2022-06-16 10:54:23,342","2022-06-16 10:55:05,654","serv1","transport",false,"2022-06-16 10:55:05,303","2022-06-16 10:55:06,430","rht-002","2022-06-16 10:55:09,286","2022-06-16 10:55:09,836","rhm-006","2022-06-16 10:55:13,887","2022-06-16 10:55:14,753"
"productHolon[1523]",438,"2022-06-16 10:55:09,314","2022-06-16 10:55:10,026","serv2","transport",false,"2022-06-16 10:55:09,481","2022-06-16 10:55:10,624","rht-001","2022-06-16 10:55:11,298","2022-06-16 10:55:11,759","rhm-007","2022-06-16 10:55:13,886","2022-06-16 10:55:14,753"
"productHolon[2904]",139,"2022-06-16 10:53:58,871","2022-06-16 10:55:10,186","serv1","transport",false,"2022-06-16 10:55:09,897","2022-06-16 10:55:10,386","rht-004","2022-06-16 10:55:10,907","2022-06-16 10:55:11,295","rhm-002","2022-06-16 10:55:14,697","2022-06-16 10:55:15,053"
"productHolon[3184]",439,"2022-06-16 10:55:10,002","2022-06-16 10:55:11,039","serv2","transport",false,"2022-06-16 10:55:10,167","2022-06-16 10:55:12,838","rht-010","2022-06-16 10:55:13,133","2022-06-16 10:55:13,777","rhm-004","2022-06-16 10:55:14,728","2022-06-16 10:55:15,054"
"productHolon[2560]",435,"2022-06-16 10:55:08,250","2022-06-16 10:55:10,388","serv3","transport",false,"2022-06-16 10:55:08,254","2022-06-16 10:55:10,424","rht-002","2022-06-16 10:55:11,104","2022-06-16 10:55:11,464","rhm-001","2022-06-16 10:55:16,068","2022-06-16 10:55:16,353"
"productHolon[2671]",441,"2022-06-16 10:55:10,400","2022-06-16 10:55:10,682","serv2","transport",false,"2022-06-16 10:55:10,457","2022-06-16 10:55:13,127","rht-002","2022-06-16 10:55:14,406","2022-06-16 10:55:15,051","rhm-003","2022-06-16 10:55:15,712","2022-06-16 10:55:16,354"
"productHolon[3098]",195,"2022-06-16 10:54:01,892","2022-06-16 10:55:10,783","serv1","transport",false,"2022-06-16 10:55:09,823","2022-06-16 10:55:12,939","rht-004","2022-06-16 10:55:13,392","2022-06-16 10:55:15,151","rhm-008","2022-06-16 10:55:15,712","2022-06-16 10:55:16,354"
"productHolon[1822]",427,"2022-06-16 10:55:05,655","2022-06-16 10:55:09,251","serv1","transport",false,"2022-06-16 10:55:08,221","2022-06-16 10:55:13,124","rht-007","2022-06-16 10:55:14,270","2022-06-16 10:55:15,149","rhm-005","2022-06-16 10:55:16,067","2022-06-16 10:55:16,903"
"productHolon[723]",443,"2022-06-16 10:55:10,712","2022-06-16 10:55:11,656","serv2","transport",false,"2022-06-16 10:55:10,720","2022-06-16 10:55:11,724","rht-005","2022-06-16 10:55:12,815","2022-06-16 10:55:13,393","rhm-002","2022-06-16 10:55:16,889","2022-06-16 10:55:17,282"
"productHolon[1592]",336,"2022-06-16 10:54:36,628","2022-06-16 10:55:10,972","serv1","transport",false,"2022-06-16 10:55:10,247","2022-06-16 10:55:13,123","rht-008","2022-06-16 10:55:13,695","2022-06-16 10:55:13,881","rhm-007","2022-06-16 10:55:16,569","2022-06-16 10:55:17,282"
"productHolon[2125]",108,"2022-06-16 10:53:56,795","2022-06-16 10:55:11,462","serv1","transport",false,"2022-06-16 10:55:11,031","2022-06-16 10:55:12,802","rht-006","2022-06-16 10:55:13,217","2022-06-16 10:55:13,719","rhm-004","2022-06-16 10:55:16,632","2022-06-16 10:55:17,528"
"productHolon[3301]",454,"2022-06-16 10:55:14,174","2022-06-16 10:55:14,571","serv2","transport",false,"2022-06-16 10:55:14,483","2022-06-16 10:55:15,070","rht-010","2022-06-16 10:55:15,870","2022-06-16 10:55:16,037","rhm-009","2022-06-16 10:55:16,569","2022-06-16 10:55:17,528"
"productHolon[2404]",440,"2022-06-16 10:55:10,398","2022-06-16 10:55:11,972","serv3","transport",false,"2022-06-16 10:55:11,567","2022-06-16 10:55:12,711","rht-003","2022-06-16 10:55:13,123","2022-06-16 10:55:13,470","rhm-006","2022-06-16 10:55:17,188","2022-06-16 10:55:17,567"
"productHolon[2486]",444,"2022-06-16 10:55:10,717","2022-06-16 10:55:11,982","serv3","transport",false,"2022-06-16 10:55:11,790","2022-06-16 10:55:13,244","rht-009","2022-06-16 10:55:13,851","2022-06-16 10:55:15,150","rhm-005","2022-06-16 10:55:18,377","2022-06-16 10:55:18,624"
"productHolon[1523]",458,"2022-06-16 10:55:15,508","2022-06-16 10:55:15,751","serv3","transport",false,"2022-06-16 10:55:15,594","2022-06-16 10:55:16,899","rht-009","2022-06-16 10:55:17,430","2022-06-16 10:55:17,774","rhm-003","2022-06-16 10:55:18,516","2022-06-16 10:55:18,831"
"productHolon[1380]",55,"2022-06-16 10:53:53,505","2022-06-16 10:55:15,381","serv1","transport",false,"2022-06-16 10:55:14,994","2022-06-16 10:55:15,595","rht-008","2022-06-16 10:55:15,870","2022-06-16 10:55:16,529","rhm-001","2022-06-16 10:55:19,032","2022-06-16 10:55:19,448"
"productHolon[2645]",447,"2022-06-16 10:55:12,708","2022-06-16 10:55:13,585","serv2","transport",false,"2022-06-16 10:55:13,103","2022-06-16 10:55:14,480","rht-003","2022-06-16 10:55:15,416","2022-06-16 10:55:15,622","rhm-008","2022-06-16 10:55:19,433","2022-06-16 10:55:19,638"
"productHolon[2421]",401,"2022-06-16 10:54:56,757","2022-06-16 10:55:14,306","serv1","transport",false,"2022-06-16 10:55:13,884","2022-06-16 10:55:16,303","rht-006","2022-06-16 10:55:16,891","2022-06-16 10:55:17,506","rhm-009","2022-06-16 10:55:19,033","2022-06-16 10:55:19,638"
"productHolon[1592]",467,"2022-06-16 10:55:18,625","","tr.warehouse","",true,"2022-06-16 10:55:18,669",,"rht-009","2022-06-16 10:55:19,681","2022-06-16 10:55:19,705",,,
"productHolon[1619]",452,"2022-06-16 10:55:13,269","2022-06-16 10:55:14,428","serv3","transport",false,"2022-06-16 10:55:13,750","2022-06-16 10:55:14,691","rht-005","2022-06-16 10:55:15,417","2022-06-16 10:55:15,918","rhm-007","2022-06-16 10:55:19,434","2022-06-16 10:55:19,968"
"productHolon[304]",446,"2022-06-16 10:55:12,436","2022-06-16 10:55:14,032","serv3","transport",false,"2022-06-16 10:55:13,640","2022-06-16 10:55:15,749","rht-007","2022-06-16 10:55:16,891","2022-06-16 10:55:17,629","rhm-002","2022-06-16 10:55:19,736","2022-06-16 10:55:20,409"
"productHolon[2060]",151,"2022-06-16 10:53:59,495","2022-06-16 10:55:14,343","serv1","transport",false,"2022-06-16 10:55:13,752","2022-06-16 10:55:16,887","rht-003","2022-06-16 10:55:18,575","2022-06-16 10:55:19,018","rhm-003","2022-06-16 10:55:20,412","2022-06-16 10:55:21,184"
"productHolon[3084]",450,"2022-06-16 10:55:13,013","2022-06-16 10:55:13,804","serv3","transport",false,"2022-06-16 10:55:13,663","2022-06-16 10:55:16,377","rht-004","2022-06-16 10:55:17,040","2022-06-16 10:55:17,628","rhm-004","2022-06-16 10:55:20,654","2022-06-16 10:55:21,184"
"productHolon[3098]",463,"2022-06-16 10:55:17,103","2022-06-16 10:55:17,657","serv2","transport",false,"2022-06-16 10:55:17,467","2022-06-16 10:55:17,735","rht-001","2022-06-16 10:55:18,122","2022-06-16 10:55:19,018","rhm-005","2022-06-16 10:55:20,506","2022-06-16 10:55:21,215"
"productHolon[3308]",177,"2022-06-16 10:54:00,863","2022-06-16 10:55:16,566","serv1","transport",false,"2022-06-16 10:55:16,483","2022-06-16 10:55:16,691","rht-002","2022-06-16 10:55:17,039","2022-06-16 10:55:17,505","rhm-006","2022-06-16 10:55:20,791","2022-06-16 10:55:21,713"
"productHolon[2671]",462,"2022-06-16 10:55:16,900","2022-06-16 10:55:17,662","serv3","transport",false,"2022-06-16 10:55:16,963","2022-06-16 10:55:17,771","rht-008","2022-06-16 10:55:18,434","2022-06-16 10:55:19,640","rhm-009","2022-06-16 10:55:21,262","2022-06-16 10:55:21,713"
"productHolon[1215]",460,"2022-06-16 10:55:15,954","2022-06-16 10:55:16,650","tr.warehouse","transport",true,"2022-06-16 10:55:16,349",,"rht-008","2022-06-16 10:55:21,815","2022-06-16 10:55:22,430",,,
"productHolon[2125]",469,"2022-06-16 10:55:18,861","2022-06-16 10:55:19,243","serv2","transport",false,"2022-06-16 10:55:19,014","2022-06-16 10:55:19,353","rht-010","2022-06-16 10:55:19,964","2022-06-16 10:55:20,589","rhm-002","2022-06-16 10:55:21,586","2022-06-16 10:55:22,450"
"productHolon[723]",468,"2022-06-16 10:55:18,716","2022-06-16 10:55:20,024","serv3","transport",false,"2022-06-16 10:55:19,907","2022-06-16 10:55:20,063","rht-003","2022-06-16 10:55:20,717","2022-06-16 10:55:21,583","rhm-003","2022-06-16 10:55:22,670","2022-06-16 10:55:22,727"
"productHolon[2607]",180,"2022-06-16 10:54:00,973","2022-06-16 10:55:19,099","serv1","transport",false,"2022-06-16 10:55:19,095","2022-06-16 10:55:19,191","rht-005","2022-06-16 10:55:19,963","2022-06-16 10:55:20,589","rhm-007","2022-06-16 10:55:22,086","2022-06-16 10:55:22,728"
"productHolon[1822]",465,"2022-06-16 10:55:17,428","","tr.warehouse","",true,"2022-06-16 10:55:17,497",,"rht-010","2022-06-16 10:55:22,352","2022-06-16 10:55:22,841",,,
"productHolon[2395]",403,"2022-06-16 10:54:57,243","2022-06-16 10:55:17,831","serv1","transport",false,"2022-06-16 10:55:17,741","2022-06-16 10:55:18,235","rht-002","2022-06-16 10:55:20,403","2022-06-16 10:55:21,227","rhm-008","2022-06-16 10:55:22,522","2022-06-16 10:55:23,166"
"productHolon[2152]",448,"2022-06-16 10:55:12,812","2022-06-16 10:55:13,116","serv2","transport",false,"2022-06-16 10:55:12,926","2022-06-16 10:55:13,156","rht-001","2022-06-16 10:55:14,406","2022-06-16 10:55:15,051","rhm-001","2022-06-16 10:55:22,522","2022-06-16 10:55:23,833"
"productHolon[2992]",163,"2022-06-16 10:54:00,378","2022-06-16 10:55:19,007","serv1","transport",false,"2022-06-16 10:55:18,675","2022-06-16 10:55:20,152","rht-007","2022-06-16 10:55:20,711","2022-06-16 10:55:21,709","rhm-004","2022-06-16 10:55:23,315","2022-06-16 10:55:23,834"
"productHolon[2130]",116,"2022-06-16 10:53:57,201","2022-06-16 10:55:17,914","serv1","transport",false,"2022-06-16 10:55:17,565","2022-06-16 10:55:18,514","rht-009","2022-06-16 10:55:21,174","2022-06-16 10:55:21,706","rhm-005","2022-06-16 10:55:23,314","2022-06-16 10:55:23,834"
"productHolon[2904]",461,"2022-06-16 10:55:15,965","2022-06-16 10:55:16,699","serv2","transport",false,"2022-06-16 10:55:16,621","2022-06-16 10:55:16,761","rht-005","2022-06-16 10:55:17,963","2022-06-16 10:55:18,580","rhm-006","2022-06-16 10:55:23,764","2022-06-16 10:55:23,967"
"productHolon[3211]",322,"2022-06-16 10:54:33,083","2022-06-16 10:55:21,428","serv1","transport",false,"2022-06-16 10:55:20,410","2022-06-16 10:55:21,458","rht-001","2022-06-16 10:55:21,815","2022-06-16 10:55:22,843","rhm-009","2022-06-16 10:55:23,835","2022-06-16 10:55:24,706"
"productHolon[1380]",475,"2022-06-16 10:55:20,997","2022-06-16 10:55:21,319","serv2","transport",false,"2022-06-16 10:55:21,177","2022-06-16 10:55:21,630","rht-005","2022-06-16 10:55:22,229","2022-06-16 10:55:22,841","rhm-003","2022-06-16 10:55:24,632","2022-06-16 10:55:25,084"
"productHolon[3184]",459,"2022-06-16 10:55:15,784","2022-06-16 10:55:17,160","serv3","transport",false,"2022-06-16 10:55:16,964","2022-06-16 10:55:17,163","rht-010","2022-06-16 10:55:17,963","2022-06-16 10:55:18,580","rhm-008","2022-06-16 10:55:24,632","2022-06-16 10:55:25,085"
"productHolon[2090]",384,"2022-06-16 10:54:50,842","2022-06-16 10:55:17,918","serv1","transport",false,"2022-06-16 10:55:16,962","2022-06-16 10:55:19,966","rht-004","2022-06-16 10:55:20,451","2022-06-16 10:55:21,000","rhm-002","2022-06-16 10:55:25,016","2022-06-16 10:55:25,367"
"productHolon[2607]",483,"2022-06-16 10:55:23,437","2022-06-16 10:55:24,034","serv2","transport",false,"2022-06-16 10:55:23,957","2022-06-16 10:55:24,150","rht-009","2022-06-16 10:55:24,379","2022-06-16 10:55:25,082","rhm-009","2022-06-16 10:55:25,940","2022-06-16 10:55:26,330"
"productHolon[412]",12,"2022-06-16 10:53:50,688","2022-06-16 10:55:23,205","serv1","transport",false,"2022-06-16 10:55:22,833","2022-06-16 10:55:23,346","rht-004","2022-06-16 10:55:24,236","2022-06-16 10:55:24,712","rhm-006","2022-06-16 10:55:25,393","2022-06-16 10:55:26,340"
"productHolon[3308]",480,"2022-06-16 10:55:22,354","2022-06-16 10:55:22,834","serv2","transport",false,"2022-06-16 10:55:22,432","2022-06-16 10:55:23,181","rht-007","2022-06-16 10:55:24,284","2022-06-16 10:55:25,253","rhm-007","2022-06-16 10:55:26,267","2022-06-16 10:55:26,752"
"productHolon[3211]",488,"2022-06-16 10:55:24,985","2022-06-16 10:55:25,349","tr.warehouse","transport",true,"2022-06-16 10:55:25,072",,"rht-006","2022-06-16 10:55:26,562","2022-06-16 10:55:26,975",,,
"productHolon[2060]",479,"2022-06-16 10:55:22,026","2022-06-16 10:55:22,217","serv2","transport",false,"2022-06-16 10:55:22,146","2022-06-16 10:55:22,493","rht-003","2022-06-16 10:55:24,671","2022-06-16 10:55:25,082","rhm-005","2022-06-16 10:55:26,268","2022-06-16 10:55:27,145"
"productHolon[3301]",466,"2022-06-16 10:55:17,935","2022-06-16 10:55:18,261","serv3","transport",false,"2022-06-16 10:55:18,044","2022-06-16 10:55:18,833","rht-006","2022-06-16 10:55:20,898","2022-06-16 10:55:21,706","rhm-001","2022-06-16 10:55:26,580","2022-06-16 10:55:27,300"
"productHolon[2421]",473,"2022-06-16 10:55:20,499","","tr.warehouse","",true,"2022-06-16 10:55:20,506",,"rht-007","2022-06-16 10:55:27,148","2022-06-16 10:55:27,699",,,
"productHolon[2090]",494,"2022-06-16 10:55:26,488","2022-06-16 10:55:26,750","tr.warehouse","transport",true,"2022-06-16 10:55:26,564",,"rht-005","2022-06-16 10:55:28,114","2022-06-16 10:55:28,522",,,
"productHolon[2395]",484,"2022-06-16 10:55:23,803","","tr.warehouse","",true,"2022-06-16 10:55:23,832",,"rht-004","2022-06-16 10:55:27,523","2022-06-16 10:55:28,523",,,
"productHolon[1888]",393,"2022-06-16 10:54:54,087","2022-06-16 10:55:25,076","serv1","transport",false,"2022-06-16 10:55:24,667","2022-06-16 10:55:26,120","rht-008","2022-06-16 10:55:26,916","2022-06-16 10:55:27,383","rhm-005","2022-06-16 10:55:27,896","2022-06-16 10:55:28,524"
"productHolon[3098]",482,"2022-06-16 10:55:22,996","2022-06-16 10:55:23,474","serv3","transport",false,"2022-06-16 10:55:23,159","2022-06-16 10:55:23,904","rht-006","2022-06-16 10:55:25,088","2022-06-16 10:55:25,117","rhm-002","2022-06-16 10:55:27,831","2022-06-16 10:55:28,524"
"productHolon[1153]",43,"2022-06-16 10:53:52,952","2022-06-16 10:55:24,033","serv1","transport",false,"2022-06-16 10:55:23,993","2022-06-16 10:55:24,042","rht-005","2022-06-16 10:55:25,369","2022-06-16 10:55:25,796","rhm-008","2022-06-16 10:55:27,831","2022-06-16 10:55:28,524"
"productHolon[2645]",476,"2022-06-16 10:55:21,424","2022-06-16 10:55:21,636","serv3","transport",false,"2022-06-16 10:55:21,524","2022-06-16 10:55:21,848","rht-010","2022-06-16 10:55:24,381","2022-06-16 10:55:25,426","rhm-006","2022-06-16 10:55:27,896","2022-06-16 10:55:28,525"
"productHolon[1004]",306,"2022-06-16 10:54:28,197","2022-06-16 10:55:23,384","serv1","transport",false,"2022-06-16 10:55:22,830","2022-06-16 10:55:23,614","rht-002","2022-06-16 10:55:24,145","2022-06-16 10:55:24,631","rhm-003","2022-06-16 10:55:27,896","2022-06-16 10:55:28,781"
"productHolon[2932]",149,"2022-06-16 10:53:59,308","2022-06-16 10:55:24,344","serv1","transport",false,"2022-06-16 10:55:23,997","2022-06-16 10:55:24,381","rht-001","2022-06-16 10:55:25,589","2022-06-16 10:55:26,520","rhm-007","2022-06-16 10:55:28,858","2022-06-16 10:55:30,051"
"productHolon[3138]",352,"2022-06-16 10:54:41,621","2022-06-16 10:55:21,231","serv1","transport",false,"2022-06-16 10:55:21,214","2022-06-16 10:55:21,352","rht-008","2022-06-16 10:55:24,145","2022-06-16 10:55:24,859","rhm-001","2022-06-16 10:55:29,507","2022-06-16 10:55:30,156"
"productHolon[1619]",474,"2022-06-16 10:55:20,827","2022-06-16 10:55:25,585","serv1","transport",false,"2022-06-16 10:55:25,396","2022-06-16 10:55:26,256","rht-006","2022-06-16 10:55:28,441","2022-06-16 10:55:28,895","rhm-009","2022-06-16 10:55:29,816","2022-06-16 10:55:30,156"
"productHolon[2130]",487,"2022-06-16 10:55:24,480","2022-06-16 10:55:25,466","serv2","transport",false,"2022-06-16 10:55:24,709","2022-06-16 10:55:25,993","rht-003","2022-06-16 10:55:27,147","2022-06-16 10:55:27,699","rhm-002","2022-06-16 10:55:29,898","2022-06-16 10:55:30,343"
"productHolon[2125]",486,"2022-06-16 10:55:24,192","2022-06-16 10:55:24,668","serv3","transport",false,"2022-06-16 10:55:24,264","2022-06-16 10:55:27,462","rht-009","2022-06-16 10:55:28,012","2022-06-16 10:55:28,210","rhm-005","2022-06-16 10:55:30,188","2022-06-16 10:55:31,064"
"productHolon[2992]",490,"2022-06-16 10:55:25,043","2022-06-16 10:55:25,838","serv2","transport",false,"2022-06-16 10:55:25,085","2022-06-16 10:55:26,363","rht-002","2022-06-16 10:55:28,144","2022-06-16 10:55:28,211","rhm-006","2022-06-16 10:55:30,189","2022-06-16 10:55:31,065"
"productHolon[2904]",491,"2022-06-16 10:55:25,074","2022-06-16 10:55:25,931","serv3","transport",false,"2022-06-16 10:55:25,188","2022-06-16 10:55:26,361","rht-010","2022-06-16 10:55:28,013","2022-06-16 10:55:28,078","rhm-007","2022-06-16 10:55:31,699","2022-06-16 10:55:31,941"
"productHolon[2607]",498,"2022-06-16 10:55:27,831","2022-06-16 10:55:27,840","serv3","transport",false,"2022-06-16 10:55:27,834","2022-06-16 10:55:28,654","rht-009","2022-06-16 10:55:30,224","2022-06-16 10:55:30,420","rhm-004","2022-06-16 10:55:31,700","2022-06-16 10:55:32,354"
"productHolon[1380]",492,"2022-06-16 10:55:25,791","2022-06-16 10:55:26,156","serv3","transport",false,"2022-06-16 10:55:25,836","2022-06-16 10:55:26,579","rht-007","2022-06-16 10:55:30,747","2022-06-16 10:55:30,949","rhm-009","2022-06-16 10:55:31,983","2022-06-16 10:55:32,483"
"productHolon[456]",236,"2022-06-16 10:54:08,289","2022-06-16 10:55:27,131","serv1","transport",false,"2022-06-16 10:55:27,031","2022-06-16 10:55:27,427","rht-005","2022-06-16 10:55:30,161","2022-06-16 10:55:30,948","rhm-006","2022-06-16 10:55:32,157","2022-06-16 10:55:32,885"
"productHolon[1619]",507,"2022-06-16 10:55:31,439","","tr.warehouse","",true,"2022-06-16 10:55:31,666",,"rht-007","2022-06-16 10:55:32,361","2022-06-16 10:55:33,408",,,
"productHolon[1888]",502,"2022-06-16 10:55:29,556","","tr.warehouse","",true,"2022-06-16 10:55:29,559",,"rht-010","2022-06-16 10:55:32,652","2022-06-16 10:55:33,408",,,
