"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2145]",463,"2022-06-16 18:19:38,206","","tr.warehouse","",true,"2022-06-16 18:19:38,288",,"rht-010","2022-06-16 18:19:41,250","2022-06-16 18:19:42,100",,,
"productHolon[4125]",209,"2022-06-16 18:18:37,337","2022-06-16 18:19:07,472","serv1","transport",false,"2022-06-16 18:19:06,944","2022-06-16 18:19:38,760","rht-007","2022-06-16 18:19:39,892","2022-06-16 18:19:40,551","rhm-010","2022-06-16 18:19:41,469","2022-06-16 18:19:42,201"
"productHolon[3143]",450,"2022-06-16 18:19:33,564","2022-06-16 18:19:33,799","serv3","transport",false,"2022-06-16 18:19:33,566","2022-06-16 18:19:39,076","rht-008","2022-06-16 18:19:39,867","2022-06-16 18:19:40,615","rhm-006","2022-06-16 18:19:42,321","2022-06-16 18:19:42,417"
"productHolon[2993]",324,"2022-06-16 18:18:57,862","2022-06-16 18:19:27,154","serv2","transport",false,"2022-06-16 18:19:26,640","2022-06-16 18:19:39,515","rht-004","2022-06-16 18:19:41,620","2022-06-16 18:19:42,100","rhm-015","2022-06-16 18:19:43,403","2022-06-16 18:19:43,461"
"productHolon[2236]",468,"2022-06-16 18:19:39,777","2022-06-16 18:19:41,500","serv3","transport",false,"2022-06-16 18:19:39,894","2022-06-16 18:19:41,685","rht-003","2022-06-16 18:19:42,718","2022-06-16 18:19:43,174","rhm-017","2022-06-16 18:19:43,517","2022-06-16 18:19:44,224"
"productHolon[2385]",457,"2022-06-16 18:19:35,633","2022-06-16 18:19:35,868","serv3","transport",false,"2022-06-16 18:19:35,635","2022-06-16 18:19:41,936","rht-005","2022-06-16 18:19:42,457","2022-06-16 18:19:42,918","rhm-002","2022-06-16 18:19:43,651","2022-06-16 18:19:44,225"
"productHolon[4669]",453,"2022-06-16 18:19:34,781","2022-06-16 18:19:35,756","serv3","transport",false,"2022-06-16 18:19:34,865","2022-06-16 18:19:38,513","rht-009","2022-06-16 18:19:39,271","2022-06-16 18:19:39,768","rhm-020","2022-06-16 18:19:44,069","2022-06-16 18:19:44,225"
"productHolon[4924]",469,"2022-06-16 18:19:40,482","2022-06-16 18:19:41,829","serv3","transport",false,"2022-06-16 18:19:40,693","2022-06-16 18:19:42,167","rht-007","2022-06-16 18:19:42,873","2022-06-16 18:19:43,174","rhm-016","2022-06-16 18:19:44,068","2022-06-16 18:19:44,588"
"productHolon[2466]",461,"2022-06-16 18:19:37,204","2022-06-16 18:19:39,242","serv2","transport",false,"2022-06-16 18:19:39,080","2022-06-16 18:19:40,663","rht-006","2022-06-16 18:19:41,250","2022-06-16 18:19:42,099","rhm-010","2022-06-16 18:19:44,502","2022-06-16 18:19:44,589"
"productHolon[2879]",413,"2022-06-16 18:19:23,113","2022-06-16 18:19:34,083","serv2","transport",false,"2022-06-16 18:19:33,864","2022-06-16 18:19:42,758","rht-009","2022-06-16 18:19:43,266","2022-06-16 18:19:43,639","rhm-006","2022-06-16 18:19:45,027","2022-06-16 18:19:45,120"
"productHolon[2505]",304,"2022-06-16 18:18:52,353","2022-06-16 18:19:30,194","serv1","transport",false,"2022-06-16 18:19:30,105","2022-06-16 18:19:40,703","rht-002","2022-06-16 18:19:42,457","2022-06-16 18:19:42,917","rhm-015","2022-06-16 18:19:45,235","2022-06-16 18:19:45,805"
"productHolon[4800]",249,"2022-06-16 18:18:42,687","2022-06-16 18:19:32,185","serv1","transport",false,"2022-06-16 18:19:31,713","2022-06-16 18:19:40,106","rht-010","2022-06-16 18:19:44,308","2022-06-16 18:19:44,560","rhm-011","2022-06-16 18:19:45,337","2022-06-16 18:19:45,805"
"productHolon[3434]",467,"2022-06-16 18:19:39,199","2022-06-16 18:19:41,100","serv3","transport",false,"2022-06-16 18:19:39,201","2022-06-16 18:19:42,947","rht-004","2022-06-16 18:19:43,921","2022-06-16 18:19:44,067","rhm-008","2022-06-16 18:19:45,337","2022-06-16 18:19:45,805"
"productHolon[3758]",122,"2022-06-16 18:18:26,388","2022-06-16 18:19:42,348","serv1","transport",false,"2022-06-16 18:19:39,388","2022-06-16 18:19:42,679","rht-006","2022-06-16 18:19:43,107","2022-06-16 18:19:43,817","rhm-003","2022-06-16 18:19:45,235","2022-06-16 18:19:45,910"
"productHolon[4601]",472,"2022-06-16 18:19:41,247","2022-06-16 18:19:42,386","serv2","transport",false,"2022-06-16 18:19:41,503","2022-06-16 18:19:43,648","rht-003","2022-06-16 18:19:44,308","2022-06-16 18:19:44,612","rhm-001","2022-06-16 18:19:45,422","2022-06-16 18:19:46,212"
"productHolon[1926]",51,"2022-06-16 18:18:20,014","2022-06-16 18:19:25,686","serv1","transport",false,"2022-06-16 18:19:25,072","2022-06-16 18:19:36,796","rht-001","2022-06-16 18:19:42,873","2022-06-16 18:19:44,230","rhm-014","2022-06-16 18:19:45,235","2022-06-16 18:19:46,592"
"productHolon[1786]",417,"2022-06-16 18:19:24,077","2022-06-16 18:19:35,090","serv2","transport",false,"2022-06-16 18:19:34,948","2022-06-16 18:19:44,501","rht-002","2022-06-16 18:19:45,619","2022-06-16 18:19:45,696","rhm-017","2022-06-16 18:19:46,714","2022-06-16 18:19:47,080"
"productHolon[5158]",259,"2022-06-16 18:18:43,590","2022-06-16 18:19:37,069","serv1","transport",false,"2022-06-16 18:19:36,186","2022-06-16 18:19:44,146","rht-007","2022-06-16 18:19:44,949","2022-06-16 18:19:45,196","rhm-009","2022-06-16 18:19:46,212","2022-06-16 18:19:47,080"
"productHolon[4094]",480,"2022-06-16 18:19:42,949","2022-06-16 18:19:43,161","serv3","transport",false,"2022-06-16 18:19:43,015","2022-06-16 18:19:45,262","rht-006","2022-06-16 18:19:46,494","2022-06-16 18:19:46,654","rhm-011","2022-06-16 18:19:47,452","2022-06-16 18:19:47,693"
"productHolon[2862]",90,"2022-06-16 18:18:22,682","2022-06-16 18:19:18,723","serv1","transport",false,"2022-06-16 18:19:18,304","2022-06-16 18:19:43,649","rht-005","2022-06-16 18:19:44,949","2022-06-16 18:19:45,197","rhm-008","2022-06-16 18:19:47,452","2022-06-16 18:19:48,065"
"productHolon[2418]",78,"2022-06-16 18:18:21,783","2022-06-16 18:19:42,447","serv1","transport",false,"2022-06-16 18:19:41,102","2022-06-16 18:19:44,093","rht-008","2022-06-16 18:19:45,698","2022-06-16 18:19:45,803","rhm-012","2022-06-16 18:19:47,900","2022-06-16 18:19:48,066"
"productHolon[3231]",470,"2022-06-16 18:19:40,940","2022-06-16 18:19:42,030","serv3","transport",false,"2022-06-16 18:19:41,162","2022-06-16 18:19:45,260","rht-009","2022-06-16 18:19:46,493","2022-06-16 18:19:46,794","rhm-005","2022-06-16 18:19:47,899","2022-06-16 18:19:48,380"
"productHolon[1817]",420,"2022-06-16 18:19:24,767","2022-06-16 18:19:26,166","serv2","transport",false,"2022-06-16 18:19:25,780","2022-06-16 18:19:46,098","rht-007","2022-06-16 18:19:46,850","2022-06-16 18:19:47,528","rhm-018","2022-06-16 18:19:48,482","2022-06-16 18:19:48,515"
"productHolon[2505]",494,"2022-06-16 18:19:46,619","","tr.warehouse","",true,"2022-06-16 18:19:46,709",,"rht-006","2022-06-16 18:19:48,712","2022-06-16 18:19:48,882",,,
"productHolon[3047]",459,"2022-06-16 18:19:36,792","2022-06-16 18:19:41,802","serv2","transport",false,"2022-06-16 18:19:40,104","2022-06-16 18:19:46,986","rht-010","2022-06-16 18:19:47,550","2022-06-16 18:19:47,867","rhm-014","2022-06-16 18:19:49,214","2022-06-16 18:19:49,311"
"productHolon[2259]",403,"2022-06-16 18:19:19,911","2022-06-16 18:19:33,058","serv1","transport",false,"2022-06-16 18:19:31,402","2022-06-16 18:19:42,590","rht-008","2022-06-16 18:19:43,048","2022-06-16 18:19:43,344","rhm-017","2022-06-16 18:19:49,214","2022-06-16 18:19:49,655"
"productHolon[2687]",471,"2022-06-16 18:19:40,943","2022-06-16 18:19:43,454","serv3","transport",false,"2022-06-16 18:19:41,088","2022-06-16 18:19:45,819","rht-005","2022-06-16 18:19:47,124","2022-06-16 18:19:47,796","rhm-004","2022-06-16 18:19:49,213","2022-06-16 18:19:49,656"
"productHolon[4366]",406,"2022-06-16 18:19:20,464","2022-06-16 18:19:21,350","serv2","transport",false,"2022-06-16 18:19:21,117","2022-06-16 18:19:45,945","rht-004","2022-06-16 18:19:46,494","2022-06-16 18:19:46,888","rhm-008","2022-06-16 18:19:49,533","2022-06-16 18:19:50,324"
"productHolon[2278]",95,"2022-06-16 18:18:23,474","2022-06-16 18:19:43,640","serv1","transport",false,"2022-06-16 18:19:42,457","2022-06-16 18:19:48,169","rht-002","2022-06-16 18:19:48,780","2022-06-16 18:19:48,881","rhm-019","2022-06-16 18:19:49,753","2022-06-16 18:19:50,324"
"productHolon[3540]",161,"2022-06-16 18:18:31,813","2022-06-16 18:19:37,651","serv1","transport",false,"2022-06-16 18:19:37,227","2022-06-16 18:19:47,546","rht-009","2022-06-16 18:19:48,712","2022-06-16 18:19:48,944","rhm-013","2022-06-16 18:19:49,801","2022-06-16 18:19:50,427"
"productHolon[4039]",432,"2022-06-16 18:19:27,603","2022-06-16 18:19:28,086","serv3","transport",false,"2022-06-16 18:19:27,780","2022-06-16 18:19:44,846","rht-001","2022-06-16 18:19:47,426","2022-06-16 18:19:47,795","rhm-018","2022-06-16 18:19:50,293","2022-06-16 18:19:50,741"
"productHolon[4349]",473,"2022-06-16 18:19:41,624","2022-06-16 18:19:42,316","serv2","transport",false,"2022-06-16 18:19:41,939","2022-06-16 18:19:47,548","rht-004","2022-06-16 18:19:48,712","2022-06-16 18:19:48,982","rhm-009","2022-06-16 18:19:49,987","2022-06-16 18:19:50,823"
"productHolon[5221]",185,"2022-06-16 18:18:35,119","2022-06-16 18:19:46,989","serv1","transport",false,"2022-06-16 18:19:46,720","2022-06-16 18:19:48,245","rht-007","2022-06-16 18:19:48,882","2022-06-16 18:19:49,653","rhm-003","2022-06-16 18:19:50,551","2022-06-16 18:19:51,199"
"productHolon[1261]",475,"2022-06-16 18:19:42,344","","tr.warehouse","",true,"2022-06-16 18:19:42,351",,"rht-005","2022-06-16 18:19:51,169","2022-06-16 18:19:51,609",,,
"productHolon[2259]",505,"2022-06-16 18:19:50,395","2022-06-16 18:19:50,429","tr.warehouse","transport",true,"2022-06-16 18:19:50,426",,"rht-009","2022-06-16 18:19:51,169","2022-06-16 18:19:51,928",,,
"productHolon[2112]",440,"2022-06-16 18:19:31,304","2022-06-16 18:19:42,025","serv2","transport",false,"2022-06-16 18:19:39,241","2022-06-16 18:19:49,751","rht-002","2022-06-16 18:19:50,743","2022-06-16 18:19:51,071","rhm-011","2022-06-16 18:19:51,402","2022-06-16 18:19:52,384"
"productHolon[1674]",49,"2022-06-16 18:18:19,986","2022-06-16 18:19:44,100","serv1","transport",false,"2022-06-16 18:19:43,350","2022-06-16 18:19:49,312","rht-010","2022-06-16 18:19:50,600","2022-06-16 18:19:51,071","rhm-020","2022-06-16 18:19:51,589","2022-06-16 18:19:52,385"
"productHolon[2227]",460,"2022-06-16 18:19:37,132","2022-06-16 18:19:37,622","serv3","transport",false,"2022-06-16 18:19:37,181","2022-06-16 18:19:47,690","rht-006","2022-06-16 18:19:50,557","2022-06-16 18:19:51,237","rhm-001","2022-06-16 18:19:51,589","2022-06-16 18:19:52,494"
"productHolon[3758]",493,"2022-06-16 18:19:46,591","2022-06-16 18:19:47,300","serv2","transport",false,"2022-06-16 18:19:46,994","2022-06-16 18:19:49,270","rht-008","2022-06-16 18:19:50,557","2022-06-16 18:19:51,164","rhm-006","2022-06-16 18:19:51,871","2022-06-16 18:19:52,621"
"productHolon[1904]",433,"2022-06-16 18:19:28,159","2022-06-16 18:19:28,235","serv3","transport",false,"2022-06-16 18:19:28,215","2022-06-16 18:19:48,342","rht-003","2022-06-16 18:19:48,913","2022-06-16 18:19:49,456","rhm-013","2022-06-16 18:19:53,264","2022-06-16 18:19:53,754"
"productHolon[1492]",474,"2022-06-16 18:19:41,626","2022-06-16 18:19:44,095","serv3","transport",false,"2022-06-16 18:19:42,458","2022-06-16 18:19:50,385","rht-003","2022-06-16 18:19:51,504","2022-06-16 18:19:51,865","rhm-003","2022-06-16 18:19:53,467","2022-06-16 18:19:54,129"
"productHolon[4902]",260,"2022-06-16 18:18:43,903","2022-06-16 18:19:48,574","serv1","transport",false,"2022-06-16 18:19:48,455","2022-06-16 18:19:50,933","rht-004","2022-06-16 18:19:51,747","2022-06-16 18:19:52,532","rhm-015","2022-06-16 18:19:54,130","2022-06-16 18:19:54,939"
"productHolon[3816]",366,"2022-06-16 18:19:10,149","2022-06-16 18:19:40,783","serv2","transport",false,"2022-06-16 18:19:39,549","2022-06-16 18:19:50,906","rht-007","2022-06-16 18:19:51,748","2022-06-16 18:19:52,532","rhm-020","2022-06-16 18:19:54,551","2022-06-16 18:19:55,035"
"productHolon[3361]",447,"2022-06-16 18:19:32,840","2022-06-16 18:19:33,274","serv3","transport",false,"2022-06-16 18:19:32,935","2022-06-16 18:19:52,673","rht-002","2022-06-16 18:19:53,019","2022-06-16 18:19:53,327","rhm-014","2022-06-16 18:19:54,053","2022-06-16 18:19:55,035"
"productHolon[1786]",499,"2022-06-16 18:19:47,837","2022-06-16 18:19:48,201","serv3","transport",false,"2022-06-16 18:19:48,062","2022-06-16 18:19:48,974","rht-001","2022-06-16 18:19:50,942","2022-06-16 18:19:52,532","rhm-002","2022-06-16 18:19:53,858","2022-06-16 18:19:55,035"
"productHolon[1507]",416,"2022-06-16 18:19:24,050","2022-06-16 18:19:33,794","serv2","transport",false,"2022-06-16 18:19:33,102","2022-06-16 18:19:52,409","rht-006","2022-06-16 18:19:53,019","2022-06-16 18:19:53,595","rhm-004","2022-06-16 18:19:54,229","2022-06-16 18:19:55,035"
"productHolon[4187]",410,"2022-06-16 18:19:22,418","2022-06-16 18:19:40,651","serv2","transport",false,"2022-06-16 18:19:39,966","2022-06-16 18:19:52,898","rht-003","2022-06-16 18:19:53,396","2022-06-16 18:19:53,710","rhm-005","2022-06-16 18:19:54,216","2022-06-16 18:19:55,739"
"productHolon[2189]",377,"2022-06-16 18:19:12,945","2022-06-16 18:19:13,798","serv3","transport",false,"2022-06-16 18:19:13,030","2022-06-16 18:19:50,094","rht-009","2022-06-16 18:19:53,396","2022-06-16 18:19:53,902","rhm-009","2022-06-16 18:19:54,720","2022-06-16 18:19:55,947"
"productHolon[1837]",466,"2022-06-16 18:19:39,082","2022-06-16 18:19:42,110","serv3","transport",false,"2022-06-16 18:19:39,282","2022-06-16 18:19:49,656","rht-005","2022-06-16 18:19:53,396","2022-06-16 18:19:55,236","rhm-019","2022-06-16 18:19:55,808","2022-06-16 18:19:55,980"
"productHolon[4051]",482,"2022-06-16 18:19:43,348","2022-06-16 18:19:44,413","serv2","transport",false,"2022-06-16 18:19:44,345","2022-06-16 18:19:52,659","rht-008","2022-06-16 18:19:53,480","2022-06-16 18:19:54,162","rhm-015","2022-06-16 18:19:56,398","2022-06-16 18:19:56,780"
"productHolon[5181]",178,"2022-06-16 18:18:33,931","2022-06-16 18:19:30,283","serv1","transport",false,"2022-06-16 18:19:30,143","2022-06-16 18:19:53,860","rht-001","2022-06-16 18:19:54,863","2022-06-16 18:19:55,469","rhm-002","2022-06-16 18:19:56,824","2022-06-16 18:19:56,933"
"productHolon[4125]",481,"2022-06-16 18:19:43,104","2022-06-16 18:19:47,623","serv2","transport",false,"2022-06-16 18:19:47,240","2022-06-16 18:19:53,851","rht-007","2022-06-16 18:19:55,318","2022-06-16 18:19:55,740","rhm-010","2022-06-16 18:19:56,596","2022-06-16 18:19:57,025"
"productHolon[1794]",399,"2022-06-16 18:19:18,885","2022-06-16 18:19:25,979","serv1","transport",false,"2022-06-16 18:19:25,697","2022-06-16 18:19:53,762","rht-010","2022-06-16 18:19:55,185","2022-06-16 18:19:55,469","rhm-016","2022-06-16 18:19:56,596","2022-06-16 18:19:57,181"
"productHolon[2993]",484,"2022-06-16 18:19:44,228","2022-06-16 18:19:44,530","serv3","transport",false,"2022-06-16 18:19:44,340","2022-06-16 18:19:54,545","rht-009","2022-06-16 18:19:56,517","2022-06-16 18:19:56,931","rhm-006","2022-06-16 18:19:57,767","2022-06-16 18:19:58,478"
"productHolon[3224]",485,"2022-06-16 18:19:44,343","2022-06-16 18:19:48,542","serv2","transport",false,"2022-06-16 18:19:48,456","2022-06-16 18:19:54,179","rht-002","2022-06-16 18:19:55,318","2022-06-16 18:19:56,696","rhm-017","2022-06-16 18:19:57,601","2022-06-16 18:19:58,479"
"productHolon[2879]",491,"2022-06-16 18:19:45,616","2022-06-16 18:19:45,843","serv3","transport",false,"2022-06-16 18:19:45,800","2022-06-16 18:19:54,214","rht-004","2022-06-16 18:19:54,863","2022-06-16 18:19:55,236","rhm-020","2022-06-16 18:19:57,153","2022-06-16 18:19:58,572"
"productHolon[2082]",87,"2022-06-16 18:18:22,465","2022-06-16 18:19:48,769","serv1","transport",false,"2022-06-16 18:19:48,709","2022-06-16 18:19:55,845","rht-005","2022-06-16 18:19:56,405","2022-06-16 18:19:57,177","rhm-008","2022-06-16 18:19:58,115","2022-06-16 18:19:58,681"
"productHolon[2759]",401,"2022-06-16 18:19:19,648","2022-06-16 18:19:43,645","serv2","transport",false,"2022-06-16 18:19:39,422","2022-06-16 18:19:55,198","rht-008","2022-06-16 18:19:56,405","2022-06-16 18:19:56,491","rhm-019","2022-06-16 18:19:58,180","2022-06-16 18:19:58,900"
"productHolon[5033]",222,"2022-06-16 18:18:38,939","2022-06-16 18:19:43,396","serv1","transport",false,"2022-06-16 18:19:43,380","2022-06-16 18:19:54,180","rht-003","2022-06-16 18:19:56,469","2022-06-16 18:19:56,492","rhm-010","2022-06-16 18:19:59,066","2022-06-16 18:19:59,351"
"productHolon[3816]",523,"2022-06-16 18:19:55,939","2022-06-16 18:19:56,259","serv3","transport",false,"2022-06-16 18:19:56,040","2022-06-16 18:19:56,889","rht-004","2022-06-16 18:19:57,515","2022-06-16 18:19:58,347","rhm-013","2022-06-16 18:19:59,066","2022-06-16 18:19:59,351"
"productHolon[1029]",448,"2022-06-16 18:19:33,390","2022-06-16 18:19:43,163","serv1","transport",false,"2022-06-16 18:19:43,018","2022-06-16 18:19:56,822","rht-001","2022-06-16 18:19:57,515","2022-06-16 18:19:58,346","rhm-018","2022-06-16 18:19:59,298","2022-06-16 18:19:59,900"
"productHolon[3434]",492,"2022-06-16 18:19:46,368","2022-06-16 18:19:51,590","serv1","transport",false,"2022-06-16 18:19:51,463","2022-06-16 18:19:54,383","rht-006","2022-06-16 18:19:57,026","2022-06-16 18:19:57,178","rhm-017","2022-06-16 18:19:59,401","2022-06-16 18:19:59,900"
"productHolon[3391]",117,"2022-06-16 18:18:25,799","2022-06-16 18:19:47,533","serv1","transport",false,"2022-06-16 18:19:47,422","2022-06-16 18:19:57,798","rht-006","2022-06-16 18:19:58,286","2022-06-16 18:19:58,985","rhm-014","2022-06-16 18:19:59,709","2022-06-16 18:20:00,360"
"productHolon[3795]",478,"2022-06-16 18:19:42,766","2022-06-16 18:19:44,360","serv2","transport",false,"2022-06-16 18:19:43,311","2022-06-16 18:19:56,855","rht-010","2022-06-16 18:19:58,312","2022-06-16 18:19:58,348","rhm-002","2022-06-16 18:19:59,872","2022-06-16 18:20:00,668"
"productHolon[4414]",155,"2022-06-16 18:18:31,456","2022-06-16 18:19:43,294","serv1","transport",false,"2022-06-16 18:19:42,979","2022-06-16 18:19:57,540","rht-003","2022-06-16 18:19:58,286","2022-06-16 18:19:58,579","rhm-001","2022-06-16 18:19:59,871","2022-06-16 18:20:00,668"
"productHolon[2499]",132,"2022-06-16 18:18:27,547","2022-06-16 18:19:27,992","serv1","transport",false,"2022-06-16 18:19:27,794","2022-06-16 18:19:58,602","rht-008","2022-06-16 18:19:59,326","2022-06-16 18:19:59,714","rhm-006","2022-06-16 18:20:00,721","2022-06-16 18:20:01,493"
"productHolon[1029]",538,"2022-06-16 18:20:00,560","2022-06-16 18:20:00,970","tr.warehouse","transport",true,"2022-06-16 18:20:00,599",,"rht-006","2022-06-16 18:20:01,291","2022-06-16 18:20:01,614",,,
"productHolon[2466]",488,"2022-06-16 18:19:45,091","2022-06-16 18:19:45,449","serv3","transport",false,"2022-06-16 18:19:45,338","2022-06-16 18:19:57,518","rht-002","2022-06-16 18:19:58,765","2022-06-16 18:19:59,583","rhm-015","2022-06-16 18:20:00,266","2022-06-16 18:20:01,658"
"productHolon[4308]",465,"2022-06-16 18:19:38,606","2022-06-16 18:19:38,762","serv3","transport",false,"2022-06-16 18:19:38,609","2022-06-16 18:19:56,859","rht-007","2022-06-16 18:19:58,649","2022-06-16 18:19:58,985","rhm-010","2022-06-16 18:20:01,051","2022-06-16 18:20:02,028"
"productHolon[1794]",531,"2022-06-16 18:19:58,767","","tr.warehouse","",true,"2022-06-16 18:19:58,773",,"rht-002","2022-06-16 18:20:01,613","2022-06-16 18:20:02,149",,,
"productHolon[4808]",162,"2022-06-16 18:18:32,107","2022-06-16 18:19:38,580","serv1","transport",false,"2022-06-16 18:19:38,429","2022-06-16 18:19:59,955","rht-003","2022-06-16 18:20:00,488","2022-06-16 18:20:01,045","rhm-007","2022-06-16 18:20:01,992","2022-06-16 18:20:02,603"
"productHolon[3758]",517,"2022-06-16 18:19:53,713","2022-06-16 18:19:53,997","serv3","transport",false,"2022-06-16 18:19:53,716","2022-06-16 18:20:00,165","rht-004","2022-06-16 18:20:00,488","2022-06-16 18:20:01,045","rhm-018","2022-06-16 18:20:01,992","2022-06-16 18:20:02,603"
"productHolon[4051]",527,"2022-06-16 18:19:56,993","2022-06-16 18:19:57,440","serv3","transport",false,"2022-06-16 18:19:57,080","2022-06-16 18:19:57,935","rht-009","2022-06-16 18:19:58,901","2022-06-16 18:19:59,579","rhm-002","2022-06-16 18:20:03,143","2022-06-16 18:20:03,172"
"productHolon[4349]",511,"2022-06-16 18:19:51,595","2022-06-16 18:19:53,143","serv3","transport",false,"2022-06-16 18:19:52,091","2022-06-16 18:20:01,434","rht-008","2022-06-16 18:20:01,875","2022-06-16 18:20:02,376","rhm-011","2022-06-16 18:20:03,183","2022-06-16 18:20:03,352"
