"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[3227]",506,"2022-06-16 11:02:27,936","2022-06-16 11:02:28,467","serv2","transport",false,"2022-06-16 11:02:27,937","2022-06-16 11:02:28,724","rht-008","2022-06-16 11:02:29,430","2022-06-16 11:02:29,914","rhm-004","2022-06-16 11:02:32,138","2022-06-16 11:02:33,147"
"productHolon[2623]",505,"2022-06-16 11:02:27,881","2022-06-16 11:02:30,791","serv3","transport",false,"2022-06-16 11:02:29,747","2022-06-16 11:02:31,479","rht-008","2022-06-16 11:02:31,734","2022-06-16 11:02:32,692","rhm-003","2022-06-16 11:02:33,830","2022-06-16 11:02:33,985"
"productHolon[2202]",508,"2022-06-16 11:02:28,497","2022-06-16 11:02:29,434","serv2","transport",false,"2022-06-16 11:02:29,310","2022-06-16 11:02:29,844","rht-010","2022-06-16 11:02:31,028","2022-06-16 11:02:31,535","rhm-006","2022-06-16 11:02:33,830","2022-06-16 11:02:34,292"
"productHolon[3139]",203,"2022-06-16 11:00:59,883","2022-06-16 11:02:28,184","serv1","transport",false,"2022-06-16 11:02:27,597","2022-06-16 11:02:28,187","rht-007","2022-06-16 11:02:29,311","2022-06-16 11:02:30,114","rhm-008","2022-06-16 11:02:33,915","2022-06-16 11:02:34,663"
"productHolon[2695]",216,"2022-06-16 11:01:01,324","2022-06-16 11:02:28,030","serv1","transport",false,"2022-06-16 11:02:27,095","2022-06-16 11:02:28,079","rht-006","2022-06-16 11:02:29,311","2022-06-16 11:02:29,602","rhm-007","2022-06-16 11:02:34,291","2022-06-16 11:02:34,663"
"productHolon[2243]",509,"2022-06-16 11:02:28,894","2022-06-16 11:02:30,721","serv2","transport",false,"2022-06-16 11:02:29,719","2022-06-16 11:02:31,319","rht-006","2022-06-16 11:02:32,147","2022-06-16 11:02:32,519","rhm-005","2022-06-16 11:02:34,290","2022-06-16 11:02:34,884"
"productHolon[2400]",438,"2022-06-16 11:02:05,467","2022-06-16 11:02:29,412","serv1","transport",false,"2022-06-16 11:02:28,892","2022-06-16 11:02:29,593","rht-001","2022-06-16 11:02:30,707","2022-06-16 11:02:31,481","rhm-010","2022-06-16 11:02:35,069","2022-06-16 11:02:35,205"
"productHolon[2665]",109,"2022-06-16 11:00:53,037","2022-06-16 11:02:31,350","serv1","transport",false,"2022-06-16 11:02:30,043","2022-06-16 11:02:31,484","rht-004","2022-06-16 11:02:32,128","2022-06-16 11:02:33,052","rhm-001","2022-06-16 11:02:34,392","2022-06-16 11:02:35,507"
"productHolon[3114]",151,"2022-06-16 11:00:55,636","2022-06-16 11:02:30,300","serv1","transport",false,"2022-06-16 11:02:30,047","2022-06-16 11:02:31,630","rht-007","2022-06-16 11:02:32,668","2022-06-16 11:02:33,053","rhm-009","2022-06-16 11:02:35,021","2022-06-16 11:02:35,507"
"productHolon[1116]",520,"2022-06-16 11:02:32,278","","tr.warehouse","",true,"2022-06-16 11:02:32,345",,"rht-006","2022-06-16 11:02:34,297","2022-06-16 11:02:35,852",,,
"productHolon[2359]",507,"2022-06-16 11:02:28,222","2022-06-16 11:02:29,200","serv2","transport",false,"2022-06-16 11:02:28,354","2022-06-16 11:02:30,415","rht-009","2022-06-16 11:02:31,540","2022-06-16 11:02:31,990","rhm-002","2022-06-16 11:02:35,267","2022-06-16 11:02:36,004"
"productHolon[2075]",463,"2022-06-16 11:02:14,103","2022-06-16 11:02:30,305","serv1","transport",false,"2022-06-16 11:02:30,089","2022-06-16 11:02:30,453","rht-003","2022-06-16 11:02:33,995","2022-06-16 11:02:34,665","rhm-004","2022-06-16 11:02:35,881","2022-06-16 11:02:36,345"
"productHolon[2680]",518,"2022-06-16 11:02:31,480","2022-06-16 11:02:31,952","serv3","transport",false,"2022-06-16 11:02:31,482","2022-06-16 11:02:32,522","rht-005","2022-06-16 11:02:33,422","2022-06-16 11:02:34,498","rhm-006","2022-06-16 11:02:37,087","2022-06-16 11:02:37,345"
"productHolon[2400]",534,"2022-06-16 11:02:36,369","","tr.warehouse","",true,"2022-06-16 11:02:36,390",,"rht-005","2022-06-16 11:02:37,034","2022-06-16 11:02:37,599",,,
"productHolon[2862]",522,"2022-06-16 11:02:32,945","2022-06-16 11:02:33,552","serv3","transport",false,"2022-06-16 11:02:33,013","2022-06-16 11:02:34,664","rht-004","2022-06-16 11:02:35,241","2022-06-16 11:02:35,939","rhm-002","2022-06-16 11:02:37,932","2022-06-16 11:02:37,980"
"productHolon[3087]",516,"2022-06-16 11:02:31,375","2022-06-16 11:02:31,662","serv2","transport",false,"2022-06-16 11:02:31,439","2022-06-16 11:02:32,547","rht-010","2022-06-16 11:02:33,994","2022-06-16 11:02:34,427","rhm-003","2022-06-16 11:02:37,382","2022-06-16 11:02:37,980"
"productHolon[1921]",511,"2022-06-16 11:02:29,378","2022-06-16 11:02:31,318","serv2","transport",false,"2022-06-16 11:02:29,567","2022-06-16 11:02:32,907","rht-009","2022-06-16 11:02:35,057","2022-06-16 11:02:36,460","rhm-008","2022-06-16 11:02:37,382","2022-06-16 11:02:37,981"
"productHolon[2755]",394,"2022-06-16 11:01:50,817","2022-06-16 11:02:31,542","serv1","transport",false,"2022-06-16 11:02:31,056","2022-06-16 11:02:32,144","rht-002","2022-06-16 11:02:32,842","2022-06-16 11:02:33,373","rhm-005","2022-06-16 11:02:37,086","2022-06-16 11:02:38,223"
"productHolon[2837]",513,"2022-06-16 11:02:30,674","2022-06-16 11:02:31,665","serv2","transport",false,"2022-06-16 11:02:31,245","2022-06-16 11:02:32,663","rht-001","2022-06-16 11:02:33,335","2022-06-16 11:02:34,426","rhm-009","2022-06-16 11:02:38,047","2022-06-16 11:02:38,447"
"productHolon[2497]",525,"2022-06-16 11:02:33,975","2022-06-16 11:02:35,054","serv2","transport",false,"2022-06-16 11:02:34,027","2022-06-16 11:02:35,093","rht-002","2022-06-16 11:02:36,468","2022-06-16 11:02:37,042","rhm-010","2022-06-16 11:02:38,451","2022-06-16 11:02:39,391"
"productHolon[2138]",501,"2022-06-16 11:02:26,440","2022-06-16 11:02:27,320","serv3","transport",false,"2022-06-16 11:02:26,937","2022-06-16 11:02:27,347","rht-010","2022-06-16 11:02:27,826","2022-06-16 11:02:28,694","rhm-001","2022-06-16 11:02:38,235","2022-06-16 11:02:39,582"
"productHolon[2202]",528,"2022-06-16 11:02:34,780","2022-06-16 11:02:35,239","serv3","transport",false,"2022-06-16 11:02:34,884","2022-06-16 11:02:35,774","rht-001","2022-06-16 11:02:37,381","2022-06-16 11:02:37,929","rhm-004","2022-06-16 11:02:39,394","2022-06-16 11:02:39,929"
"productHolon[2476]",472,"2022-06-16 11:02:16,937","2022-06-16 11:02:31,766","serv1","transport",false,"2022-06-16 11:02:31,218","2022-06-16 11:02:33,685","rht-008","2022-06-16 11:02:34,753","2022-06-16 11:02:35,708","rhm-003","2022-06-16 11:02:39,581","2022-06-16 11:02:40,004"
"productHolon[3114]",535,"2022-06-16 11:02:36,388","2022-06-16 11:02:36,547","serv2","transport",false,"2022-06-16 11:02:36,437","2022-06-16 11:02:36,676","rht-003","2022-06-16 11:02:37,381","2022-06-16 11:02:37,929","rhm-007","2022-06-16 11:02:39,395","2022-06-16 11:02:40,101"
"productHolon[2755]",542,"2022-06-16 11:02:39,578","","tr.warehouse","",true,"2022-06-16 11:02:39,643",,"rht-004","2022-06-16 11:02:40,489","2022-06-16 11:02:40,876",,,
"productHolon[2695]",529,"2022-06-16 11:02:35,711","2022-06-16 11:02:36,003","serv2","transport",false,"2022-06-16 11:02:35,739","2022-06-16 11:02:37,535","rht-004","2022-06-16 11:02:38,126","2022-06-16 11:02:39,047","rhm-006","2022-06-16 11:02:40,571","2022-06-16 11:02:41,036"
"productHolon[1678]",133,"2022-06-16 11:00:54,245","2022-06-16 11:02:37,384","serv1","transport",false,"2022-06-16 11:02:37,080","2022-06-16 11:02:37,846","rht-008","2022-06-16 11:02:38,375","2022-06-16 11:02:39,046","rhm-001","2022-06-16 11:02:41,390","2022-06-16 11:02:41,776"
"productHolon[3227]",527,"2022-06-16 11:02:34,376","2022-06-16 11:02:34,987","serv3","transport",false,"2022-06-16 11:02:34,584","2022-06-16 11:02:38,224","rht-009","2022-06-16 11:02:39,653","2022-06-16 11:02:39,713","rhm-005","2022-06-16 11:02:40,760","2022-06-16 11:02:41,776"
"productHolon[1324]",523,"2022-06-16 11:02:33,686","2022-06-16 11:02:34,155","serv3","transport",false,"2022-06-16 11:02:33,688","2022-06-16 11:02:34,828","rht-007","2022-06-16 11:02:36,594","2022-06-16 11:02:37,385","rhm-010","2022-06-16 11:02:41,071","2022-06-16 11:02:41,831"
"productHolon[2665]",533,"2022-06-16 11:02:36,106","2022-06-16 11:02:36,546","serv2","transport",false,"2022-06-16 11:02:36,335","2022-06-16 11:02:36,976","rht-010","2022-06-16 11:02:37,813","2022-06-16 11:02:38,038","rhm-004","2022-06-16 11:02:41,466","2022-06-16 11:02:42,091"
"productHolon[2243]",531,"2022-06-16 11:02:35,884","2022-06-16 11:02:38,149","serv3","transport",false,"2022-06-16 11:02:36,977","2022-06-16 11:02:39,466","rht-003","2022-06-16 11:02:40,165","2022-06-16 11:02:40,759","rhm-003","2022-06-16 11:02:41,785","2022-06-16 11:02:42,562"
"productHolon[2075]",537,"2022-06-16 11:02:37,082","","tr.warehouse","",true,"2022-06-16 11:02:37,084",,"rht-003","2022-06-16 11:02:42,679","2022-06-16 11:02:42,769",,,
"productHolon[145]",309,"2022-06-16 11:01:24,939","2022-06-16 11:02:33,413","serv1","transport",false,"2022-06-16 11:02:33,019","2022-06-16 11:02:33,420","rht-006","2022-06-16 11:02:37,541","2022-06-16 11:02:38,405","rhm-006","2022-06-16 11:02:42,311","2022-06-16 11:02:43,650"
"productHolon[1921]",540,"2022-06-16 11:02:39,002","2022-06-16 11:02:39,428","serv3","transport",false,"2022-06-16 11:02:39,048","2022-06-16 11:02:39,429","rht-010","2022-06-16 11:02:41,099","2022-06-16 11:02:41,197","rhm-007","2022-06-16 11:02:42,438","2022-06-16 11:02:43,679"
"productHolon[3163]",181,"2022-06-16 11:00:57,124","2022-06-16 11:02:35,094","serv1","transport",false,"2022-06-16 11:02:34,985","2022-06-16 11:02:36,513","rht-005","2022-06-16 11:02:40,303","2022-06-16 11:02:40,833","rhm-002","2022-06-16 11:02:43,754","2022-06-16 11:02:43,926"
"productHolon[794]",306,"2022-06-16 11:01:24,078","2022-06-16 11:02:38,040","serv1","transport",false,"2022-06-16 11:02:37,392","2022-06-16 11:02:39,153","rht-002","2022-06-16 11:02:39,993","2022-06-16 11:02:40,759","rhm-008","2022-06-16 11:02:43,753","2022-06-16 11:02:43,926"
"productHolon[2476]",546,"2022-06-16 11:02:40,839","","tr.warehouse","",true,"2022-06-16 11:02:40,990",,"rht-008","2022-06-16 11:02:44,117","2022-06-16 11:02:44,228",,,
"productHolon[3129]",150,"2022-06-16 11:00:55,594","2022-06-16 11:02:38,373","serv1","transport",false,"2022-06-16 11:02:37,320","2022-06-16 11:02:40,002","rht-008","2022-06-16 11:02:41,099","2022-06-16 11:02:41,743","rhm-010","2022-06-16 11:02:44,437","2022-06-16 11:02:44,736"
"productHolon[1457]",521,"2022-06-16 11:02:32,624","2022-06-16 11:02:37,600","serv1","transport",false,"2022-06-16 11:02:37,529","2022-06-16 11:02:38,583","rht-007","2022-06-16 11:02:39,993","2022-06-16 11:02:40,941","rhm-004","2022-06-16 11:02:44,437","2022-06-16 11:02:45,355"
"productHolon[1105]",225,"2022-06-16 11:01:01,896","2022-06-16 11:02:41,744","serv1","transport",false,"2022-06-16 11:02:40,841","2022-06-16 11:02:42,423","rht-005","2022-06-16 11:02:43,474","2022-06-16 11:02:43,816","rhm-003","2022-06-16 11:02:45,004","2022-06-16 11:02:45,360"
"productHolon[2359]",536,"2022-06-16 11:02:37,038","2022-06-16 11:02:38,139","serv3","transport",false,"2022-06-16 11:02:37,384","2022-06-16 11:02:40,747","rht-004","2022-06-16 11:02:42,679","2022-06-16 11:02:43,306","rhm-009","2022-06-16 11:02:45,174","2022-06-16 11:02:45,698"
"productHolon[3139]",530,"2022-06-16 11:02:35,777","2022-06-16 11:02:36,030","serv2","transport",false,"2022-06-16 11:02:35,995","2022-06-16 11:02:41,196","rht-009","2022-06-16 11:02:42,314","2022-06-16 11:02:42,382","rhm-001","2022-06-16 11:02:45,174","2022-06-16 11:02:45,699"
"productHolon[2837]",543,"2022-06-16 11:02:39,931","2022-06-16 11:02:40,752","serv3","transport",false,"2022-06-16 11:02:39,956","2022-06-16 11:02:41,824","rht-010","2022-06-16 11:02:42,679","2022-06-16 11:02:43,305","rhm-006","2022-06-16 11:02:45,085","2022-06-16 11:02:45,723"
"productHolon[2652]",486,"2022-06-16 11:02:21,496","2022-06-16 11:02:39,029","serv1","transport",false,"2022-06-16 11:02:38,367","2022-06-16 11:02:39,395","rht-006","2022-06-16 11:02:41,431","2022-06-16 11:02:41,743","rhm-007","2022-06-16 11:02:45,615","2022-06-16 11:02:46,007"
"productHolon[145]",556,"2022-06-16 11:02:44,225","2022-06-16 11:02:44,455","tr.warehouse","transport",true,"2022-06-16 11:02:44,225",,"rht-009","2022-06-16 11:02:46,428","2022-06-16 11:02:47,053",,,
"productHolon[2497]",545,"2022-06-16 11:02:40,167","2022-06-16 11:02:41,339","serv3","transport",false,"2022-06-16 11:02:40,370","2022-06-16 11:02:41,917","rht-007","2022-06-16 11:02:43,150","2022-06-16 11:02:44,066","rhm-002","2022-06-16 11:02:46,403","2022-06-16 11:02:47,390"
"productHolon[1370]",417,"2022-06-16 11:01:58,225","2022-06-16 11:02:40,843","serv1","transport",false,"2022-06-16 11:02:40,550","2022-06-16 11:02:42,388","rht-002","2022-06-16 11:02:44,525","2022-06-16 11:02:44,829","rhm-005","2022-06-16 11:02:46,708","2022-06-16 11:02:47,390"
"productHolon[3087]",539,"2022-06-16 11:02:38,959","2022-06-16 11:02:39,341","serv3","transport",false,"2022-06-16 11:02:39,090","2022-06-16 11:02:39,575","rht-001","2022-06-16 11:02:40,303","2022-06-16 11:02:41,462","rhm-008","2022-06-16 11:02:46,402","2022-06-16 11:02:47,391"
"productHolon[1457]",560,"2022-06-16 11:02:46,115","2022-06-16 11:02:46,402","tr.warehouse","transport",true,"2022-06-16 11:02:46,219",,"rht-008","2022-06-16 11:02:47,541","2022-06-16 11:02:47,588",,,
"productHolon[3150]",206,"2022-06-16 11:01:00,323","2022-06-16 11:02:38,220","serv1","transport",false,"2022-06-16 11:02:37,246","2022-06-16 11:02:41,573","rht-003","2022-06-16 11:02:45,332","2022-06-16 11:02:46,215","rhm-009","2022-06-16 11:02:47,644","2022-06-16 11:02:47,799"
"productHolon[2695]",548,"2022-06-16 11:02:41,429","2022-06-16 11:02:41,774","serv3","transport",false,"2022-06-16 11:02:41,545","2022-06-16 11:02:42,675","rht-001","2022-06-16 11:02:44,115","2022-06-16 11:02:44,228","rhm-004","2022-06-16 11:02:47,644","2022-06-16 11:02:47,800"
"productHolon[794]",557,"2022-06-16 11:02:44,964","","tr.warehouse","",true,"2022-06-16 11:02:45,001",,"rht-003","2022-06-16 11:02:47,810","2022-06-16 11:02:47,996",,,
"productHolon[1678]",553,"2022-06-16 11:02:43,484","2022-06-16 11:02:43,940","serv2","transport",false,"2022-06-16 11:02:43,824","2022-06-16 11:02:44,290","rht-010","2022-06-16 11:02:44,996","2022-06-16 11:02:45,483","rhm-003","2022-06-16 11:02:48,411","2022-06-16 11:02:48,746"
"productHolon[2652]",563,"2022-06-16 11:02:47,091","","tr.warehouse","",true,"2022-06-16 11:02:47,149",,"rht-005","2022-06-16 11:02:48,782","2022-06-16 11:02:49,201",,,
"productHolon[866]",519,"2022-06-16 11:02:31,541","2022-06-16 11:02:45,568","serv1","transport",false,"2022-06-16 11:02:45,230","2022-06-16 11:02:45,647","rht-007","2022-06-16 11:02:46,218","2022-06-16 11:02:47,803","rhm-008","2022-06-16 11:02:49,047","2022-06-16 11:02:49,537"
"productHolon[2286]",412,"2022-06-16 11:01:57,010","2022-06-16 11:02:44,952","serv1","transport",false,"2022-06-16 11:02:44,732","2022-06-16 11:02:45,153","rht-005","2022-06-16 11:02:46,218","2022-06-16 11:02:47,053","rhm-006","2022-06-16 11:02:48,745","2022-06-16 11:02:49,538"
"productHolon[3114]",549,"2022-06-16 11:02:41,713","2022-06-16 11:02:41,885","serv3","transport",false,"2022-06-16 11:02:41,775","2022-06-16 11:02:43,180","rht-006","2022-06-16 11:02:44,034","2022-06-16 11:02:44,526","rhm-001","2022-06-16 11:02:48,412","2022-06-16 11:02:49,538"
"productHolon[2665]",551,"2022-06-16 11:02:43,026","2022-06-16 11:02:43,308","serv3","transport",false,"2022-06-16 11:02:43,147","2022-06-16 11:02:43,476","rht-009","2022-06-16 11:02:44,525","2022-06-16 11:02:45,358","rhm-005","2022-06-16 11:02:49,243","2022-06-16 11:02:49,766"
"productHolon[825]",262,"2022-06-16 11:01:10,536","2022-06-16 11:02:45,359","serv1","transport",false,"2022-06-16 11:02:44,894","2022-06-16 11:02:45,384","rht-004","2022-06-16 11:02:45,648","2022-06-16 11:02:46,106","rhm-002","2022-06-16 11:02:49,244","2022-06-16 11:02:49,875"
"productHolon[1370]",568,"2022-06-16 11:02:48,354","","tr.warehouse","",true,"2022-06-16 11:02:48,359",,"rht-007","2022-06-16 11:02:49,711","2022-06-16 11:02:49,954",,,
"productHolon[390]",28,"2022-06-16 11:00:46,106","2022-06-16 11:02:46,216","serv1","transport",false,"2022-06-16 11:00:46,600","2022-06-16 11:02:47,154","rht-002","2022-06-16 11:02:48,020","2022-06-16 11:02:48,744","rhm-010","2022-06-16 11:02:49,874","2022-06-16 11:02:50,029"
"productHolon[2156]",160,"2022-06-16 11:00:56,016","2022-06-16 11:02:47,424","serv1","transport",false,"2022-06-16 11:02:47,348","2022-06-16 11:02:47,768","rht-010","2022-06-16 11:02:48,075","2022-06-16 11:02:48,459","rhm-007","2022-06-16 11:02:49,766","2022-06-16 11:02:50,340"
"productHolon[3163]",558,"2022-06-16 11:02:45,088","2022-06-16 11:02:45,385","serv2","transport",false,"2022-06-16 11:02:45,094","2022-06-16 11:02:46,434","rht-006","2022-06-16 11:02:47,809","2022-06-16 11:02:48,355","rhm-004","2022-06-16 11:02:49,738","2022-06-16 11:02:50,393"
"productHolon[3129]",559,"2022-06-16 11:02:45,599","2022-06-16 11:02:45,856","serv2","transport",false,"2022-06-16 11:02:45,745","2022-06-16 11:02:46,253","rht-009","2022-06-16 11:02:48,782","2022-06-16 11:02:49,404","rhm-005","2022-06-16 11:02:51,793","2022-06-16 11:02:52,069"
"productHolon[1413]",74,"2022-06-16 11:00:50,420","2022-06-16 11:02:47,085","serv1","transport",false,"2022-06-16 11:02:46,437","2022-06-16 11:02:47,769","rht-001","2022-06-16 11:02:48,158","2022-06-16 11:02:48,459","rhm-004","2022-06-16 11:02:51,793","2022-06-16 11:02:52,284"
"productHolon[3150]",569,"2022-06-16 11:02:48,363","2022-06-16 11:02:49,143","serv2","transport",false,"2022-06-16 11:02:48,497","2022-06-16 11:02:49,163","rht-006","2022-06-16 11:02:50,022","2022-06-16 11:02:50,342","rhm-010","2022-06-16 11:02:51,948","2022-06-16 11:02:52,539"
"productHolon[2922]",332,"2022-06-16 11:01:30,949","2022-06-16 11:02:49,250","serv1","transport",false,"2022-06-16 11:02:49,082","2022-06-16 11:02:49,649","rht-002","2022-06-16 11:02:50,699","2022-06-16 11:02:50,915","rhm-009","2022-06-16 11:02:52,408","2022-06-16 11:02:52,730"
"productHolon[621]",280,"2022-06-16 11:01:16,210","2022-06-16 11:02:47,883","serv1","transport",false,"2022-06-16 11:02:47,873","2022-06-16 11:02:48,983","rht-003","2022-06-16 11:02:50,700","2022-06-16 11:02:51,042","rhm-003","2022-06-16 11:02:52,407","2022-06-16 11:02:52,901"
"productHolon[866]",574,"2022-06-16 11:02:50,871","","tr.warehouse","",true,"2022-06-16 11:02:50,876",,"rht-006","2022-06-16 11:02:52,232","2022-06-16 11:02:52,914",,,
"productHolon[1822]",512,"2022-06-16 11:02:30,454","2022-06-16 11:02:50,396","serv1","transport",false,"2022-06-16 11:02:50,312","2022-06-16 11:02:50,428","rht-004","2022-06-16 11:02:50,700","2022-06-16 11:02:51,041","rhm-006","2022-06-16 11:02:52,408","2022-06-16 11:02:53,001"
"productHolon[555]",253,"2022-06-16 11:01:07,441","2022-06-16 11:02:44,195","serv1","transport",false,"2022-06-16 11:02:44,031","2022-06-16 11:02:44,229","rht-008","2022-06-16 11:02:49,711","2022-06-16 11:02:50,237","rhm-001","2022-06-16 11:02:52,492","2022-06-16 11:02:53,259"
"productHolon[1105]",562,"2022-06-16 11:02:46,575","2022-06-16 11:02:47,426","serv2","transport",false,"2022-06-16 11:02:47,089","2022-06-16 11:02:47,804","rht-004","2022-06-16 11:02:48,045","2022-06-16 11:02:48,744","rhm-008","2022-06-16 11:02:52,408","2022-06-16 11:02:53,259"
"productHolon[2286]",572,"2022-06-16 11:02:50,461","","tr.warehouse","",true,"2022-06-16 11:02:50,462",,"rht-004","2022-06-16 11:02:53,253","2022-06-16 11:02:53,881",,,
"productHolon[1875]",475,"2022-06-16 11:02:18,247","2022-06-16 11:02:49,534","serv1","transport",false,"2022-06-16 11:02:49,144","2022-06-16 11:02:49,881","rht-010","2022-06-16 11:02:50,550","2022-06-16 11:02:51,042","rhm-005","2022-06-16 11:02:53,726","2022-06-16 11:02:54,171"
"productHolon[3139]",564,"2022-06-16 11:02:47,276","2022-06-16 11:02:47,403","serv3","transport",false,"2022-06-16 11:02:47,280","2022-06-16 11:02:48,857","rht-005","2022-06-16 11:02:50,708","2022-06-16 11:02:51,201","rhm-010","2022-06-16 11:02:54,122","2022-06-16 11:02:54,645"
"productHolon[1678]",571,"2022-06-16 11:02:49,142","2022-06-16 11:02:49,245","serv3","transport",false,"2022-06-16 11:02:49,146","2022-06-16 11:02:49,322","rht-007","2022-06-16 11:02:51,920","2022-06-16 11:02:52,662","rhm-009","2022-06-16 11:02:54,123","2022-06-16 11:02:54,646"
"productHolon[2875]",101,"2022-06-16 11:00:52,718","2022-06-16 11:02:52,458","serv1","transport",false,"2022-06-16 11:02:52,380","2022-06-16 11:02:52,497","rht-008","2022-06-16 11:02:52,912","2022-06-16 11:02:53,444","rhm-007","2022-06-16 11:02:54,275","2022-06-16 11:02:54,846"
