"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[374]",508,"2022-06-16 17:54:26,936","","tr.warehouse","",true,"2022-06-16 17:54:27,043",,"rht-004","2022-06-16 17:54:28,866","2022-06-16 17:54:29,563",,,
"productHolon[2842]",455,"2022-06-16 17:54:11,930","2022-06-16 17:54:23,775","serv2","transport",false,"2022-06-16 17:54:23,663","2022-06-16 17:54:26,817","rht-005","2022-06-16 17:54:27,250","2022-06-16 17:54:28,093","rhm-014","2022-06-16 17:54:30,312","2022-06-16 17:54:30,758"
"productHolon[800]",482,"2022-06-16 17:54:19,698","2022-06-16 17:54:21,923","serv2","transport",false,"2022-06-16 17:54:21,891","2022-06-16 17:54:27,549","rht-003","2022-06-16 17:54:28,151","2022-06-16 17:54:28,720","rhm-015","2022-06-16 17:54:30,404","2022-06-16 17:54:31,163"
"productHolon[3408]",375,"2022-06-16 17:53:49,555","2022-06-16 17:53:50,992","serv2","transport",false,"2022-06-16 17:53:50,559","2022-06-16 17:54:23,330","rht-007","2022-06-16 17:54:26,367","2022-06-16 17:54:27,055","rhm-002","2022-06-16 17:54:30,404","2022-06-16 17:54:31,620"
"productHolon[4040]",461,"2022-06-16 17:54:14,542","2022-06-16 17:54:15,986","serv2","transport",false,"2022-06-16 17:54:15,214","2022-06-16 17:54:28,134","rht-010","2022-06-16 17:54:28,955","2022-06-16 17:54:29,562","rhm-012","2022-06-16 17:54:30,634","2022-06-16 17:54:31,667"
"productHolon[3003]",502,"2022-06-16 17:54:26,338","2022-06-16 17:54:26,761","serv2","transport",false,"2022-06-16 17:54:26,737","2022-06-16 17:54:28,766","rht-006","2022-06-16 17:54:29,231","2022-06-16 17:54:29,808","rhm-003","2022-06-16 17:54:30,821","2022-06-16 17:54:31,667"
"productHolon[3274]",490,"2022-06-16 17:54:22,190","2022-06-16 17:54:25,031","serv2","transport",false,"2022-06-16 17:54:24,800","2022-06-16 17:54:27,584","rht-002","2022-06-16 17:54:30,179","2022-06-16 17:54:30,793","rhm-005","2022-06-16 17:54:32,009","2022-06-16 17:54:32,106"
"productHolon[1971]",106,"2022-06-16 17:53:03,557","2022-06-16 17:54:14,897","serv1","transport",false,"2022-06-16 17:54:14,541","2022-06-16 17:54:29,318","rht-003","2022-06-16 17:54:30,443","2022-06-16 17:54:31,209","rhm-007","2022-06-16 17:54:32,009","2022-06-16 17:54:32,515"
"productHolon[3529]",415,"2022-06-16 17:54:00,446","2022-06-16 17:54:03,485","serv3","transport",false,"2022-06-16 17:54:03,367","2022-06-16 17:54:29,622","rht-005","2022-06-16 17:54:30,684","2022-06-16 17:54:31,023","rhm-016","2022-06-16 17:54:32,183","2022-06-16 17:54:32,601"
"productHolon[3338]",498,"2022-06-16 17:54:24,579","2022-06-16 17:54:26,173","serv2","transport",false,"2022-06-16 17:54:24,830","2022-06-16 17:54:29,210","rht-007","2022-06-16 17:54:31,506","2022-06-16 17:54:32,038","rhm-013","2022-06-16 17:54:32,884","2022-06-16 17:54:33,143"
"productHolon[3232]",354,"2022-06-16 17:53:44,051","2022-06-16 17:54:24,012","serv3","transport",false,"2022-06-16 17:54:23,626","2022-06-16 17:54:31,020","rht-006","2022-06-16 17:54:31,669","2022-06-16 17:54:32,155","rhm-011","2022-06-16 17:54:32,990","2022-06-16 17:54:33,448"
"productHolon[4192]",150,"2022-06-16 17:53:06,604","2022-06-16 17:54:21,207","serv1","transport",false,"2022-06-16 17:54:20,731","2022-06-16 17:54:28,863","rht-009","2022-06-16 17:54:30,179","2022-06-16 17:54:30,565","rhm-002","2022-06-16 17:54:33,033","2022-06-16 17:54:33,736"
"productHolon[1111]",391,"2022-06-16 17:53:54,663","2022-06-16 17:54:10,263","serv1","transport",false,"2022-06-16 17:54:10,219","2022-06-16 17:54:28,997","rht-004","2022-06-16 17:54:30,962","2022-06-16 17:54:31,814","rhm-012","2022-06-16 17:54:32,883","2022-06-16 17:54:33,896"
"productHolon[1873]",519,"2022-06-16 17:54:30,179","","tr.warehouse","",true,"2022-06-16 17:54:30,245",,"rht-005","2022-06-16 17:54:33,502","2022-06-16 17:54:34,340",,,
"productHolon[1294]",467,"2022-06-16 17:54:15,764","2022-06-16 17:54:26,930","serv3","transport",false,"2022-06-16 17:54:26,581","2022-06-16 17:54:31,767","rht-002","2022-06-16 17:54:32,698","2022-06-16 17:54:33,426","rhm-010","2022-06-16 17:54:33,869","2022-06-16 17:54:34,492"
"productHolon[4206]",217,"2022-06-16 17:53:14,266","2022-06-16 17:54:28,349","serv1","transport",false,"2022-06-16 17:54:28,216","2022-06-16 17:54:29,426","rht-001","2022-06-16 17:54:30,178","2022-06-16 17:54:30,309","rhm-015","2022-06-16 17:54:33,968","2022-06-16 17:54:34,791"
"productHolon[1389]",451,"2022-06-16 17:54:11,459","2022-06-16 17:54:31,504","serv1","transport",false,"2022-06-16 17:54:31,442","2022-06-16 17:54:31,772","rht-001","2022-06-16 17:54:32,699","2022-06-16 17:54:33,426","rhm-004","2022-06-16 17:54:34,396","2022-06-16 17:54:34,958"
"productHolon[3361]",491,"2022-06-16 17:54:22,448","2022-06-16 17:54:30,686","serv3","transport",false,"2022-06-16 17:54:30,440","2022-06-16 17:54:31,771","rht-010","2022-06-16 17:54:32,699","2022-06-16 17:54:33,426","rhm-007","2022-06-16 17:54:34,850","2022-06-16 17:54:35,277"
"productHolon[1760]",45,"2022-06-16 17:52:57,912","2022-06-16 17:54:28,122","serv1","transport",false,"2022-06-16 17:52:58,035","2022-06-16 17:54:31,938","rht-009","2022-06-16 17:54:33,301","2022-06-16 17:54:33,740","rhm-005","2022-06-16 17:54:34,874","2022-06-16 17:54:35,374"
"productHolon[1111]",531,"2022-06-16 17:54:34,683","2022-06-16 17:54:34,814","tr.warehouse","transport",true,"2022-06-16 17:54:34,793",,"rht-010","2022-06-16 17:54:35,539","2022-06-16 17:54:35,936",,,
"productHolon[2090]",465,"2022-06-16 17:54:15,348","2022-06-16 17:54:20,648","serv3","transport",false,"2022-06-16 17:54:19,933","2022-06-16 17:54:30,858","rht-008","2022-06-16 17:54:32,272","2022-06-16 17:54:33,426","rhm-013","2022-06-16 17:54:35,695","2022-06-16 17:54:36,134"
"productHolon[502]",520,"2022-06-16 17:54:30,511","2022-06-16 17:54:30,758","tr.warehouse","transport",true,"2022-06-16 17:54:30,720",,"rht-009","2022-06-16 17:54:35,539","2022-06-16 17:54:36,470",,,
"productHolon[3373]",456,"2022-06-16 17:54:11,987","2022-06-16 17:54:17,176","serv3","transport",false,"2022-06-16 17:54:17,115","2022-06-16 17:54:28,636","rht-008","2022-06-16 17:54:29,261","2022-06-16 17:54:29,808","rhm-012","2022-06-16 17:54:36,030","2022-06-16 17:54:36,472"
"productHolon[1663]",464,"2022-06-16 17:54:15,253","2022-06-16 17:54:25,372","serv3","transport",false,"2022-06-16 17:54:24,913","2022-06-16 17:54:33,903","rht-002","2022-06-16 17:54:34,680","2022-06-16 17:54:35,285","rhm-008","2022-06-16 17:54:35,808","2022-06-16 17:54:36,472"
"productHolon[2672]",468,"2022-06-16 17:54:15,828","2022-06-16 17:54:28,215","serv3","transport",false,"2022-06-16 17:54:27,792","2022-06-16 17:54:33,588","rht-006","2022-06-16 17:54:34,299","2022-06-16 17:54:35,064","rhm-014","2022-06-16 17:54:36,109","2022-06-16 17:54:36,538"
"productHolon[1289]",314,"2022-06-16 17:53:33,501","2022-06-16 17:54:20,204","serv1","transport",false,"2022-06-16 17:54:20,070","2022-06-16 17:54:32,899","rht-007","2022-06-16 17:54:34,435","2022-06-16 17:54:34,572","rhm-010","2022-06-16 17:54:36,439","2022-06-16 17:54:36,804"
"productHolon[3574]",453,"2022-06-16 17:54:11,499","2022-06-16 17:54:14,837","serv2","transport",false,"2022-06-16 17:54:14,777","2022-06-16 17:54:33,505","rht-004","2022-06-16 17:54:34,299","2022-06-16 17:54:34,811","rhm-004","2022-06-16 17:54:36,802","2022-06-16 17:54:37,345"
"productHolon[2836]",470,"2022-06-16 17:54:16,379","2022-06-16 17:54:25,763","serv3","transport",false,"2022-06-16 17:54:25,318","2022-06-16 17:54:32,697","rht-003","2022-06-16 17:54:33,301","2022-06-16 17:54:34,265","rhm-005","2022-06-16 17:54:38,010","2022-06-16 17:54:38,037"
"productHolon[3960]",445,"2022-06-16 17:54:09,253","2022-06-16 17:54:16,900","serv1","transport",false,"2022-06-16 17:54:15,651","2022-06-16 17:54:35,401","rht-008","2022-06-16 17:54:36,111","2022-06-16 17:54:37,188","rhm-016","2022-06-16 17:54:37,807","2022-06-16 17:54:38,037"
"productHolon[2213]",459,"2022-06-16 17:54:13,754","2022-06-16 17:54:30,176","serv3","transport",false,"2022-06-16 17:54:29,972","2022-06-16 17:54:32,041","rht-005","2022-06-16 17:54:37,066","2022-06-16 17:54:37,774","rhm-002","2022-06-16 17:54:38,413","2022-06-16 17:54:38,930"
"productHolon[3508]",203,"2022-06-16 17:53:12,482","2022-06-16 17:54:02,385","serv1","transport",false,"2022-06-16 17:54:02,195","2022-06-16 17:54:34,326","rht-010","2022-06-16 17:54:37,103","2022-06-16 17:54:37,650","rhm-006","2022-06-16 17:54:38,499","2022-06-16 17:54:38,930"
"productHolon[4152]",462,"2022-06-16 17:54:14,619","2022-06-16 17:54:29,760","serv3","transport",false,"2022-06-16 17:54:29,371","2022-06-16 17:54:34,464","rht-001","2022-06-16 17:54:35,977","2022-06-16 17:54:37,188","rhm-003","2022-06-16 17:54:38,603","2022-06-16 17:54:39,248"
"productHolon[4192]",532,"2022-06-16 17:54:34,810","2022-06-16 17:54:35,180","serv2","transport",false,"2022-06-16 17:54:34,960","2022-06-16 17:54:35,263","rht-009","2022-06-16 17:54:37,930","2022-06-16 17:54:38,354","rhm-012","2022-06-16 17:54:38,973","2022-06-16 17:54:39,340"
"productHolon[3612]",517,"2022-06-16 17:54:29,952","2022-06-16 17:54:30,306","serv3","transport",false,"2022-06-16 17:54:29,956","2022-06-16 17:54:36,028","rht-003","2022-06-16 17:54:37,624","2022-06-16 17:54:37,650","rhm-015","2022-06-16 17:54:38,973","2022-06-16 17:54:39,489"
"productHolon[1634]",74,"2022-06-16 17:53:02,043","2022-06-16 17:54:27,927","serv1","transport",false,"2022-06-16 17:53:02,212","2022-06-16 17:54:37,193","rht-006","2022-06-16 17:54:37,930","2022-06-16 17:54:38,354","rhm-013","2022-06-16 17:54:39,083","2022-06-16 17:54:39,489"
"productHolon[1716]",458,"2022-06-16 17:54:12,054","2022-06-16 17:54:16,434","serv2","transport",false,"2022-06-16 17:54:15,906","2022-06-16 17:54:36,041","rht-004","2022-06-16 17:54:37,067","2022-06-16 17:54:37,774","rhm-010","2022-06-16 17:54:39,251","2022-06-16 17:54:39,575"
"productHolon[1202]",492,"2022-06-16 17:54:22,592","2022-06-16 17:54:24,238","serv3","transport",false,"2022-06-16 17:54:23,803","2022-06-16 17:54:35,533","rht-007","2022-06-16 17:54:36,245","2022-06-16 17:54:37,306","rhm-004","2022-06-16 17:54:39,142","2022-06-16 17:54:39,778"
"productHolon[3003]",525,"2022-06-16 17:54:32,314","2022-06-16 17:54:34,039","serv3","transport",false,"2022-06-16 17:54:33,688","2022-06-16 17:54:36,574","rht-002","2022-06-16 17:54:37,701","2022-06-16 17:54:38,354","rhm-016","2022-06-16 17:54:39,545","2022-06-16 17:54:40,512"
"productHolon[3416]",474,"2022-06-16 17:54:17,534","2022-06-16 17:54:24,213","serv3","transport",false,"2022-06-16 17:54:23,535","2022-06-16 17:54:38,401","rht-003","2022-06-16 17:54:39,600","2022-06-16 17:54:39,698","rhm-009","2022-06-16 17:54:40,976","2022-06-16 17:54:41,295"
"productHolon[2972]",121,"2022-06-16 17:53:04,165","2022-06-16 17:54:24,087","serv1","transport",false,"2022-06-16 17:54:23,445","2022-06-16 17:54:37,836","rht-008","2022-06-16 17:54:38,208","2022-06-16 17:54:39,699","rhm-003","2022-06-16 17:54:41,502","2022-06-16 17:54:41,730"
"productHolon[1683]",65,"2022-06-16 17:53:01,350","2022-06-16 17:54:36,840","serv1","transport",false,"2022-06-16 17:53:01,462","2022-06-16 17:54:38,370","rht-001","2022-06-16 17:54:40,196","2022-06-16 17:54:40,599","rhm-015","2022-06-16 17:54:41,713","2022-06-16 17:54:42,335"
"productHolon[1534]",379,"2022-06-16 17:53:50,600","2022-06-16 17:54:25,684","serv1","transport",false,"2022-06-16 17:54:24,915","2022-06-16 17:54:38,695","rht-010","2022-06-16 17:54:40,195","2022-06-16 17:54:41,059","rhm-001","2022-06-16 17:54:42,018","2022-06-16 17:54:42,449"
"productHolon[3090]",95,"2022-06-16 17:53:02,991","2022-06-16 17:54:37,699","serv1","transport",false,"2022-06-16 17:54:37,192","2022-06-16 17:54:38,500","rht-004","2022-06-16 17:54:40,196","2022-06-16 17:54:40,599","rhm-005","2022-06-16 17:54:41,713","2022-06-16 17:54:42,450"
"productHolon[3049]",153,"2022-06-16 17:53:06,860","2022-06-16 17:54:36,575","serv1","transport",false,"2022-06-16 17:54:36,139","2022-06-16 17:54:39,413","rht-006","2022-06-16 17:54:40,568","2022-06-16 17:54:41,337","rhm-004","2022-06-16 17:54:42,043","2022-06-16 17:54:42,692"
"productHolon[4199]",434,"2022-06-16 17:54:05,797","2022-06-16 17:54:33,965","serv1","transport",false,"2022-06-16 17:54:33,549","2022-06-16 17:54:39,195","rht-009","2022-06-16 17:54:40,196","2022-06-16 17:54:40,336","rhm-007","2022-06-16 17:54:42,337","2022-06-16 17:54:43,361"
"productHolon[2084]",512,"2022-06-16 17:54:27,976","2022-06-16 17:54:37,884","serv3","transport",false,"2022-06-16 17:54:37,698","2022-06-16 17:54:39,249","rht-002","2022-06-16 17:54:40,875","2022-06-16 17:54:41,492","rhm-014","2022-06-16 17:54:42,610","2022-06-16 17:54:43,391"
"productHolon[1389]",536,"2022-06-16 17:54:37,351","","tr.warehouse","",true,"2022-06-16 17:54:37,378",,"rht-004","2022-06-16 17:54:42,839","2022-06-16 17:54:43,490",,,
"productHolon[1289]",541,"2022-06-16 17:54:38,262","2022-06-16 17:54:38,457","tr.warehouse","transport",true,"2022-06-16 17:54:38,267",,"rht-010","2022-06-16 17:54:43,432","2022-06-16 17:54:43,803",,,
"productHolon[3960]",544,"2022-06-16 17:54:38,457","","tr.warehouse","",true,"2022-06-16 17:54:38,486",,"rht-002","2022-06-16 17:54:43,431","2022-06-16 17:54:43,804",,,
"productHolon[1405]",442,"2022-06-16 17:54:08,488","2022-06-16 17:54:10,906","serv3","transport",false,"2022-06-16 17:54:10,300","2022-06-16 17:54:40,228","rht-008","2022-06-16 17:54:41,727","2022-06-16 17:54:42,228","rhm-006","2022-06-16 17:54:43,090","2022-06-16 17:54:43,953"
"productHolon[3012]",134,"2022-06-16 17:53:05,172","2022-06-16 17:54:30,905","serv1","transport",false,"2022-06-16 17:54:30,855","2022-06-16 17:54:38,837","rht-005","2022-06-16 17:54:39,600","2022-06-16 17:54:40,335","rhm-009","2022-06-16 17:54:42,837","2022-06-16 17:54:43,953"
"productHolon[1534]",558,"2022-06-16 17:54:43,340","","tr.warehouse","",true,"2022-06-16 17:54:43,365",,"rht-006","2022-06-16 17:54:43,955","2022-06-16 17:54:44,219",,,
"productHolon[1148]",146,"2022-06-16 17:53:06,183","2022-06-16 17:54:26,523","serv1","transport",false,"2022-06-16 17:54:26,337","2022-06-16 17:54:42,540","rht-001","2022-06-16 17:54:42,839","2022-06-16 17:54:43,490","rhm-008","2022-06-16 17:54:43,895","2022-06-16 17:54:44,585"
"productHolon[425]",441,"2022-06-16 17:54:07,945","2022-06-16 17:54:18,290","serv2","transport",false,"2022-06-16 17:54:17,472","2022-06-16 17:54:41,498","rht-005","2022-06-16 17:54:42,494","2022-06-16 17:54:43,562","rhm-011","2022-06-16 17:54:44,647","2022-06-16 17:54:44,743"
"productHolon[1971]",526,"2022-06-16 17:54:33,061","2022-06-16 17:54:33,533","serv2","transport",false,"2022-06-16 17:54:33,301","2022-06-16 17:54:40,567","rht-003","2022-06-16 17:54:40,975","2022-06-16 17:54:41,649","rhm-016","2022-06-16 17:54:42,837","2022-06-16 17:54:44,843"
"productHolon[3227]",410,"2022-06-16 17:53:59,343","2022-06-16 17:54:37,540","serv1","transport",false,"2022-06-16 17:54:35,544","2022-06-16 17:54:43,158","rht-003","2022-06-16 17:54:43,431","2022-06-16 17:54:43,804","rhm-002","2022-06-16 17:54:44,995","2022-06-16 17:54:45,726"
"productHolon[1649]",450,"2022-06-16 17:54:11,065","2022-06-16 17:54:37,805","serv3","transport",false,"2022-06-16 17:54:37,301","2022-06-16 17:54:42,925","rht-009","2022-06-16 17:54:43,742","2022-06-16 17:54:44,199","rhm-012","2022-06-16 17:54:44,995","2022-06-16 17:54:45,727"
"productHolon[1822]",499,"2022-06-16 17:54:24,624","2022-06-16 17:54:26,278","serv2","transport",false,"2022-06-16 17:54:26,004","2022-06-16 17:54:38,046","rht-007","2022-06-16 17:54:40,222","2022-06-16 17:54:40,973","rhm-009","2022-06-16 17:54:45,963","2022-06-16 17:54:46,395"
"productHolon[1634]",554,"2022-06-16 17:54:41,712","2022-06-16 17:54:41,781","serv2","transport",false,"2022-06-16 17:54:41,728","2022-06-16 17:54:43,227","rht-007","2022-06-16 17:54:44,450","2022-06-16 17:54:44,837","rhm-004","2022-06-16 17:54:46,033","2022-06-16 17:54:46,395"
"productHolon[2717]",76,"2022-06-16 17:53:02,121","2022-06-16 17:54:39,569","serv1","transport",false,"2022-06-16 17:53:02,211","2022-06-16 17:54:43,714","rht-006","2022-06-16 17:54:46,336","2022-06-16 17:54:46,363","rhm-016","2022-06-16 17:54:46,834","2022-06-16 17:54:47,325"
"productHolon[3338]",530,"2022-06-16 17:54:34,265","2022-06-16 17:54:40,225","serv3","transport",false,"2022-06-16 17:54:39,881","2022-06-16 17:54:45,497","rht-008","2022-06-16 17:54:46,140","2022-06-16 17:54:46,364","rhm-002","2022-06-16 17:54:46,834","2022-06-16 17:54:47,326"
"productHolon[1220]",49,"2022-06-16 17:52:58,926","2022-06-16 17:54:42,285","serv1","transport",false,"2022-06-16 17:52:59,184","2022-06-16 17:54:43,144","rht-004","2022-06-16 17:54:44,871","2022-06-16 17:54:46,363","rhm-013","2022-06-16 17:54:46,834","2022-06-16 17:54:47,435"
"productHolon[1770]",332,"2022-06-16 17:53:37,570","2022-06-16 17:54:43,149","serv1","transport",false,"2022-06-16 17:54:42,952","2022-06-16 17:54:44,205","rht-001","2022-06-16 17:54:45,111","2022-06-16 17:54:46,363","rhm-015","2022-06-16 17:54:47,033","2022-06-16 17:54:47,472"
"productHolon[2842]",521,"2022-06-16 17:54:30,830","2022-06-16 17:54:38,035","serv3","transport",false,"2022-06-16 17:54:37,619","2022-06-16 17:54:44,991","rht-003","2022-06-16 17:54:46,449","2022-06-16 17:54:46,472","rhm-008","2022-06-16 17:54:47,302","2022-06-16 17:54:47,701"
"productHolon[1837]",398,"2022-06-16 17:53:56,010","2022-06-16 17:54:35,729","serv1","transport",false,"2022-06-16 17:54:35,269","2022-06-16 17:54:43,303","rht-008","2022-06-16 17:54:43,955","2022-06-16 17:54:44,546","rhm-012","2022-06-16 17:54:47,302","2022-06-16 17:54:47,955"
"productHolon[152]",511,"2022-06-16 17:54:27,627","2022-06-16 17:54:34,686","serv3","transport",false,"2022-06-16 17:54:34,644","2022-06-16 17:54:43,159","rht-002","2022-06-16 17:54:46,396","2022-06-16 17:54:46,472","rhm-011","2022-06-16 17:54:47,302","2022-06-16 17:54:48,045"
"productHolon[2213]",546,"2022-06-16 17:54:40,010","2022-06-16 17:54:41,681","serv1","transport",false,"2022-06-16 17:54:41,501","2022-06-16 17:54:45,887","rht-009","2022-06-16 17:54:46,204","2022-06-16 17:54:46,595","rhm-006","2022-06-16 17:54:48,068","2022-06-16 17:54:48,119"
"productHolon[3227]",568,"2022-06-16 17:54:46,138","","tr.warehouse","",true,"2022-06-16 17:54:46,307",,"rht-005","2022-06-16 17:54:47,700","2022-06-16 17:54:48,292",,,
"productHolon[4040]",523,"2022-06-16 17:54:31,976","2022-06-16 17:54:41,873","serv3","transport",false,"2022-06-16 17:54:41,500","2022-06-16 17:54:44,196","rht-005","2022-06-16 17:54:44,871","2022-06-16 17:54:46,363","rhm-004","2022-06-16 17:54:48,443","2022-06-16 17:54:48,632"
"productHolon[800]",522,"2022-06-16 17:54:31,815","2022-06-16 17:54:37,843","serv3","transport",false,"2022-06-16 17:54:36,838","2022-06-16 17:54:46,077","rht-007","2022-06-16 17:54:46,584","2022-06-16 17:54:46,835","rhm-013","2022-06-16 17:54:49,147","2022-06-16 17:54:49,347"
"productHolon[3574]",540,"2022-06-16 17:54:38,004","2022-06-16 17:54:42,230","serv3","transport",false,"2022-06-16 17:54:42,010","2022-06-16 17:54:43,160","rht-010","2022-06-16 17:54:45,112","2022-06-16 17:54:45,889","rhm-009","2022-06-16 17:54:48,443","2022-06-16 17:54:49,347"
"productHolon[4206]",534,"2022-06-16 17:54:35,653","2022-06-16 17:54:37,101","serv2","transport",false,"2022-06-16 17:54:35,720","2022-06-16 17:54:46,511","rht-010","2022-06-16 17:54:47,171","2022-06-16 17:54:47,592","rhm-005","2022-06-16 17:54:48,443","2022-06-16 17:54:49,347"
"productHolon[4199]",560,"2022-06-16 17:54:43,516","","tr.warehouse","",true,"2022-06-16 17:54:43,567",,"rht-001","2022-06-16 17:54:49,118","2022-06-16 17:54:49,896",,,
"productHolon[2213]",577,"2022-06-16 17:54:48,909","","tr.warehouse","",true,"2022-06-16 17:54:49,176",,"rht-002","2022-06-16 17:54:49,808","2022-06-16 17:54:50,023",,,
"productHolon[2875]",501,"2022-06-16 17:54:25,683","2022-06-16 17:54:41,942","serv3","transport",false,"2022-06-16 17:54:41,864","2022-06-16 17:54:47,119","rht-006","2022-06-16 17:54:48,206","2022-06-16 17:54:48,453","rhm-016","2022-06-16 17:54:49,722","2022-06-16 17:54:50,188"
"productHolon[1803]",488,"2022-06-16 17:54:21,592","2022-06-16 17:54:37,065","serv3","transport",false,"2022-06-16 17:54:35,938","2022-06-16 17:54:48,867","rht-010","2022-06-16 17:54:49,595","2022-06-16 17:54:49,807","rhm-010","2022-06-16 17:54:50,739","2022-06-16 17:54:50,788"
