"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2420]",484,"2022-06-16 10:48:58,063","2022-06-16 10:48:58,895","serv3","transport",false,"2022-06-16 10:48:58,088","2022-06-16 10:48:58,922","rht-004","2022-06-16 10:48:59,838","2022-06-16 10:48:59,895","rhm-006","2022-06-16 10:49:01,372","2022-06-16 10:49:02,550"
"productHolon[1618]",285,"2022-06-16 10:47:58,131","2022-06-16 10:48:59,032","serv1","transport",false,"2022-06-16 10:48:58,376","2022-06-16 10:48:59,034","rht-001","2022-06-16 10:49:00,114","2022-06-16 10:49:00,646","rhm-005","2022-06-16 10:49:01,981","2022-06-16 10:49:02,550"
"productHolon[1723]",488,"2022-06-16 10:48:59,953","2022-06-16 10:49:00,234","serv2","transport",false,"2022-06-16 10:49:00,147","2022-06-16 10:49:00,608","rht-003","2022-06-16 10:49:01,019","2022-06-16 10:49:01,369","rhm-007","2022-06-16 10:49:02,675","2022-06-16 10:49:02,716"
"productHolon[3868]",182,"2022-06-16 10:47:37,545","2022-06-16 10:48:58,064","serv1","transport",false,"2022-06-16 10:48:57,901","2022-06-16 10:48:58,284","rht-008","2022-06-16 10:49:01,128","2022-06-16 10:49:02,005","rhm-008","2022-06-16 10:49:02,981","2022-06-16 10:49:03,011"
"productHolon[2105]",458,"2022-06-16 10:48:50,470","","tr.warehouse","",true,"2022-06-16 10:48:50,506",,"rht-001","2022-06-16 10:49:02,843","2022-06-16 10:49:03,531",,,
"productHolon[2453]",490,"2022-06-16 10:49:00,790","","tr.warehouse","",true,"2022-06-16 10:49:00,792",,"rht-003","2022-06-16 10:49:02,704","2022-06-16 10:49:03,532",,,
"productHolon[1934]",87,"2022-06-16 10:47:31,208","2022-06-16 10:49:00,265","serv1","transport",false,"2022-06-16 10:49:00,231","2022-06-16 10:49:00,613","rht-005","2022-06-16 10:49:01,367","2022-06-16 10:49:02,005","rhm-004","2022-06-16 10:49:03,268","2022-06-16 10:49:03,866"
"productHolon[3814]",188,"2022-06-16 10:47:38,209","2022-06-16 10:49:01,291","serv1","transport",false,"2022-06-16 10:49:00,929","2022-06-16 10:49:01,366","rht-006","2022-06-16 10:49:01,809","2022-06-16 10:49:02,116","rhm-003","2022-06-16 10:49:03,268","2022-06-16 10:49:03,866"
"productHolon[1618]",496,"2022-06-16 10:49:03,133","","tr.warehouse","",true,"2022-06-16 10:49:03,402",,"rht-004","2022-06-16 10:49:03,598","2022-06-16 10:49:03,930",,,
"productHolon[1518]",489,"2022-06-16 10:49:00,708","2022-06-16 10:49:00,845","serv2","transport",false,"2022-06-16 10:49:00,822","2022-06-16 10:49:00,926","rht-004","2022-06-16 10:49:01,458","2022-06-16 10:49:02,005","rhm-006","2022-06-16 10:49:04,165","2022-06-16 10:49:04,667"
"productHolon[3809]",491,"2022-06-16 10:49:00,832","2022-06-16 10:49:01,132","serv3","transport",false,"2022-06-16 10:49:00,922","2022-06-16 10:49:01,603","rht-009","2022-06-16 10:49:02,056","2022-06-16 10:49:02,712","rhm-008","2022-06-16 10:49:04,370","2022-06-16 10:49:05,577"
"productHolon[1794]",169,"2022-06-16 10:47:36,847","2022-06-16 10:49:02,816","serv1","transport",false,"2022-06-16 10:49:02,639","2022-06-16 10:49:02,874","rht-005","2022-06-16 10:49:03,598","2022-06-16 10:49:04,710","rhm-007","2022-06-16 10:49:04,918","2022-06-16 10:49:05,867"
"productHolon[2149]",486,"2022-06-16 10:48:59,648","2022-06-16 10:48:59,919","serv3","transport",false,"2022-06-16 10:48:59,669","2022-06-16 10:49:00,616","rht-002","2022-06-16 10:49:01,488","2022-06-16 10:49:02,005","rhm-001","2022-06-16 10:49:04,681","2022-06-16 10:49:05,868"
"productHolon[3430]",483,"2022-06-16 10:48:57,637","2022-06-16 10:48:58,137","serv3","transport",false,"2022-06-16 10:48:57,638","2022-06-16 10:48:58,283","rht-010","2022-06-16 10:49:01,488","2022-06-16 10:49:02,713","rhm-004","2022-06-16 10:49:05,839","2022-06-16 10:49:05,868"
"productHolon[1864]",110,"2022-06-16 10:47:33,525","2022-06-16 10:48:58,976","serv1","transport",false,"2022-06-16 10:48:58,286","2022-06-16 10:48:59,035","rht-007","2022-06-16 10:49:02,704","2022-06-16 10:49:03,756","rhm-002","2022-06-16 10:49:05,147","2022-06-16 10:49:06,009"
"productHolon[1723]",499,"2022-06-16 10:49:04,168","2022-06-16 10:49:04,216","serv3","transport",false,"2022-06-16 10:49:04,169","2022-06-16 10:49:04,280","rht-002","2022-06-16 10:49:04,765","2022-06-16 10:49:05,516","rhm-005","2022-06-16 10:49:06,289","2022-06-16 10:49:07,080"
"productHolon[1266]",69,"2022-06-16 10:47:29,153","2022-06-16 10:49:02,153","serv1","transport",false,"2022-06-16 10:49:01,025","2022-06-16 10:49:02,154","rht-003","2022-06-16 10:49:04,370","2022-06-16 10:49:04,709","rhm-006","2022-06-16 10:49:06,289","2022-06-16 10:49:07,081"
"productHolon[3868]",498,"2022-06-16 10:49:03,866","2022-06-16 10:49:04,171","serv2","transport",false,"2022-06-16 10:49:03,896","2022-06-16 10:49:04,173","rht-010","2022-06-16 10:49:04,370","2022-06-16 10:49:05,150","rhm-007","2022-06-16 10:49:07,168","2022-06-16 10:49:07,238"
"productHolon[2935]",172,"2022-06-16 10:47:36,855","2022-06-16 10:49:04,679","serv1","transport",false,"2022-06-16 10:49:04,096","2022-06-16 10:49:05,242","rht-005","2022-06-16 10:49:05,583","2022-06-16 10:49:06,125","rhm-008","2022-06-16 10:49:07,309","2022-06-16 10:49:07,624"
"productHolon[3590]",492,"2022-06-16 10:49:01,486","2022-06-16 10:49:02,163","serv2","transport",false,"2022-06-16 10:49:01,572","2022-06-16 10:49:02,608","rht-004","2022-06-16 10:49:04,712","2022-06-16 10:49:05,150","rhm-002","2022-06-16 10:49:07,376","2022-06-16 10:49:07,954"
"productHolon[2972]",497,"2022-06-16 10:49:03,559","2022-06-16 10:49:03,629","serv2","transport",false,"2022-06-16 10:49:03,596","2022-06-16 10:49:03,655","rht-009","2022-06-16 10:49:04,374","2022-06-16 10:49:05,151","rhm-004","2022-06-16 10:49:07,310","2022-06-16 10:49:08,036"
"productHolon[1585]",442,"2022-06-16 10:48:45,420","2022-06-16 10:49:04,282","serv1","transport",false,"2022-06-16 10:49:04,095","2022-06-16 10:49:04,309","rht-006","2022-06-16 10:49:04,764","2022-06-16 10:49:05,489","rhm-001","2022-06-16 10:49:07,715","2022-06-16 10:49:08,579"
"productHolon[1987]",401,"2022-06-16 10:48:33,064","2022-06-16 10:49:05,176","serv1","transport",false,"2022-06-16 10:49:04,971","2022-06-16 10:49:05,589","rht-009","2022-06-16 10:49:06,095","2022-06-16 10:49:07,138","rhm-003","2022-06-16 10:49:08,689","2022-06-16 10:49:08,745"
"productHolon[1518]",502,"2022-06-16 10:49:05,434","2022-06-16 10:49:05,568","serv3","transport",false,"2022-06-16 10:49:05,462","2022-06-16 10:49:05,671","rht-003","2022-06-16 10:49:06,442","2022-06-16 10:49:06,878","rhm-006","2022-06-16 10:49:08,752","2022-06-16 10:49:08,821"
"productHolon[1654]",367,"2022-06-16 10:48:21,974","2022-06-16 10:49:04,665","serv1","transport",false,"2022-06-16 10:49:03,955","2022-06-16 10:49:04,669","rht-008","2022-06-16 10:49:05,406","2022-06-16 10:49:06,151","rhm-005","2022-06-16 10:49:08,689","2022-06-16 10:49:09,074"
"productHolon[2796]",494,"2022-06-16 10:49:02,276","2022-06-16 10:49:02,705","serv3","transport",false,"2022-06-16 10:49:02,551","2022-06-16 10:49:02,899","rht-001","2022-06-16 10:49:05,586","2022-06-16 10:49:06,438","rhm-007","2022-06-16 10:49:08,820","2022-06-16 10:49:09,493"
"productHolon[2271]",156,"2022-06-16 10:47:36,143","2022-06-16 10:49:05,322","serv1","transport",false,"2022-06-16 10:49:04,662","2022-06-16 10:49:05,866","rht-004","2022-06-16 10:49:07,144","2022-06-16 10:49:07,201","rhm-004","2022-06-16 10:49:09,003","2022-06-16 10:49:09,650"
"productHolon[1864]",507,"2022-06-16 10:49:07,024","2022-06-16 10:49:07,235","serv2","transport",false,"2022-06-16 10:49:07,195","2022-06-16 10:49:07,278","rht-005","2022-06-16 10:49:07,993","2022-06-16 10:49:08,583","rhm-006","2022-06-16 10:49:10,094","2022-06-16 10:49:10,837"
"productHolon[3814]",500,"2022-06-16 10:49:04,856","2022-06-16 10:49:05,437","serv2","transport",false,"2022-06-16 10:49:04,865","2022-06-16 10:49:06,085","rht-010","2022-06-16 10:49:07,144","2022-06-16 10:49:08,248","rhm-003","2022-06-16 10:49:10,439","2022-06-16 10:49:10,837"
"productHolon[1266]",508,"2022-06-16 10:49:07,502","2022-06-16 10:49:08,041","serv2","transport",false,"2022-06-16 10:49:07,627","2022-06-16 10:49:08,282","rht-007","2022-06-16 10:49:09,089","2022-06-16 10:49:09,341","rhm-008","2022-06-16 10:49:10,369","2022-06-16 10:49:11,425"
"productHolon[1794]",504,"2022-06-16 10:49:06,323","2022-06-16 10:49:06,838","serv2","transport",false,"2022-06-16 10:49:06,628","2022-06-16 10:49:06,844","rht-006","2022-06-16 10:49:08,137","2022-06-16 10:49:08,247","rhm-001","2022-06-16 10:49:10,653","2022-06-16 10:49:11,443"
"productHolon[3229]",199,"2022-06-16 10:47:39,284","2022-06-16 10:49:08,487","serv1","transport",false,"2022-06-16 10:49:07,369","2022-06-16 10:49:08,489","rht-002","2022-06-16 10:49:09,090","2022-06-16 10:49:10,094","rhm-002","2022-06-16 10:49:10,813","2022-06-16 10:49:11,444"
"productHolon[2859]",124,"2022-06-16 10:47:34,186","2022-06-16 10:49:06,286","serv1","transport",false,"2022-06-16 10:49:06,124","2022-06-16 10:49:07,199","rht-008","2022-06-16 10:49:08,070","2022-06-16 10:49:08,248","rhm-007","2022-06-16 10:49:11,442","2022-06-16 10:49:11,786"
"productHolon[1934]",501,"2022-06-16 10:49:04,928","2022-06-16 10:49:05,145","serv2","transport",false,"2022-06-16 10:49:04,940","2022-06-16 10:49:05,151","rht-007","2022-06-16 10:49:06,055","2022-06-16 10:49:06,439","rhm-005","2022-06-16 10:49:11,442","2022-06-16 10:49:12,120"
"productHolon[1585]",516,"2022-06-16 10:49:09,714","2022-06-16 10:49:10,196","tr.warehouse","transport",true,"2022-06-16 10:49:09,758",,"rht-003","2022-06-16 10:49:13,079","2022-06-16 10:49:13,142",,,
"productHolon[2972]",512,"2022-06-16 10:49:08,575","2022-06-16 10:49:09,004","serv3","transport",false,"2022-06-16 10:49:08,610","2022-06-16 10:49:09,085","rht-003","2022-06-16 10:49:09,714","2022-06-16 10:49:11,437","rhm-002","2022-06-16 10:49:12,616","2022-06-16 10:49:13,184"
"productHolon[2149]",506,"2022-06-16 10:49:06,553","2022-06-16 10:49:08,490","serv1","transport",false,"2022-06-16 10:49:07,754","2022-06-16 10:49:08,518","rht-009","2022-06-16 10:49:10,031","2022-06-16 10:49:10,446","rhm-006","2022-06-16 10:49:12,962","2022-06-16 10:49:13,184"
"productHolon[3868]",509,"2022-06-16 10:49:08,136","2022-06-16 10:49:08,639","serv3","transport",false,"2022-06-16 10:49:08,381","2022-06-16 10:49:08,748","rht-004","2022-06-16 10:49:09,216","2022-06-16 10:49:09,731","rhm-003","2022-06-16 10:49:12,615","2022-06-16 10:49:13,184"
"productHolon[1987]",514,"2022-06-16 10:49:09,391","2022-06-16 10:49:10,096","tr.warehouse","transport",true,"2022-06-16 10:49:09,394",,"rht-010","2022-06-16 10:49:12,728","2022-06-16 10:49:13,258",,,
"productHolon[1951]",98,"2022-06-16 10:47:32,020","2022-06-16 10:49:09,077","serv1","transport",false,"2022-06-16 10:49:08,452","2022-06-16 10:49:09,273","rht-010","2022-06-16 10:49:10,169","2022-06-16 10:49:11,436","rhm-008","2022-06-16 10:49:12,961","2022-06-16 10:49:13,315"
"productHolon[1654]",517,"2022-06-16 10:49:09,715","","tr.warehouse","",true,"2022-06-16 10:49:09,757",,"rht-001","2022-06-16 10:49:12,727","2022-06-16 10:49:13,679",,,
"productHolon[3664]",162,"2022-06-16 10:47:36,535","2022-06-16 10:49:10,197","serv1","transport",false,"2022-06-16 10:49:10,128","2022-06-16 10:49:10,208","rht-007","2022-06-16 10:49:11,142","2022-06-16 10:49:11,437","rhm-001","2022-06-16 10:49:12,960","2022-06-16 10:49:13,788"
"productHolon[2317]",99,"2022-06-16 10:47:32,286","2022-06-16 10:49:10,096","serv1","transport",false,"2022-06-16 10:49:10,091","2022-06-16 10:49:10,128","rht-008","2022-06-16 10:49:11,077","2022-06-16 10:49:11,437","rhm-005","2022-06-16 10:49:13,580","2022-06-16 10:49:13,881"
"productHolon[2935]",511,"2022-06-16 10:49:08,425","2022-06-16 10:49:08,718","serv2","transport",false,"2022-06-16 10:49:08,458","2022-06-16 10:49:08,823","rht-001","2022-06-16 10:49:09,090","2022-06-16 10:49:10,094","rhm-007","2022-06-16 10:49:13,580","2022-06-16 10:49:14,330"
"productHolon[2710]",399,"2022-06-16 10:48:31,975","2022-06-16 10:49:09,795","serv1","transport",false,"2022-06-16 10:49:09,648","2022-06-16 10:49:10,195","rht-006","2022-06-16 10:49:11,253","2022-06-16 10:49:11,964","rhm-003","2022-06-16 10:49:14,634","2022-06-16 10:49:14,680"
"productHolon[3229]",523,"2022-06-16 10:49:12,372","2022-06-16 10:49:12,731","serv2","transport",false,"2022-06-16 10:49:12,506","2022-06-16 10:49:12,866","rht-007","2022-06-16 10:49:13,648","2022-06-16 10:49:14,937","rhm-008","2022-06-16 10:49:15,611","2022-06-16 10:49:15,712"
"productHolon[2271]",519,"2022-06-16 10:49:11,141","2022-06-16 10:49:11,610","serv2","transport",false,"2022-06-16 10:49:11,386","2022-06-16 10:49:11,742","rht-009","2022-06-16 10:49:13,079","2022-06-16 10:49:13,258","rhm-004","2022-06-16 10:49:15,142","2022-06-16 10:49:15,712"
"productHolon[1794]",522,"2022-06-16 10:49:12,035","2022-06-16 10:49:12,338","serv3","transport",false,"2022-06-16 10:49:12,127","2022-06-16 10:49:12,349","rht-010","2022-06-16 10:49:14,904","2022-06-16 10:49:15,891","rhm-006","2022-06-16 10:49:16,158","2022-06-16 10:49:16,838"
"productHolon[814]",22,"2022-06-16 10:47:27,200","2022-06-16 10:49:13,147","serv1","transport",false,"2022-06-16 10:47:27,212","2022-06-16 10:49:13,197","rht-006","2022-06-16 10:49:13,649","2022-06-16 10:49:14,873","rhm-007","2022-06-16 10:49:16,761","2022-06-16 10:49:16,839"
"productHolon[2776]",380,"2022-06-16 10:48:26,508","2022-06-16 10:49:13,583","serv1","transport",false,"2022-06-16 10:49:12,278","2022-06-16 10:49:13,585","rht-005","2022-06-16 10:49:14,273","2022-06-16 10:49:15,432","rhm-002","2022-06-16 10:49:16,157","2022-06-16 10:49:16,839"
"productHolon[3590]",513,"2022-06-16 10:49:08,750","2022-06-16 10:49:09,539","serv3","transport",false,"2022-06-16 10:49:08,809","2022-06-16 10:49:10,334","rht-005","2022-06-16 10:49:11,228","2022-06-16 10:49:11,436","rhm-005","2022-06-16 10:49:15,611","2022-06-16 10:49:16,839"
"productHolon[2710]",532,"2022-06-16 10:49:15,366","","tr.warehouse","",true,"2022-06-16 10:49:15,370",,"rht-005","2022-06-16 10:49:16,267","2022-06-16 10:49:17,079",,,
"productHolon[1951]",529,"2022-06-16 10:49:14,327","2022-06-16 10:49:14,603","serv2","transport",false,"2022-06-16 10:49:14,332","2022-06-16 10:49:15,329","rht-007","2022-06-16 10:49:15,597","2022-06-16 10:49:16,639","rhm-003","2022-06-16 10:49:17,020","2022-06-16 10:49:17,702"
"productHolon[2149]",528,"2022-06-16 10:49:13,745","","tr.warehouse","",true,"2022-06-16 10:49:13,783",,"rht-002","2022-06-16 10:49:17,728","2022-06-16 10:49:17,986",,,
"productHolon[3814]",521,"2022-06-16 10:49:11,783","2022-06-16 10:49:12,433","serv3","transport",false,"2022-06-16 10:49:12,060","2022-06-16 10:49:12,621","rht-003","2022-06-16 10:49:14,342","2022-06-16 10:49:15,463","rhm-008","2022-06-16 10:49:17,623","2022-06-16 10:49:18,150"
"productHolon[1864]",524,"2022-06-16 10:49:12,426","2022-06-16 10:49:13,144","serv3","transport",false,"2022-06-16 10:49:12,621","2022-06-16 10:49:13,196","rht-008","2022-06-16 10:49:13,714","2022-06-16 10:49:16,020","rhm-004","2022-06-16 10:49:17,102","2022-06-16 10:49:18,150"
"productHolon[1934]",526,"2022-06-16 10:49:12,732","2022-06-16 10:49:13,349","serv3","transport",false,"2022-06-16 10:49:12,838","2022-06-16 10:49:13,364","rht-002","2022-06-16 10:49:14,065","2022-06-16 10:49:15,963","rhm-001","2022-06-16 10:49:17,395","2022-06-16 10:49:18,440"
"productHolon[3664]",533,"2022-06-16 10:49:15,380","2022-06-16 10:49:15,608","serv2","transport",false,"2022-06-16 10:49:15,530","2022-06-16 10:49:15,855","rht-006","2022-06-16 10:49:16,667","2022-06-16 10:49:17,078","rhm-006","2022-06-16 10:49:18,577","2022-06-16 10:49:18,739"
"productHolon[1266]",520,"2022-06-16 10:49:11,752","2022-06-16 10:49:11,938","serv3","transport",false,"2022-06-16 10:49:11,882","2022-06-16 10:49:12,157","rht-004","2022-06-16 10:49:12,728","2022-06-16 10:49:13,679","rhm-007","2022-06-16 10:49:18,577","2022-06-16 10:49:19,056"
"productHolon[2317]",530,"2022-06-16 10:49:14,938","2022-06-16 10:49:14,980","serv2","transport",false,"2022-06-16 10:49:14,940","2022-06-16 10:49:16,835","rht-010","2022-06-16 10:49:17,074","2022-06-16 10:49:17,759","rhm-005","2022-06-16 10:49:19,000","2022-06-16 10:49:19,583"
"productHolon[2935]",534,"2022-06-16 10:49:15,532","2022-06-16 10:49:15,704","serv3","transport",false,"2022-06-16 10:49:15,592","2022-06-16 10:49:15,856","rht-004","2022-06-16 10:49:16,582","2022-06-16 10:49:16,640","rhm-003","2022-06-16 10:49:19,928","2022-06-16 10:49:20,204"
"productHolon[2859]",525,"2022-06-16 10:49:12,729","2022-06-16 10:49:14,236","serv2","transport",false,"2022-06-16 10:49:12,749","2022-06-16 10:49:16,159","rht-003","2022-06-16 10:49:16,667","2022-06-16 10:49:17,212","rhm-002","2022-06-16 10:49:18,577","2022-06-16 10:49:20,269"
"productHolon[2791]",114,"2022-06-16 10:47:33,722","2022-06-16 10:49:14,253","serv1","transport",false,"2022-06-16 10:49:14,010","2022-06-16 10:49:15,308","rht-009","2022-06-16 10:49:15,597","2022-06-16 10:49:16,190","rhm-008","2022-06-16 10:49:19,927","2022-06-16 10:49:20,596"
"productHolon[1503]",462,"2022-06-16 10:48:51,617","2022-06-16 10:49:11,324","serv1","transport",false,"2022-06-16 10:49:11,227","2022-06-16 10:49:11,567","rht-001","2022-06-16 10:49:15,698","2022-06-16 10:49:16,858","rhm-004","2022-06-16 10:49:19,502","2022-06-16 10:49:20,709"
"productHolon[1069]",280,"2022-06-16 10:47:55,990","2022-06-16 10:49:14,814","serv1","transport",false,"2022-06-16 10:49:14,062","2022-06-16 10:49:17,799","rht-002","2022-06-16 10:49:19,426","2022-06-16 10:49:19,925","rhm-006","2022-06-16 10:49:20,595","2022-06-16 10:49:21,127"
"productHolon[2776]",541,"2022-06-16 10:49:18,312","","tr.warehouse","",true,"2022-06-16 10:49:18,517",,"rht-004","2022-06-16 10:49:20,928","2022-06-16 10:49:21,462",,,
"productHolon[938]",25,"2022-06-16 10:47:27,276","2022-06-16 10:49:15,503","serv1","transport",false,"2022-06-16 10:47:27,495","2022-06-16 10:49:17,801","rht-004","2022-06-16 10:49:19,465","2022-06-16 10:49:19,560","rhm-005","2022-06-16 10:49:20,976","2022-06-16 10:49:21,516"
"productHolon[2170]",89,"2022-06-16 10:47:31,393","2022-06-16 10:49:19,049","serv1","transport",false,"2022-06-16 10:49:18,803","2022-06-16 10:49:19,103","rht-003","2022-06-16 10:49:19,465","2022-06-16 10:49:20,254","rhm-007","2022-06-16 10:49:21,116","2022-06-16 10:49:21,680"
"productHolon[1723]",510,"2022-06-16 10:49:08,245","2022-06-16 10:49:17,956","serv1","transport",false,"2022-06-16 10:49:17,503","2022-06-16 10:49:18,068","rht-007","2022-06-16 10:49:18,414","2022-06-16 10:49:18,918","rhm-002","2022-06-16 10:49:21,115","2022-06-16 10:49:21,681"
"productHolon[1497]",446,"2022-06-16 10:48:46,810","2022-06-16 10:49:16,890","serv1","transport",false,"2022-06-16 10:49:16,365","2022-06-16 10:49:17,801","rht-008","2022-06-16 10:49:18,414","2022-06-16 10:49:18,879","rhm-001","2022-06-16 10:49:20,549","2022-06-16 10:49:21,897"
"productHolon[1503]",551,"2022-06-16 10:49:21,508","2022-06-16 10:49:21,648","tr.warehouse","transport",true,"2022-06-16 10:49:21,517",,"rht-003","2022-06-16 10:49:21,934","2022-06-16 10:49:22,281",,,
"productHolon[3671]",466,"2022-06-16 10:48:53,061","2022-06-16 10:49:15,802","serv1","transport",false,"2022-06-16 10:49:15,701","2022-06-16 10:49:15,958","rht-005","2022-06-16 10:49:19,502","2022-06-16 10:49:20,254","rhm-003","2022-06-16 10:49:22,310","2022-06-16 10:49:22,395"
"productHolon[3229]",536,"2022-06-16 10:49:16,847","2022-06-16 10:49:18,147","serv3","transport",false,"2022-06-16 10:49:17,850","2022-06-16 10:49:18,154","rht-006","2022-06-16 10:49:19,427","2022-06-16 10:49:19,560","rhm-005","2022-06-16 10:49:22,622","2022-06-16 10:49:23,101"
"productHolon[1951]",540,"2022-06-16 10:49:18,224","2022-06-16 10:49:19,037","serv3","transport",false,"2022-06-16 10:49:18,679","2022-06-16 10:49:19,044","rht-010","2022-06-16 10:49:19,823","2022-06-16 10:49:20,623","rhm-006","2022-06-16 10:49:22,735","2022-06-16 10:49:23,285"
"productHolon[2859]",547,"2022-06-16 10:49:20,712","2022-06-16 10:49:20,939","serv3","transport",false,"2022-06-16 10:49:20,744","2022-06-16 10:49:20,974","rht-002","2022-06-16 10:49:21,348","2022-06-16 10:49:21,941","rhm-007","2022-06-16 10:49:23,227","2022-06-16 10:49:23,447"
"productHolon[2317]",549,"2022-06-16 10:49:20,929","2022-06-16 10:49:21,190","serv3","transport",false,"2022-06-16 10:49:21,118","2022-06-16 10:49:21,216","rht-007","2022-06-16 10:49:21,604","2022-06-16 10:49:21,941","rhm-008","2022-06-16 10:49:23,227","2022-06-16 10:49:23,619"
"productHolon[3664]",546,"2022-06-16 10:49:20,150","2022-06-16 10:49:20,444","serv3","transport",false,"2022-06-16 10:49:20,256","2022-06-16 10:49:20,591","rht-008","2022-06-16 10:49:21,603","2022-06-16 10:49:22,193","rhm-004","2022-06-16 10:49:23,252","2022-06-16 10:49:23,699"
